colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8274193548387097	0.9116432178932179	0.7798773690078037
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8274193548387097	0.9116432178932179	0.7798773690078037
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8161290322580644	0.9037687969924812	0.765551839464883
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8161290322580644	0.9037687969924812	0.765551839464883
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.803225806451613	0.8930010924747768	0.7490523968784839
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.803225806451613	0.8930010924747768	0.7490523968784839
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.843548387096774	0.8918971822138466	0.8060758082497212
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.843548387096774	0.8918971822138466	0.8060758082497212
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.7999999999999999	0.8881013431013433	0.7455964325529544
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.7999999999999999	0.8881013431013433	0.7455964325529544
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.8564516129032258	0.8879201680672268	0.8252508361204013
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.8564516129032258	0.8879201680672268	0.8252508361204013
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8048387096774194	0.8871478521478522	0.752118171683389
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8048387096774194	0.8871478521478522	0.752118171683389
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8403225806451612	0.8823243210327609	0.8044035674470458
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8403225806451612	0.8823243210327609	0.8044035674470458
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8048387096774194	0.8782661782661781	0.7547937569676699
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8048387096774194	0.8782661782661781	0.7547937569676699
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.829032258064516	0.8780212842712842	0.7882943143812707
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.829032258064516	0.8780212842712842	0.7882943143812707
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.8403225806451612	0.8778203234001456	0.8044035674470458
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.8403225806451612	0.8778203234001456	0.8044035674470458
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.7887096774193547	0.8766132478632478	0.7303790412486064
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.7887096774193547	0.8766132478632478	0.7303790412486064
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8080645161290322	0.8765262515262515	0.7600334448160535
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8080645161290322	0.8765262515262515	0.7600334448160535
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8161290322580644	0.8761862292297075	0.7709030100334449
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8161290322580644	0.8761862292297075	0.7709030100334449
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8225806451612903	0.8750661580421643	0.7804905239687848
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8225806451612903	0.8750661580421643	0.7804905239687848
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8161290322580644	0.8743853003721425	0.7709030100334446
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8161290322580644	0.8743853003721425	0.7709030100334446
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.8387096774193548	0.8730247182485034	0.8040133779264215
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8387096774193548	0.8730247182485034	0.8040133779264215
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8274193548387097	0.8729740482629499	0.7879041248606465
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8274193548387097	0.8729740482629499	0.7879041248606465
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8338709677419354	0.8721886446886448	0.7974916387959865
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8338709677419354	0.8721886446886448	0.7974916387959865
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8048387096774192	0.8721622237411711	0.755685618729097
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8048387096774192	0.8721622237411711	0.755685618729097
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8274193548387098	0.8718855562820094	0.7879041248606466
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8274193548387098	0.8718855562820094	0.7879041248606466
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8274193548387097	0.8715657136980666	0.7879041248606465
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8274193548387097	0.8715657136980666	0.7879041248606465
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8370967741935484	0.870683155031654	0.801839464882943
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8370967741935484	0.870683155031654	0.801839464882943
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.8338709677419354	0.869236694677871	0.7974916387959865
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.8338709677419354	0.869236694677871	0.7974916387959865
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.8435483870967742	0.8675741636207379	0.8123188405797102
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.8435483870967742	0.8675741636207379	0.8123188405797102
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8258064516129032	0.8675115106771454	0.7866220735785954
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8258064516129032	0.8675115106771454	0.7866220735785954
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.8419354838709678	0.866142878509146	0.8101449275362318
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.8419354838709678	0.866142878509146	0.8101449275362318
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.8387096774193548	0.8652751855128017	0.8057971014492754
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.8387096774193548	0.8652751855128017	0.8057971014492754
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.7983870967741936	0.8646799605623136	0.747881828316611
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.7983870967741936	0.8646799605623136	0.747881828316611
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.829032258064516	0.8634444444444445	0.7936454849498327
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.829032258064516	0.8634444444444445	0.7936454849498327
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.782258064516129	0.8602614379084967	0.7252508361204013
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.782258064516129	0.8602614379084967	0.7252508361204013
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.8451612903225806	0.8595539829967075	0.8171683389074694
