colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.975	0.9969696969696968	0.9677380583126551
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.975	0.9969696969696968	0.9677380583126551
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9726190476190476	0.996875	0.9646130583126551
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9738095238095237	0.996875	0.9661755583126551
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9726190476190476	0.996875	0.9646130583126551
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9714285714285713	0.996875	0.9630001550868486
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9702380952380952	0.996875	0.9613872518610421
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.975	0.996875	0.9677380583126551
