activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	adaptive	500	adam	0.8880116959064328	1.0	0.8633928571428573
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9304093567251461	1.0	0.9142857142857144
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9304093567251461	1.0	0.9142857142857144
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9470760233918127	1.0	0.9357142857142857
logistic	0.01	True	(100,)	constant	500	adam	0.8880116959064328	1.0	0.8633928571428573
identity	0.1	True	(100,)	constant	500	lbfgs	0.9631578947368421	1.0	0.9553571428571429
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9470760233918127	1.0	0.9357142857142857
logistic	0.01	True	(100,)	invscaling	500	adam	0.8880116959064328	1.0	0.8633928571428573
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8880116959064328	1.0	0.8633928571428573
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9470760233918127	1.0	0.9357142857142857
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9631578947368421	1.0	0.9553571428571429
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8880116959064328	1.0	0.8633928571428573
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9470760233918127	1.0	0.9357142857142857
logistic	0.001	True	(100,)	constant	500	adam	0.8880116959064328	1.0	0.8633928571428573
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8880116959064328	1.0	0.8633928571428573
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9470760233918127	1.0	0.9357142857142857
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9631578947368421	1.0	0.9553571428571429
logistic	0.001	True	(100,)	constant	1000	adam	0.8880116959064328	1.0	0.8633928571428573
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9631578947368421	1.0	0.9553571428571429
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9631578947368421	1.0	0.9553571428571429
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9631578947368421	1.0	0.9553571428571429
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9304093567251461	1.0	0.9142857142857144
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9470760233918127	1.0	0.9357142857142857
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9304093567251461	1.0	0.9142857142857144
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8880116959064328	1.0	0.8633928571428573
logistic	0.1	True	(100,)	constant	500	adam	0.8880116959064328	1.0	0.8633928571428573
logistic	0.1	True	(100,)	constant	1000	adam	0.8880116959064328	1.0	0.8633928571428573
logistic	0.1	True	(100,)	invscaling	500	adam	0.8880116959064328	1.0	0.8633928571428573
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8880116959064328	1.0	0.8633928571428573
logistic	0.01	True	(100,)	adaptive	500	adam	0.8880116959064328	1.0	0.8633928571428573
