activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8766666666666666	0.9277777777777778	0.8779761904761905
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.8766666666666666	0.9277777777777778	0.8779761904761905
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8766666666666666	0.9277777777777778	0.8779761904761905
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8766666666666666	0.9277777777777778	0.8779761904761905
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8766666666666666	0.9277777777777778	0.8779761904761905
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.8766666666666666	0.9277777777777778	0.8779761904761905
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9238095238095239	0.9230555555555554	0.9226190476190477
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9238095238095239	0.9230555555555554	0.9226190476190477
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9238095238095239	0.9230555555555554	0.9226190476190477
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9238095238095239	0.9230555555555554	0.9226190476190477
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9238095238095239	0.9230555555555554	0.9226190476190477
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9176190476190476	0.9230555555555554	0.9163690476190476
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9176190476190476	0.9230555555555554	0.9163690476190476
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9176190476190476	0.9230555555555554	0.9163690476190476
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9176190476190476	0.9230555555555554	0.9163690476190476
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9176190476190476	0.9230555555555554	0.9163690476190476
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9176190476190476	0.9230555555555554	0.9163690476190476
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9238095238095239	0.9230555555555554	0.9226190476190477
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9038095238095238	0.9230555555555554	0.9038690476190476
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9176190476190476	0.9230555555555554	0.9163690476190476
