colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9347826086956521	1.0	0.9318181818181819
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9347826086956521	1.0	0.9318181818181819
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9347826086956521	1.0	0.9318181818181819
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9347826086956521	1.0	0.9318181818181819
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9347826086956521	1.0	0.9318181818181819
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9347826086956521	1.0	0.9318181818181819
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9304347826086957	0.99	0.9276515151515152
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9304347826086957	0.99	0.9276515151515152
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9304347826086957	0.99	0.9276515151515152
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9304347826086957	0.99	0.9276515151515152
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9260869565217391	0.9888888888888889	0.9231060606060606
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9260869565217391	0.9888888888888889	0.9231060606060606
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9478260869565217	0.9825757575757577	0.9462121212121211
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9302371541501977	0.9825757575757577	0.9276515151515152
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9302371541501977	0.9825757575757577	0.9276515151515152
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9478260869565217	0.9825757575757577	0.9462121212121211
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9302371541501977	0.9825757575757577	0.9276515151515152
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9302371541501977	0.9825757575757577	0.9276515151515152
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9825757575757577	0.9462121212121211
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9302371541501977	0.9825757575757577	0.9276515151515152
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9478260869565217	0.9825757575757577	0.9462121212121211
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9434782608695652	0.9825757575757577	0.9416666666666667
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9302371541501977	0.9825757575757577	0.9276515151515152
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9434782608695652	0.9818181818181818	0.9416666666666668
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9434782608695652	0.9818181818181818	0.9416666666666668
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9434782608695652	0.9818181818181818	0.9416666666666668
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9434782608695652	0.9818181818181818	0.9416666666666668
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9434782608695652	0.9818181818181818	0.9416666666666668
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9434782608695652	0.9818181818181818	0.9416666666666668
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9391304347826088	0.9816666666666667	0.9371212121212121
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9391304347826088	0.9816666666666667	0.9371212121212121
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9391304347826088	0.9816666666666667	0.9371212121212121
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9434782608695652	0.9816666666666667	0.9416666666666668
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9391304347826088	0.9816666666666667	0.9371212121212121
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9391304347826088	0.9816666666666667	0.9371212121212121
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9391304347826088	0.9816666666666667	0.9371212121212121
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9434782608695652	0.9816666666666667	0.9416666666666668
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9434782608695652	0.9816666666666667	0.9416666666666668
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9434782608695652	0.9816666666666667	0.9416666666666668
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9391304347826088	0.9816666666666667	0.9371212121212121
