colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9704710144927537	0.9875	0.9584821428571428
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9704710144927537	0.9875	0.9584821428571428
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9746376811594205	0.9875	0.9647321428571429
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9746376811594205	0.9875	0.9647321428571429
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9746376811594205	0.9875	0.9647321428571429
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9579710144927537	0.9875	0.9397321428571429
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9579710144927537	0.9875	0.9397321428571429
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9746376811594205	0.9875	0.9647321428571429
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9746376811594205	0.9875	0.9647321428571429
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9704710144927537	0.9875	0.9584821428571428
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9704710144927537	0.9875	0.9584821428571428
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9746376811594205	0.9875	0.9647321428571429
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9579710144927537	0.9875	0.9397321428571429
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9579710144927537	0.9875	0.9397321428571429
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9704710144927537	0.9875	0.9584821428571428
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.966123188405797	0.9857142857142858	0.9513392857142857
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9619565217391305	0.9857142857142858	0.9450892857142857
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9576086956521739	0.9857142857142858	0.9379464285714286
