colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9795822676896844	0.9923076923076923	0.9742128801431129
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9795822676896844	0.9923076923076923	0.9742128801431129
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9737638533674339	0.9887464387464387	0.9672039355992844
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9737638533674339	0.9887464387464387	0.9672039355992844
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.973785166240409	0.9881410256410257	0.9672808586762074
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.973785166240409	0.9881410256410257	0.9672808586762074
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9796248934356349	0.9849002849002849	0.9758872987477638
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9766837169650469	0.9849002849002849	0.9718872987477638
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9796248934356349	0.9849002849002849	0.9758872987477638
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9766837169650469	0.9849002849002849	0.9718872987477638
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9737638533674339	0.9847578347578347	0.9679642218246869
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9737638533674339	0.9847578347578347	0.9679642218246869
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9621057118499573	0.9847464387464386	0.9524257602862255
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9621057118499573	0.9847464387464386	0.9524257602862255
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9738064791133845	0.9846153846153847	0.9681180679785332
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9738064791133845	0.9846153846153847	0.9681180679785332
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9708653026427964	0.9844615384615386	0.9641180679785333
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9708653026427964	0.9844615384615386	0.9641180679785333
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9781329923273656	0.9816035816035816	0.9745706618962433
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9781329923273656	0.9816035816035816	0.9745706618962433
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9737851662404093	0.9813390313390313	0.9688014311270127
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9752344416027281	0.9813390313390313	0.9707245080500894
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9737851662404093	0.9813390313390313	0.9688014311270127
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.976705029838022	0.9813390313390313	0.9727245080500893
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.976705029838022	0.9813390313390313	0.9727245080500893
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9752344416027281	0.9813390313390313	0.9707245080500894
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9752344416027281	0.9813390313390313	0.9707245080500894
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752557544757032	0.9813390313390313	0.9708014311270127
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752344416027281	0.9813390313390313	0.9707245080500894
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752344416027281	0.9813390313390313	0.9707245080500894
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752557544757032	0.9813390313390313	0.9708014311270127
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9752344416027281	0.9813390313390313	0.9707245080500894
