activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50,)	constant	500	adam	0.9245098039215687	1.0	0.8699999999999999
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(100, 100)	invscaling	500	adam	0.930718954248366	1.0	0.8800000000000001
relu	0.001	True	(100, 100)	constant	1000	adam	0.930718954248366	1.0	0.8800000000000001
relu	0.001	True	(100, 100)	constant	500	adam	0.930718954248366	1.0	0.8800000000000001
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(50,)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.918954248366013	1.0	0.86
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50, 50)	adaptive	500	adam	0.918954248366013	1.0	0.86
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.918954248366013	1.0	0.86
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50, 50)	invscaling	500	adam	0.918954248366013	1.0	0.86
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.930718954248366	1.0	0.8800000000000001
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(100, 100)	adaptive	500	adam	0.930718954248366	1.0	0.8800000000000001
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9941176470588236	1.0	0.99
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.930718954248366	1.0	0.8800000000000001
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9941176470588236	1.0	0.99
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50, 50)	constant	1000	adam	0.918954248366013	1.0	0.86
relu	0.001	True	(50,)	constant	1000	adam	0.9245098039215687	1.0	0.8699999999999999
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(100,)	constant	500	adam	0.9183006535947712	1.0	0.86
tanh	0.1	True	(50, 50)	constant	500	adam	0.9127450980392158	1.0	0.85
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50,)	adaptive	1000	adam	0.9245098039215687	1.0	0.8699999999999999
tanh	0.1	True	(50, 50)	constant	1000	adam	0.9127450980392158	1.0	0.85
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50,)	adaptive	500	adam	0.9245098039215687	1.0	0.8699999999999999
identity	0.01	True	(100,)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50,)	invscaling	1000	adam	0.9245098039215687	1.0	0.8699999999999999
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.9127450980392158	1.0	0.85
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50,)	invscaling	500	adam	0.9245098039215687	1.0	0.8699999999999999
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.9127450980392158	1.0	0.85
tanh	0.1	True	(100,)	adaptive	1000	adam	0.9124183006535947	1.0	0.85
relu	0.001	True	(100,)	constant	1000	adam	0.9183006535947712	1.0	0.86
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(50, 50)	constant	500	adam	0.918954248366013	1.0	0.86
tanh	0.1	True	(100,)	constant	500	adam	0.9124183006535947	1.0	0.85
tanh	0.1	True	(100,)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(100,)	adaptive	1000	adam	0.9183006535947712	1.0	0.86
tanh	0.1	True	(100,)	constant	1000	adam	0.9124183006535947	1.0	0.85
relu	0.001	True	(100,)	adaptive	500	adam	0.9183006535947712	1.0	0.86
tanh	0.1	True	(100,)	adaptive	500	adam	0.9124183006535947	1.0	0.85
tanh	0.1	True	(100,)	invscaling	500	adam	0.9124183006535947	1.0	0.85
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(100,)	invscaling	1000	adam	0.9183006535947712	1.0	0.86
tanh	0.1	True	(100,)	invscaling	1000	adam	0.9124183006535947	1.0	0.85
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.001	True	(100,)	invscaling	500	adam	0.9183006535947712	1.0	0.86
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(100,)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
