C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.1	rbf	0.8256078431372549	0.9800000000000001	0.8001231527093596
100.0	0.1	rbf	0.8416078431372549	0.975	0.8188535602328706
10.0	0.1	rbf	0.8416078431372549	0.975	0.8188535602328706
1000.0	0.1	rbf	0.8416078431372549	0.975	0.8188535602328706
0.1	0.01	rbf	0.624313725490196	0.9625	0.5700440364233467
10.0	0.01	rbf	0.9448235294117648	0.9411423699914749	0.9459919390953875
100.0	0.01	rbf	0.9448235294117648	0.9411423699914749	0.9459919390953875
1000.0	0.01	rbf	0.9448235294117648	0.9411423699914749	0.9459919390953875
1.0	0.01	rbf	0.9408235294117647	0.9354972283443532	0.9413849081952531
0.1	0.1	linear	0.9189411764705883	0.9025224753933194	0.9208911777877298
0.1	1000.0	linear	0.9189411764705883	0.9025224753933194	0.9208911777877298
0.1	1.0	linear	0.9189411764705883	0.9025224753933194	0.9208911777877298
0.1	100.0	linear	0.9189411764705883	0.9025224753933194	0.9208911777877298
0.1	0.01	linear	0.9189411764705883	0.9025224753933194	0.9208911777877298
0.01	0.01	linear	0.9269019607843137	0.9024826307369214	0.9295566502463055
0.01	1000.0	linear	0.9269019607843137	0.9024826307369214	0.9295566502463055
0.01	100.0	linear	0.9269019607843137	0.9024826307369214	0.9295566502463055
0.01	0.1	linear	0.9269019607843137	0.9024826307369214	0.9295566502463055
0.01	1.0	linear	0.9269019607843137	0.9024826307369214	0.9295566502463055
100.0	0.1	linear	0.9029803921568629	0.888030303030303	0.90401552470518
10.0	1.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
10.0	100.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
10.0	1000.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
100.0	0.01	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1000.0	0.1	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1000.0	1000.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1000.0	100.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
100.0	100.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
100.0	1000.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1000.0	0.01	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1000.0	1.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
100.0	1.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
10.0	0.01	linear	0.9029803921568629	0.888030303030303	0.90401552470518
10.0	0.1	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1.0	1000.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1.0	0.1	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1.0	1.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1.0	100.0	linear	0.9029803921568629	0.888030303030303	0.90401552470518
1.0	0.01	linear	0.9029803921568629	0.888030303030303	0.90401552470518
10.0	1000.0	rbf	0.5645882352941177	0.0	0.5
0.1	100.0	rbf	0.5645882352941177	0.0	0.5
0.01	0.1	rbf	0.5645882352941177	0.0	0.5
1000.0	100.0	rbf	0.5645882352941177	0.0	0.5
0.01	1.0	rbf	0.5645882352941177	0.0	0.5
1000.0	1.0	rbf	0.5645882352941177	0.0	0.5
0.01	100.0	rbf	0.5645882352941177	0.0	0.5
0.01	1000.0	rbf	0.5645882352941177	0.0	0.5
0.1	0.1	rbf	0.5645882352941177	0.0	0.5
0.1	1.0	rbf	0.5645882352941177	0.0	0.5
100.0	1000.0	rbf	0.5645882352941177	0.0	0.5
1.0	100.0	rbf	0.5645882352941177	0.0	0.5
0.1	1000.0	rbf	0.5645882352941177	0.0	0.5
100.0	100.0	rbf	0.5645882352941177	0.0	0.5
0.01	0.01	rbf	0.5645882352941177	0.0	0.5
100.0	1.0	rbf	0.5645882352941177	0.0	0.5
10.0	1.0	rbf	0.5645882352941177	0.0	0.5
1.0	1000.0	rbf	0.5645882352941177	0.0	0.5
1.0	1.0	rbf	0.5645882352941177	0.0	0.5
10.0	100.0	rbf	0.5645882352941177	0.0	0.5
1000.0	1000.0	rbf	0.5645882352941177	0.0	0.5
