C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1.0	0.01	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1.0	1.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1.0	100.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1.0	1000.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
10.0	0.1	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
10.0	1.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
10.0	100.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
10.0	1000.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
100.0	0.01	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
100.0	0.1	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
100.0	1.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
100.0	100.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
100.0	1000.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1000.0	0.01	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1000.0	0.1	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1000.0	1.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1000.0	100.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1000.0	1000.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
1.0	0.1	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
10.0	0.01	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.1	0.01	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.01	0.1	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.1	1000.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.01	1000.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.1	100.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.01	1.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.1	0.1	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.01	100.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
0.1	1.0	linear	0.8476333789329684	0.808438981490046	0.8426540616246498
100.0	1000.0	rbf	0.6002325581395348	0.0	0.5
0.01	1000.0	rbf	0.6002325581395348	0.0	0.5
100.0	1.0	rbf	0.6002325581395348	0.0	0.5
100.0	100.0	rbf	0.6002325581395348	0.0	0.5
0.01	100.0	rbf	0.6002325581395348	0.0	0.5
1.0	0.01	rbf	0.6002325581395348	0.0	0.5
100.0	0.1	rbf	0.6002325581395348	0.0	0.5
0.01	1.0	rbf	0.6002325581395348	0.0	0.5
1000.0	0.1	rbf	0.6002325581395348	0.0	0.5
1000.0	1.0	rbf	0.6002325581395348	0.0	0.5
0.01	0.1	rbf	0.6002325581395348	0.0	0.5
1000.0	100.0	rbf	0.6002325581395348	0.0	0.5
1000.0	0.01	rbf	0.6002325581395348	0.0	0.5
0.1	0.01	rbf	0.6002325581395348	0.0	0.5
100.0	0.01	rbf	0.6002325581395348	0.0	0.5
0.1	1000.0	rbf	0.6002325581395348	0.0	0.5
10.0	1000.0	rbf	0.6002325581395348	0.0	0.5
10.0	100.0	rbf	0.6002325581395348	0.0	0.5
0.1	0.1	rbf	0.6002325581395348	0.0	0.5
10.0	1.0	rbf	0.6002325581395348	0.0	0.5
10.0	0.1	rbf	0.6002325581395348	0.0	0.5
0.1	1.0	rbf	0.6002325581395348	0.0	0.5
10.0	0.01	rbf	0.6002325581395348	0.0	0.5
0.01	0.01	rbf	0.6002325581395348	0.0	0.5
1.0	1000.0	rbf	0.6002325581395348	0.0	0.5
1.0	100.0	rbf	0.6002325581395348	0.0	0.5
0.1	100.0	rbf	0.6002325581395348	0.0	0.5
1.0	1.0	rbf	0.6002325581395348	0.0	0.5
1.0	0.1	rbf	0.6002325581395348	0.0	0.5
1000.0	1000.0	rbf	0.6002325581395348	0.0	0.5
