C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.8879156010230178	1.0	0.850153846153846
1.0	0.1	rbf	0.869011082693947	1.0	0.8249230769230769
1000.0	0.1	rbf	0.8879156010230178	1.0	0.850153846153846
0.1	0.01	rbf	0.738000852514919	1.0	0.6497692307692307
10.0	0.1	rbf	0.8879156010230178	1.0	0.850153846153846
0.01	0.01	linear	0.9664961636828645	0.9882447665056361	0.9575116279069767
0.01	0.1	linear	0.9664961636828645	0.9882447665056361	0.9575116279069767
0.01	1.0	linear	0.9664961636828645	0.9882447665056361	0.9575116279069767
0.01	100.0	linear	0.9664961636828645	0.9882447665056361	0.9575116279069767
0.01	1000.0	linear	0.9664961636828645	0.9882447665056361	0.9575116279069767
1.0	0.01	rbf	0.9679667519181585	0.9842447665056362	0.9602719141323792
1000.0	0.01	rbf	0.969394714407502	0.9657376439985136	0.9659194991055455
100.0	0.01	rbf	0.969394714407502	0.9657376439985136	0.9659194991055455
10.0	0.01	rbf	0.969394714407502	0.9657376439985136	0.9659194991055455
0.1	1.0	linear	0.9533887468030692	0.9389122174122175	0.9500876565295171
0.1	1000.0	linear	0.9533887468030692	0.9389122174122175	0.9500876565295171
0.1	0.01	linear	0.9533887468030692	0.9389122174122175	0.9500876565295171
0.1	100.0	linear	0.9533887468030692	0.9389122174122175	0.9500876565295171
0.1	0.1	linear	0.9533887468030692	0.9389122174122175	0.9500876565295171
1000.0	0.01	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
100.0	1000.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
100.0	100.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
100.0	1.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1000.0	0.1	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1000.0	100.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
100.0	0.1	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1000.0	1000.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
100.0	0.01	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
10.0	1000.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
10.0	100.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
10.0	1.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1000.0	1.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
10.0	0.01	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
10.0	0.1	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1.0	1000.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1.0	0.1	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1.0	1.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1.0	100.0	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
1.0	0.01	linear	0.951918158567775	0.9240805860805862	0.9512826475849732
10.0	1000.0	rbf	0.6259377664109123	0.0	0.5
0.1	100.0	rbf	0.6259377664109123	0.0	0.5
0.01	0.1	rbf	0.6259377664109123	0.0	0.5
1000.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.01	1.0	rbf	0.6259377664109123	0.0	0.5
1000.0	1.0	rbf	0.6259377664109123	0.0	0.5
0.01	100.0	rbf	0.6259377664109123	0.0	0.5
0.01	1000.0	rbf	0.6259377664109123	0.0	0.5
0.1	0.1	rbf	0.6259377664109123	0.0	0.5
0.1	1.0	rbf	0.6259377664109123	0.0	0.5
100.0	1000.0	rbf	0.6259377664109123	0.0	0.5
1.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.1	1000.0	rbf	0.6259377664109123	0.0	0.5
100.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.01	0.01	rbf	0.6259377664109123	0.0	0.5
100.0	1.0	rbf	0.6259377664109123	0.0	0.5
10.0	1.0	rbf	0.6259377664109123	0.0	0.5
1.0	1000.0	rbf	0.6259377664109123	0.0	0.5
1.0	1.0	rbf	0.6259377664109123	0.0	0.5
10.0	100.0	rbf	0.6259377664109123	0.0	0.5
1000.0	1000.0	rbf	0.6259377664109123	0.0	0.5
