activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9308333333333334	1.0	0.8875
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9179166666666667	1.0	0.8625
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9308333333333334	1.0	0.8875
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9370833333333334	1.0	0.8975
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9116666666666667	1.0	0.8525
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9370833333333334	1.0	0.8975
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9308333333333334	1.0	0.8875
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9370833333333334	1.0	0.8975
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9370833333333334	1.0	0.8975
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9116666666666667	1.0	0.8525
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9370833333333334	1.0	0.8975
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9179166666666667	1.0	0.8625
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9308333333333334	1.0	0.8875
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9179166666666667	1.0	0.8625
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9308333333333334	1.0	0.8875
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9308333333333334	1.0	0.8875
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9308333333333334	1.0	0.8875
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9370833333333334	1.0	0.8975
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9116666666666667	1.0	0.8525
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9179166666666667	1.0	0.8625
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9179166666666667	1.0	0.8625
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9308333333333334	1.0	0.8875
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9308333333333334	1.0	0.8875
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9308333333333334	1.0	0.8875
identity	0.1	True	(100,)	constant	500	lbfgs	0.9308333333333334	1.0	0.8875
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9116666666666667	1.0	0.8525
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9308333333333334	1.0	0.8875
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9116666666666667	1.0	0.8525
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9116666666666667	1.0	0.8525
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9179166666666667	1.0	0.8625
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9370833333333334	0.9800000000000001	0.9008333333333333
