max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	10	8	1000	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	log2	10	2	600	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	log2	10	10	1000	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	log2	10	10	600	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	log2	10	8	600	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	log2	10	4	1000	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	log2	10	4	600	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	log2	10	2	1000	0.9057692307692307	0.9766045548654245	0.8947964654036618
6	sqrt	10	2	600	0.9134615384615383	0.9766045548654245	0.9038873744945708
6	sqrt	10	4	600	0.9134615384615383	0.9766045548654245	0.9038873744945708
6	sqrt	10	8	600	0.9134615384615383	0.9766045548654245	0.9038873744945708
6	sqrt	10	10	600	0.9134615384615383	0.9766045548654245	0.9038873744945708
6	sqrt	10	4	200	0.9134615384615383	0.9739130434782609	0.9043371496070147
6	sqrt	10	2	200	0.9134615384615383	0.9739130434782609	0.9043371496070147
6	sqrt	10	8	200	0.9134615384615383	0.9739130434782609	0.9043371496070147
6	sqrt	10	10	200	0.9134615384615383	0.9739130434782609	0.9043371496070147
10	log2	10	10	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
10	log2	10	4	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
10	log2	10	8	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
10	log2	10	2	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
12	log2	10	4	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
12	log2	10	10	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
12	log2	10	2	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
12	log2	10	8	1000	0.9038461538461539	0.9718426501035198	0.8930723274726272
6	sqrt	4	10	600	0.923076923076923	0.9706521739130436	0.9155576757076009
6	log2	4	4	200	0.9115384615384615	0.9706521739130436	0.9024153832174822
6	log2	4	8	200	0.9115384615384615	0.9706521739130436	0.9024153832174822
6	sqrt	4	10	1000	0.923076923076923	0.9706521739130436	0.9156564899368498
6	sqrt	4	2	600	0.923076923076923	0.9706521739130436	0.9155576757076005
6	sqrt	4	2	1000	0.9249999999999998	0.9706521739130436	0.9177315887510791
6	log2	4	2	200	0.9115384615384615	0.9706521739130436	0.9024153832174822
6	sqrt	4	4	600	0.923076923076923	0.9706521739130436	0.9155576757076005
6	sqrt	4	8	1000	0.9249999999999998	0.9706521739130436	0.9177315887510791
6	sqrt	4	8	600	0.923076923076923	0.9706521739130436	0.9155576757076005
6	sqrt	4	4	1000	0.9249999999999998	0.9706521739130436	0.9177315887510791
8	sqrt	10	10	200	0.9134615384615385	0.969927536231884	0.9048443959838263
8	sqrt	10	2	200	0.9134615384615385	0.969927536231884	0.9048443959838263
8	sqrt	10	4	200	0.9134615384615385	0.969927536231884	0.9048443959838263
8	sqrt	10	8	200	0.9134615384615385	0.969927536231884	0.9048443959838263
12	log2	8	2	600	0.9096153846153845	0.9695652173913045	0.9001426559447548
12	sqrt	10	2	200	0.9153846153846154	0.9695652173913045	0.9069608377629368
12	log2	10	8	600	0.9076923076923077	0.9695652173913045	0.8978699286720275
