colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9523336344474556	0.9762831717781664	0.9414705882352941
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9523336344474556	0.9762831717781664	0.9414705882352941
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9523035230352302	0.9749655896841496	0.942156862745098
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9523035230352302	0.9749655896841496	0.942156862745098
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9157031014754594	0.9742444279652288	0.8930834914611004
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9157031014754594	0.9742444279652288	0.8930834914611004
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9315567600120446	0.9732183908045977	0.9146837444655281
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9315567600120446	0.9732183908045977	0.9146837444655281
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.949879554351099	0.9730952344168419	0.9388772928526249
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.949879554351099	0.9730952344168419	0.9388772928526249
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9169226136705813	0.9709375496583507	0.8953289057558507
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9169226136705813	0.9709375496583507	0.8953289057558507
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.93032219211081	0.970197628458498	0.9137033523086654
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.93032219211081	0.970197628458498	0.9137033523086654
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9254441433303221	0.9700193923723337	0.9072517394054396
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9254441433303221	0.9700193923723337	0.9072517394054396
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9327612165010539	0.9698188405797101	0.9168753953194182
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9327612165010539	0.9698188405797101	0.9168753953194182
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9413279132791328	0.9695919433273439	0.9282194813409234
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9425474254742546	0.9695919433273439	0.92983238456673
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9425474254742546	0.9695919433273439	0.92983238456673
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9413279132791328	0.9695919433273439	0.9282194813409234
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9535230352303523	0.968695375814397	0.9450347881087919
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9535230352303523	0.968695375814397	0.9450347881087919
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9510840108401084	0.9675265446455658	0.9417552182163188
