activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.851923076923077	0.9238095238095239	0.858095238095238
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.851923076923077	0.9238095238095239	0.858095238095238
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.851923076923077	0.9238095238095239	0.858095238095238
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.851923076923077	0.9238095238095239	0.858095238095238
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.851923076923077	0.9238095238095239	0.858095238095238
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.851923076923077	0.9238095238095239	0.858095238095238
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.001	True	(100,)	constant	500	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.8685897435897436	0.9232142857142858	0.8752380952380954
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8602564102564102	0.9222619047619048	0.866904761904762
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8602564102564102	0.9222619047619048	0.866904761904762
