C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9588319088319089	0.9818181818181818	0.9523863636363636
1000.0	0.01	rbf	0.9588319088319089	0.9818181818181818	0.9523863636363636
100.0	0.01	rbf	0.9588319088319089	0.9818181818181818	0.9523863636363636
0.01	0.01	linear	0.9472934472934474	0.9718181818181819	0.9397159090909091
0.01	0.1	linear	0.9472934472934474	0.9718181818181819	0.9397159090909091
0.01	1.0	linear	0.9472934472934474	0.9718181818181819	0.9397159090909091
0.01	100.0	linear	0.9472934472934474	0.9718181818181819	0.9397159090909091
1.0	0.01	rbf	0.9472934472934474	0.9718181818181819	0.9397159090909091
0.01	1000.0	linear	0.9472934472934474	0.9718181818181819	0.9397159090909091
100.0	0.1	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
10.0	0.1	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
10.0	1.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
10.0	100.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
10.0	1000.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
100.0	0.01	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
100.0	1000.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
100.0	1.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
100.0	100.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1.0	100.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1000.0	0.01	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1000.0	0.1	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1000.0	1.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1000.0	100.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1000.0	1000.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1.0	1000.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
10.0	0.01	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
0.1	0.1	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1.0	1.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
0.1	1.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
0.1	100.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
0.1	0.01	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1.0	0.1	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
0.1	1000.0	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1.0	0.01	linear	0.9434472934472934	0.9484848484848485	0.939469696969697
1000.0	0.1	rbf	0.6098290598290599	0.3	0.514090909090909
100.0	0.1	rbf	0.6098290598290599	0.3	0.514090909090909
10.0	0.1	rbf	0.6098290598290599	0.3	0.514090909090909
100.0	100.0	rbf	0.5985754985754985	0.0	0.5
1000.0	1.0	rbf	0.5985754985754985	0.0	0.5
0.01	1000.0	rbf	0.5985754985754985	0.0	0.5
0.01	1.0	rbf	0.5985754985754985	0.0	0.5
1000.0	100.0	rbf	0.5985754985754985	0.0	0.5
0.1	0.01	rbf	0.5985754985754985	0.0	0.5
100.0	1000.0	rbf	0.5985754985754985	0.0	0.5
0.01	0.1	rbf	0.5985754985754985	0.0	0.5
0.01	100.0	rbf	0.5985754985754985	0.0	0.5
1.0	1.0	rbf	0.5985754985754985	0.0	0.5
0.1	0.1	rbf	0.5985754985754985	0.0	0.5
100.0	1.0	rbf	0.5985754985754985	0.0	0.5
1.0	100.0	rbf	0.5985754985754985	0.0	0.5
0.1	1.0	rbf	0.5985754985754985	0.0	0.5
0.1	100.0	rbf	0.5985754985754985	0.0	0.5
10.0	1000.0	rbf	0.5985754985754985	0.0	0.5
10.0	100.0	rbf	0.5985754985754985	0.0	0.5
0.1	1000.0	rbf	0.5985754985754985	0.0	0.5
10.0	1.0	rbf	0.5985754985754985	0.0	0.5
1.0	0.1	rbf	0.5985754985754985	0.0	0.5
0.01	0.01	rbf	0.5985754985754985	0.0	0.5
1.0	1000.0	rbf	0.5985754985754985	0.0	0.5
1000.0	1000.0	rbf	0.5985754985754985	0.0	0.5
