activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.001	True	(50, 50)	constant	500	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.01	True	(50, 50)	constant	500	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9126315789473685	0.9775	0.9133333333333333
logistic	0.1	True	(50, 50)	constant	500	adam	0.9026315789473685	0.9757142857142856	0.9033333333333333
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9026315789473685	0.9757142857142856	0.9033333333333333
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9026315789473685	0.9757142857142856	0.9033333333333333
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9026315789473685	0.9757142857142856	0.9033333333333333
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9026315789473685	0.9757142857142856	0.9033333333333333
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9026315789473685	0.9757142857142856	0.9033333333333333
logistic	0.01	True	(100, 100)	constant	500	adam	0.8613157894736843	0.9727272727272727	0.86
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8560526315789474	0.9727272727272727	0.8544444444444445
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8613157894736843	0.9727272727272727	0.86
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8613157894736843	0.9727272727272727	0.86
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8613157894736843	0.9727272727272727	0.86
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8613157894736843	0.9727272727272727	0.86
logistic	0.1	True	(100, 100)	constant	500	adam	0.8560526315789474	0.9727272727272727	0.8544444444444445
