activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
relu	0.01	True	(100,)	constant	500	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9714285714285715	0.9800000000000001	0.9574999999999999
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9714285714285715	0.9800000000000001	0.9574999999999999
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9714285714285715	0.9800000000000001	0.9574999999999999
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9203296703296703	0.9800000000000001	0.8616666666666667
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9714285714285715	0.9800000000000001	0.9574999999999999
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9714285714285715	0.9800000000000001	0.9574999999999999
