activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9757142857142856	0.9714285714285715	0.9714285714285713
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9757142857142856	0.9714285714285715	0.9714285714285713
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9757142857142856	0.9714285714285715	0.9714285714285713
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9757142857142856	0.9714285714285715	0.9714285714285713
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9757142857142856	0.9714285714285715	0.9714285714285713
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9757142857142856	0.9714285714285715	0.9714285714285713
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9607142857142856	0.9607142857142857	0.9535714285714286
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9607142857142856	0.9607142857142857	0.9535714285714286
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9607142857142856	0.9607142857142857	0.9535714285714286
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9607142857142856	0.9607142857142857	0.9535714285714286
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9607142857142856	0.9607142857142857	0.9535714285714286
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9607142857142856	0.9607142857142857	0.9535714285714286
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9704761904761904	0.9428571428571428	0.9714285714285713
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9704761904761904	0.9428571428571428	0.9714285714285713
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9704761904761904	0.9428571428571428	0.9714285714285713
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9704761904761904	0.9428571428571428	0.9714285714285713
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9704761904761904	0.9428571428571428	0.9714285714285713
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9704761904761904	0.9428571428571428	0.9714285714285713
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9504761904761905	0.9321428571428573	0.9452380952380952
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9504761904761905	0.9321428571428573	0.9452380952380952
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9504761904761905	0.9321428571428573	0.9452380952380952
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9504761904761905	0.9321428571428573	0.9452380952380952
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9504761904761905	0.9321428571428573	0.9452380952380952
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9504761904761905	0.9321428571428573	0.9452380952380952
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9454761904761904	0.9290476190476191	0.9404761904761905
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9454761904761904	0.9290476190476191	0.9404761904761905
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9454761904761904	0.9290476190476191	0.9404761904761905
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9454761904761904	0.9290476190476191	0.9404761904761905
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9454761904761904	0.9290476190476191	0.9404761904761905
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9454761904761904	0.9290476190476191	0.9404761904761905
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9652380952380952	0.9285714285714286	0.9666666666666666
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9652380952380952	0.9285714285714286	0.9666666666666666
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9652380952380952	0.9285714285714286	0.9666666666666666
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9652380952380952	0.9285714285714286	0.9666666666666666
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9652380952380952	0.9285714285714286	0.9666666666666666
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9652380952380952	0.9285714285714286	0.9666666666666666
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9461904761904762	0.9282142857142857	0.936904761904762
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9461904761904762	0.9282142857142857	0.936904761904762
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9461904761904762	0.9282142857142857	0.936904761904762
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9461904761904762	0.9282142857142857	0.936904761904762
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9461904761904762	0.9282142857142857	0.936904761904762
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9461904761904762	0.9282142857142857	0.936904761904762
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9207142857142857	0.9190476190476191	0.9011904761904761
