activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9269565217391305	1.0	0.8988970588235293
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9293236714975845	1.0	0.9025735294117647
logistic	0.001	True	(50,)	constant	1000	adam	0.9247342995169083	1.0	0.8957720588235294
logistic	0.001	True	(50,)	constant	500	adam	0.9247342995169083	1.0	0.8957720588235294
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9314492753623188	1.0	0.90625
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9314492753623188	1.0	0.90625
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9314492753623188	1.0	0.90625
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9314492753623188	1.0	0.90625
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9314492753623188	1.0	0.90625
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9315458937198068	1.0	0.9055147058823529
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9247342995169083	1.0	0.8957720588235294
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9315458937198068	1.0	0.9055147058823529
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9315458937198068	1.0	0.9055147058823529
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9315458937198068	1.0	0.9055147058823529
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9315458937198068	1.0	0.9055147058823529
logistic	0.01	True	(50, 50)	constant	500	adam	0.9315458937198068	1.0	0.9055147058823529
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9269565217391305	1.0	0.8985294117647058
logistic	0.01	True	(100,)	adaptive	500	adam	0.9269565217391305	1.0	0.8985294117647058
logistic	0.001	True	(50,)	invscaling	500	adam	0.9247342995169083	1.0	0.8957720588235294
logistic	0.001	True	(50,)	adaptive	500	adam	0.9247342995169083	1.0	0.8957720588235294
logistic	0.01	True	(100,)	invscaling	500	adam	0.9269565217391305	1.0	0.8985294117647058
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9293236714975845	1.0	0.9025735294117647
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9293236714975845	1.0	0.9025735294117647
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9293236714975845	1.0	0.9025735294117647
logistic	0.001	True	(100, 100)	constant	500	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.001	True	(50, 50)	constant	500	adam	0.9293236714975845	1.0	0.9025735294117647
logistic	0.001	True	(100, 100)	constant	1000	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9247342995169083	1.0	0.8957720588235294
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.001	True	(100,)	adaptive	500	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.001	True	(100,)	invscaling	500	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.001	True	(100,)	constant	1000	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.001	True	(100,)	constant	500	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9269565217391305	1.0	0.8985294117647058
logistic	0.01	True	(100, 100)	constant	500	adam	0.9314492753623188	1.0	0.90625
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.1	True	(100,)	adaptive	500	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.1	True	(100, 100)	constant	500	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9227536231884057	1.0	0.89375
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9227536231884057	1.0	0.89375
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9227536231884057	1.0	0.89375
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9227536231884057	1.0	0.89375
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9227536231884057	1.0	0.89375
logistic	0.1	True	(50, 50)	constant	500	adam	0.9227536231884057	1.0	0.89375
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.1	True	(100,)	invscaling	500	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.1	True	(100,)	constant	1000	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.1	True	(100,)	constant	500	adam	0.9247342995169083	1.0	0.8954044117647058
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9269565217391305	1.0	0.8988970588235293
logistic	0.1	True	(50,)	adaptive	500	adam	0.9269565217391305	1.0	0.8988970588235293
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9269565217391305	1.0	0.8988970588235293
logistic	0.1	True	(50,)	invscaling	500	adam	0.9269565217391305	1.0	0.8988970588235293
logistic	0.1	True	(50,)	constant	1000	adam	0.9269565217391305	1.0	0.8988970588235293
logistic	0.1	True	(100, 100)	constant	1000	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9293236714975845	1.0	0.9025735294117647
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9180676328502415	1.0	0.8863970588235294
logistic	0.01	True	(100,)	constant	500	adam	0.9269565217391305	1.0	0.8985294117647058
logistic	0.01	True	(50,)	constant	1000	adam	0.9180676328502415	1.0	0.8863970588235294
logistic	0.01	True	(50,)	invscaling	500	adam	0.9180676328502415	1.0	0.8863970588235294
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9180676328502415	1.0	0.8863970588235294
logistic	0.01	True	(50,)	adaptive	500	adam	0.9180676328502415	1.0	0.8863970588235294
logistic	0.01	True	(50,)	constant	500	adam	0.9180676328502415	1.0	0.8863970588235294
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.933671497584541	1.0	0.9091911764705882
logistic	0.01	True	(100,)	constant	1000	adam	0.9269565217391305	1.0	0.8985294117647058
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9756521739130435	0.9882352941176471	0.9693458417849898
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9778743961352656	0.9882352941176471	0.9722870182555781
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9756521739130435	0.9882352941176471	0.9693458417849898
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9756521739130435	0.9882352941176471	0.9693458417849898
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9778743961352656	0.9882352941176471	0.9722870182555781
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9756521739130435	0.9882352941176471	0.9693458417849898
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9778743961352656	0.9882352941176471	0.9722870182555781
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9756521739130435	0.9882352941176471	0.9693458417849898
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9778743961352656	0.9882352941176471	0.9722870182555781
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9756521739130435	0.9882352941176471	0.9693458417849898
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9778743961352656	0.9882352941176471	0.9722870182555781
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9778743961352656	0.9882352941176471	0.9722870182555781
tanh	0.01	True	(100,)	invscaling	500	adam	0.8670531400966184	0.9866666666666667	0.8186105476673429
tanh	0.01	True	(100,)	adaptive	1000	adam	0.8670531400966184	0.9866666666666667	0.8186105476673429
tanh	0.01	True	(100,)	constant	1000	adam	0.8670531400966184	0.9866666666666667	0.8186105476673429
tanh	0.01	True	(100,)	adaptive	500	adam	0.8670531400966184	0.9866666666666667	0.8186105476673429
tanh	0.01	True	(100,)	constant	500	adam	0.8670531400966184	0.9866666666666667	0.8186105476673429
tanh	0.01	True	(100,)	invscaling	1000	adam	0.8670531400966184	0.9866666666666667	0.8186105476673429
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9844444444444445	0.982638888888889	0.9825114097363083
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9844444444444445	0.982638888888889	0.9825114097363083
