activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9713688610240334	0.990396421107628	0.9638888888888889
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9713688610240334	0.990396421107628	0.9638888888888889
logistic	0.1	True	(50,)	adaptive	500	adam	0.9713688610240334	0.990396421107628	0.9638888888888889
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9713688610240334	0.990396421107628	0.9638888888888889
logistic	0.1	True	(50,)	invscaling	500	adam	0.9713688610240334	0.990396421107628	0.9638888888888889
logistic	0.1	True	(50,)	constant	1000	adam	0.9713688610240334	0.990396421107628	0.9638888888888889
logistic	0.01	True	(100,)	adaptive	1000	adam	0.957510449320794	0.9876390681664515	0.9462962962962964
logistic	0.01	True	(100,)	constant	500	adam	0.957510449320794	0.9876390681664515	0.9462962962962964
logistic	0.01	True	(100,)	constant	1000	adam	0.957510449320794	0.9876390681664515	0.9462962962962964
logistic	0.01	True	(100,)	invscaling	500	adam	0.957510449320794	0.9876390681664515	0.9462962962962964
logistic	0.01	True	(100,)	adaptive	500	adam	0.957510449320794	0.9876390681664515	0.9462962962962964
logistic	0.01	True	(100,)	invscaling	1000	adam	0.957510449320794	0.9876390681664515	0.9462962962962964
logistic	0.001	True	(100,)	constant	500	adam	0.9586598746081505	0.9876390681664515	0.9478114478114478
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9586598746081505	0.9876390681664515	0.9478114478114478
logistic	0.001	True	(100,)	adaptive	500	adam	0.9586598746081505	0.9876390681664515	0.9478114478114478
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9586598746081505	0.9876390681664515	0.9478114478114478
logistic	0.001	True	(100,)	invscaling	500	adam	0.9586598746081505	0.9876390681664515	0.9478114478114478
logistic	0.001	True	(100,)	constant	1000	adam	0.9586598746081505	0.9876390681664515	0.9478114478114478
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.01	True	(50,)	constant	1000	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.01	True	(50,)	invscaling	500	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.001	True	(50,)	adaptive	500	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.001	True	(50,)	constant	500	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.01	True	(50,)	adaptive	500	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.001	True	(50,)	constant	1000	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.001	True	(50,)	invscaling	500	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.01	True	(50,)	constant	500	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9667711598746083	0.9872916666666667	0.9584175084175085
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9827978056426332	0.9845343137254903	0.9802356902356901
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9827978056426332	0.9845343137254903	0.9802356902356901
relu	0.001	True	(100, 100)	constant	500	adam	0.9827978056426332	0.9845343137254903	0.9802356902356901
relu	0.001	True	(100, 100)	constant	1000	adam	0.9827978056426332	0.9845343137254903	0.9802356902356901
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9827978056426332	0.9845343137254903	0.9802356902356901
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9827978056426332	0.9845343137254903	0.9802356902356901
logistic	0.1	True	(100,)	invscaling	500	adam	0.9759012539184952	0.9845140681664516	0.9711447811447812
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9759012539184952	0.9845140681664516	0.9711447811447812
logistic	0.1	True	(100,)	adaptive	500	adam	0.9759012539184952	0.9845140681664516	0.9711447811447812
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9759012539184952	0.9845140681664516	0.9711447811447812
logistic	0.1	True	(100,)	constant	500	adam	0.9759012539184952	0.9845140681664516	0.9711447811447812
logistic	0.1	True	(100,)	constant	1000	adam	0.9759012539184952	0.9845140681664516	0.9711447811447812
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.1	True	(100, 100)	constant	1000	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.01	True	(100, 100)	constant	1000	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.1	True	(100, 100)	constant	500	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.01	True	(100, 100)	constant	500	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9816483803552769	0.981593137254902	0.9793097643097642
relu	0.1	True	(100,)	adaptive	500	adam	0.9770506792058518	0.9788155387546869	0.9738215488215488
relu	0.1	True	(100,)	constant	500	adam	0.9770506792058518	0.9788155387546869	0.9738215488215488
relu	0.1	True	(100,)	constant	1000	adam	0.9770506792058518	0.9788155387546869	0.9738215488215488
relu	0.1	True	(100,)	invscaling	500	adam	0.9770506792058518	0.9788155387546869	0.9738215488215488
