activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8716981132075473	0.9722222222222223	0.8437604733975702
logistic	0.1	True	(50,)	adaptive	500	adam	0.8716981132075473	0.9722222222222223	0.8437604733975702
logistic	0.1	True	(50,)	constant	1000	adam	0.8716981132075473	0.9722222222222223	0.8437604733975702
logistic	0.1	True	(50,)	invscaling	500	adam	0.8716981132075473	0.9722222222222223	0.8437604733975702
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8716981132075473	0.9722222222222223	0.8437604733975702
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8716981132075473	0.9722222222222223	0.8437604733975702
logistic	0.01	True	(50,)	adaptive	500	adam	0.8584905660377359	0.9534480431848854	0.8293979541963413
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8584905660377359	0.9534480431848854	0.8293979541963413
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8452830188679246	0.9534480431848854	0.8127312875296747
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8584905660377359	0.9534480431848854	0.8293979541963413
logistic	0.01	True	(50,)	invscaling	500	adam	0.8584905660377359	0.9534480431848854	0.8293979541963413
logistic	0.01	True	(50,)	constant	1000	adam	0.8584905660377359	0.9534480431848854	0.8293979541963413
logistic	0.01	True	(50,)	constant	500	adam	0.8584905660377359	0.9534480431848854	0.8293979541963413
logistic	0.001	True	(50,)	constant	500	adam	0.8452830188679246	0.9534480431848854	0.8127312875296747
logistic	0.001	True	(50,)	constant	1000	adam	0.8452830188679246	0.9534480431848854	0.8127312875296747
logistic	0.001	True	(50,)	invscaling	500	adam	0.8452830188679246	0.9534480431848854	0.8127312875296747
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8452830188679246	0.9534480431848854	0.8127312875296747
logistic	0.001	True	(50,)	adaptive	500	adam	0.8452830188679246	0.9534480431848854	0.8127312875296747
logistic	0.1	True	(100,)	invscaling	500	adam	0.8415094339622641	0.9379855889724311	0.8110845639575478
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8415094339622641	0.9379855889724311	0.8110845639575478
logistic	0.1	True	(100,)	constant	500	adam	0.8415094339622641	0.9379855889724311	0.8110845639575478
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8415094339622641	0.9379855889724311	0.8110845639575478
logistic	0.1	True	(100,)	constant	1000	adam	0.8415094339622641	0.9379855889724311	0.8110845639575478
logistic	0.1	True	(100,)	adaptive	500	adam	0.8415094339622641	0.9379855889724311	0.8110845639575478
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8339622641509434	0.9297526905499043	0.8022709817064657
logistic	0.01	True	(100,)	adaptive	500	adam	0.8339622641509434	0.9297526905499043	0.8022709817064657
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8339622641509434	0.9297526905499043	0.8022709817064657
logistic	0.01	True	(100,)	constant	500	adam	0.8339622641509434	0.9297526905499043	0.8022709817064657
logistic	0.01	True	(100,)	constant	1000	adam	0.8339622641509434	0.9297526905499043	0.8022709817064657
logistic	0.01	True	(100,)	invscaling	500	adam	0.8339622641509434	0.9297526905499043	0.8022709817064657
logistic	0.001	True	(100,)	constant	500	adam	0.8320754716981134	0.9260730368702506	0.8007084817064657
logistic	0.001	True	(100,)	constant	1000	adam	0.8320754716981134	0.9260730368702506	0.8007084817064657
logistic	0.001	True	(100,)	invscaling	500	adam	0.8320754716981134	0.9260730368702506	0.8007084817064657
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8320754716981134	0.9260730368702506	0.8007084817064657
logistic	0.001	True	(100,)	adaptive	500	adam	0.8320754716981134	0.9260730368702506	0.8007084817064657
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8320754716981134	0.9260730368702506	0.8007084817064657
tanh	0.001	True	(50,)	adaptive	500	adam	0.8547169811320755	0.9035786435786436	0.8356259164222873
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8547169811320755	0.9035786435786436	0.8356259164222873
tanh	0.001	True	(50,)	invscaling	500	adam	0.8547169811320755	0.9035786435786436	0.8356259164222873
tanh	0.001	True	(50,)	constant	1000	adam	0.8547169811320755	0.9035786435786436	0.8356259164222873
