C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.6225806451612903	1.0	0.5609686609686609
10.0	0.01	rbf	0.6453728186144897	0.975	0.5876739926739927
1000.0	0.01	rbf	0.6453728186144897	0.975	0.5876739926739927
100.0	0.01	rbf	0.6453728186144897	0.975	0.5876739926739927
0.01	0.01	linear	0.9088841882601798	0.8968360852110852	0.90774593598123
0.01	0.1	linear	0.9088841882601798	0.8968360852110852	0.90774593598123
0.01	1.0	linear	0.9088841882601798	0.8968360852110852	0.90774593598123
0.01	100.0	linear	0.9088841882601798	0.8968360852110852	0.90774593598123
0.01	1000.0	linear	0.9088841882601798	0.8968360852110852	0.90774593598123
100.0	0.1	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
10.0	0.1	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
10.0	1.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
10.0	100.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
10.0	1000.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
100.0	0.01	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
100.0	1000.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
100.0	1.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
100.0	100.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1.0	100.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1000.0	0.01	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1000.0	0.1	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1000.0	1.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1000.0	100.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1000.0	1000.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1.0	1000.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
10.0	0.01	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
0.1	1000.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1.0	1.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
0.1	1.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
0.1	0.1	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1.0	0.1	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
0.1	100.0	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1.0	0.01	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
0.1	0.01	linear	0.9039925965097831	0.8864738039738039	0.9038122770475712
1.0	1.0	rbf	0.5702802749867795	0.0	0.5
100.0	1000.0	rbf	0.5702802749867795	0.0	0.5
0.1	0.01	rbf	0.5702802749867795	0.0	0.5
1000.0	0.1	rbf	0.5702802749867795	0.0	0.5
0.01	1000.0	rbf	0.5702802749867795	0.0	0.5
0.1	0.1	rbf	0.5702802749867795	0.0	0.5
0.01	100.0	rbf	0.5702802749867795	0.0	0.5
1000.0	1.0	rbf	0.5702802749867795	0.0	0.5
0.01	1.0	rbf	0.5702802749867795	0.0	0.5
1000.0	100.0	rbf	0.5702802749867795	0.0	0.5
0.01	0.1	rbf	0.5702802749867795	0.0	0.5
100.0	100.0	rbf	0.5702802749867795	0.0	0.5
100.0	0.1	rbf	0.5702802749867795	0.0	0.5
100.0	1.0	rbf	0.5702802749867795	0.0	0.5
1.0	100.0	rbf	0.5702802749867795	0.0	0.5
0.1	1.0	rbf	0.5702802749867795	0.0	0.5
0.1	100.0	rbf	0.5702802749867795	0.0	0.5
10.0	1000.0	rbf	0.5702802749867795	0.0	0.5
10.0	100.0	rbf	0.5702802749867795	0.0	0.5
0.1	1000.0	rbf	0.5702802749867795	0.0	0.5
10.0	1.0	rbf	0.5702802749867795	0.0	0.5
10.0	0.1	rbf	0.5702802749867795	0.0	0.5
1.0	0.1	rbf	0.5702802749867795	0.0	0.5
0.01	0.01	rbf	0.5702802749867795	0.0	0.5
1.0	1000.0	rbf	0.5702802749867795	0.0	0.5
1000.0	1000.0	rbf	0.5702802749867795	0.0	0.5
