activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9031037414965987	0.97	0.8696710942441493
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9031037414965987	0.97	0.8696710942441493
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9031037414965987	0.97	0.8696710942441493
logistic	0.01	True	(100, 100)	constant	500	adam	0.9031037414965987	0.97	0.8696710942441493
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9031037414965987	0.97	0.8696710942441493
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9031037414965987	0.97	0.8696710942441493
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9031462585034011	0.9633333333333333	0.8709993674889311
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9010204081632652	0.9633333333333333	0.8680581910183429
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9031462585034011	0.9633333333333333	0.8709993674889311
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9010204081632652	0.9633333333333333	0.8680581910183429
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9031462585034011	0.9633333333333333	0.8709993674889311
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9031462585034011	0.9633333333333333	0.8709993674889311
logistic	0.1	True	(100, 100)	constant	500	adam	0.9031462585034011	0.9633333333333333	0.8709993674889311
logistic	0.001	True	(100, 100)	constant	500	adam	0.9010204081632652	0.9633333333333333	0.8680581910183429
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9010204081632652	0.9633333333333333	0.8680581910183429
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9010204081632652	0.9633333333333333	0.8680581910183429
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9010204081632652	0.9633333333333333	0.8680581910183429
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9031462585034011	0.9633333333333333	0.8709993674889311
logistic	0.001	True	(50,)	adaptive	500	adam	0.8454506802721088	0.94375	0.7904227282310774
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8454506802721088	0.94375	0.7904227282310774
logistic	0.001	True	(50,)	invscaling	500	adam	0.8454506802721088	0.94375	0.7904227282310774
logistic	0.001	True	(50,)	constant	500	adam	0.8454506802721088	0.94375	0.7904227282310774
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8454506802721088	0.94375	0.7904227282310774
