activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9594771241830065	1.0	0.95
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.1	True	(100,)	constant	1000	adam	0.9130718954248366	1.0	0.8928571428571427
tanh	0.1	True	(50,)	constant	500	lbfgs	0.977124183006536	1.0	0.9714285714285715
identity	0.1	True	(50,)	constant	500	lbfgs	0.977124183006536	1.0	0.9714285714285715
identity	0.1	True	(50,)	constant	1000	lbfgs	0.977124183006536	1.0	0.9714285714285715
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.977124183006536	1.0	0.9714285714285715
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.977124183006536	1.0	0.9714285714285715
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.977124183006536	1.0	0.9714285714285715
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.977124183006536	1.0	0.9714285714285715
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9857142857142858
identity	0.1	True	(100,)	constant	500	lbfgs	0.965032679738562	1.0	0.9571428571428571
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9130718954248366	1.0	0.8928571428571427
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.977124183006536	1.0	0.9714285714285715
identity	0.1	True	(100,)	constant	1000	lbfgs	0.965032679738562	1.0	0.9571428571428571
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(100,)	adaptive	500	adam	0.9130718954248366	1.0	0.8928571428571427
logistic	0.1	True	(100,)	constant	500	adam	0.9130718954248366	1.0	0.8928571428571427
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9857142857142858
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.965032679738562	1.0	0.9571428571428571
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9130718954248366	1.0	0.8928571428571427
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.965032679738562	1.0	0.9571428571428571
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.1	True	(100,)	invscaling	500	adam	0.9130718954248366	1.0	0.8928571428571427
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9130718954248366	1.0	0.8928571428571427
