colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9211538461538462	0.9565496098104793	0.9152403343782656
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9211538461538462	0.9565496098104793	0.9152403343782656
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9153846153846154	0.9563519813519813	0.9086197810185818
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9153846153846154	0.9563519813519813	0.9086197810185818
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9153846153846154	0.9563519813519813	0.9086197810185818
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9153846153846154	0.9563519813519813	0.9086197810185818
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9153846153846154	0.9563519813519813	0.9086197810185818
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9153846153846154	0.9563519813519813	0.9086197810185818
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9288461538461539	0.9562843578210893	0.9244845758938712
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9288461538461539	0.9562843578210893	0.9244845758938712
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9346153846153845	0.9555079603055615	0.9311051292535553
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9346153846153845	0.9555079603055615	0.9311051292535553
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9192307692307692	0.9553188405797102	0.9130664213347872
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9192307692307692	0.9553188405797102	0.9130664213347872
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9173076923076924	0.9553188405797102	0.9108925082913089
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9173076923076924	0.9553188405797102	0.9108925082913089
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9057692307692309	0.9553030303030303	0.8973992549179955
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9057692307692309	0.9553030303030303	0.8973992549179955
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9057692307692309	0.9553030303030303	0.8973992549179955
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9038461538461539	0.9553030303030303	0.8952253418745173
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9038461538461539	0.9553030303030303	0.8952253418745173
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9057692307692309	0.9553030303030303	0.8973992549179955
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9288461538461539	0.9551759834368531	0.9244845758938712
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9288461538461539	0.9551759834368531	0.9244845758938712
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9346153846153846	0.955060776063581	0.9316537185952478
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9346153846153846	0.955060776063581	0.9316537185952478
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9346153846153846	0.955060776063581	0.9316537185952478
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9346153846153846	0.955060776063581	0.9316537185952478
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.925	0.9539855072463768	0.9200379355776658
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9173076923076924	0.9539855072463768	0.9113422834037527
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9192307692307692	0.9539855072463768	0.913516196447231
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9192307692307692	0.9539855072463768	0.913516196447231
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.925	0.9539855072463768	0.9200379355776658
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9173076923076924	0.9539855072463768	0.9113422834037527
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9019230769230768	0.9537878787878787	0.8933035754849848
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.901923076923077	0.9537878787878787	0.8934023897142339
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9076923076923077	0.9537878787878787	0.8999241288446687
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9038461538461539	0.9537878787878787	0.895576302757712
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9076923076923077	0.9537878787878787	0.9000229430739177
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9096153846153847	0.9537878787878787	0.9020980418881468
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9076923076923077	0.9537878787878787	0.9000229430739177
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9019230769230768	0.9537878787878787	0.8933035754849848
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.901923076923077	0.9537878787878787	0.8934023897142339
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9096153846153847	0.9537878787878787	0.9020980418881468
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9038461538461539	0.9537878787878787	0.895576302757712
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9076923076923077	0.9537878787878787	0.8999241288446687
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9307692307692307	0.9529273061881757	0.9268147744309664
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9307692307692307	0.9529273061881757	0.9268147744309664
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9019230769230768	0.9527034559643255	0.8937533505974284
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9019230769230768	0.9527034559643255	0.8937533505974284
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9173076923076924	0.9526892109500805	0.9113997546681206
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9173076923076924	0.9526892109500805	0.9113997546681206
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9307692307692307	0.9525569358178053	0.9271657353141611
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9288461538461539	0.9525569358178053	0.924991822270683
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9288461538461539	0.9525569358178053	0.924991822270683
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9326923076923077	0.9525569358178053	0.9294384625868884
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9288461538461539	0.9525569358178053	0.924991822270683
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9307692307692307	0.9525569358178053	0.9271657353141611
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9269230769230768	0.9525569358178053	0.9228179092272046
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9326923076923077	0.9525569358178053	0.9294384625868884
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9288461538461539	0.9525569358178053	0.924991822270683
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9269230769230768	0.9525569358178053	0.9228179092272046
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9173076923076924	0.9517877050485746	0.9113009404388714
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.923076923076923	0.9517877050485746	0.9180203080278044
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9173076923076924	0.9517877050485746	0.9113009404388714
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.923076923076923	0.9517877050485746	0.9180203080278044
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9173076923076924	0.9515496098104792	0.9113997546681206
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9134615384615385	0.9515496098104792	0.906953114351915
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9173076923076924	0.9515496098104792	0.9113997546681206
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9134615384615385	0.9515496098104792	0.906953114351915
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9269230769230768	0.9515224530591846	0.9229167234564537
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9269230769230768	0.9515224530591846	0.9228179092272046
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9269230769230768	0.9515224530591846	0.9228179092272046
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9269230769230768	0.9515224530591846	0.9229167234564537
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9288461538461539	0.9513941093969145	0.9255404116123757
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9288461538461539	0.9513941093969145	0.9255404116123757
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9288461538461539	0.9513941093969145	0.9255404116123757
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9288461538461539	0.9513941093969145	0.9255404116123757
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9365384615384615	0.9508941093969143	0.9343762209804188
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9365384615384615	0.9508941093969143	0.9343762209804188
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9326923076923077	0.9508941093969143	0.9299295806642134
