activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8789473684210527	1.0	0.8482142857142858
relu	0.1	True	(50, 50)	constant	500	adam	0.8789473684210527	1.0	0.8482142857142858
relu	0.1	True	(100, 100)	constant	1000	adam	0.8486842105263157	1.0	0.8107142857142857
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8236842105263158	1.0	0.7803571428571429
relu	0.1	True	(100, 100)	constant	500	adam	0.8486842105263157	1.0	0.8107142857142857
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8789473684210527	1.0	0.8482142857142858
logistic	0.1	True	(100,)	invscaling	500	adam	0.8236842105263158	1.0	0.7803571428571429
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8789473684210527	1.0	0.8482142857142858
logistic	0.1	True	(100,)	constant	1000	adam	0.8236842105263158	1.0	0.7803571428571429
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8789473684210527	1.0	0.8482142857142858
logistic	0.001	True	(100,)	constant	1000	adam	0.8136842105263158	1.0	0.7678571428571429
logistic	0.1	True	(100,)	constant	500	adam	0.8236842105263158	1.0	0.7803571428571429
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8789473684210527	1.0	0.8482142857142858
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8789473684210527	1.0	0.8482142857142858
relu	0.01	True	(50, 50)	constant	500	adam	0.8739473684210527	1.0	0.8419642857142857
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8789473684210527	1.0	0.8482142857142858
relu	0.1	True	(50, 50)	constant	1000	adam	0.8789473684210527	1.0	0.8482142857142858
logistic	0.1	True	(100,)	adaptive	500	adam	0.8236842105263158	1.0	0.7803571428571429
relu	0.001	True	(100, 100)	constant	500	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8486842105263157	1.0	0.8107142857142857
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8486842105263157	1.0	0.8107142857142857
logistic	0.01	True	(100,)	invscaling	500	adam	0.8136842105263158	1.0	0.7678571428571429
logistic	0.01	True	(100,)	constant	500	adam	0.8136842105263158	1.0	0.7678571428571429
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8136842105263158	1.0	0.7678571428571429
logistic	0.01	True	(100,)	adaptive	500	adam	0.8136842105263158	1.0	0.7678571428571429
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8136842105263158	1.0	0.7678571428571429
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8436842105263157	1.0	0.8044642857142857
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8236842105263158	1.0	0.7803571428571429
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8486842105263157	1.0	0.8107142857142857
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.001	True	(100, 100)	constant	1000	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8486842105263157	1.0	0.8107142857142857
logistic	0.001	True	(100,)	constant	500	adam	0.8136842105263158	1.0	0.7678571428571429
relu	0.01	True	(50, 50)	constant	1000	adam	0.8739473684210527	1.0	0.8419642857142857
logistic	0.01	True	(100,)	constant	1000	adam	0.8136842105263158	1.0	0.7678571428571429
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.01	True	(100, 100)	constant	1000	adam	0.8436842105263157	1.0	0.8044642857142857
logistic	0.001	True	(100,)	invscaling	500	adam	0.8136842105263158	1.0	0.7678571428571429
relu	0.01	True	(100, 100)	constant	500	adam	0.8436842105263157	1.0	0.8044642857142857
logistic	0.001	True	(100,)	adaptive	500	adam	0.8136842105263158	1.0	0.7678571428571429
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8739473684210527	1.0	0.8419642857142857
relu	0.001	True	(50, 50)	constant	500	adam	0.8789473684210527	1.0	0.8482142857142858
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8136842105263158	1.0	0.7678571428571429
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8739473684210527	1.0	0.8419642857142857
relu	0.001	True	(50, 50)	constant	1000	adam	0.8789473684210527	1.0	0.8482142857142858
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8739473684210527	1.0	0.8419642857142857
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8436842105263157	1.0	0.8044642857142857
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8789473684210527	1.0	0.8482142857142858
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8739473684210527	1.0	0.8419642857142857
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8136842105263158	1.0	0.7678571428571429
identity	0.1	True	(50,)	constant	1000	lbfgs	0.99	0.9875	0.9895833333333334
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.99	0.9875	0.9895833333333334
identity	0.1	True	(50,)	constant	500	lbfgs	0.99	0.9875	0.9895833333333334
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.99	0.9875	0.9895833333333334
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9747368421052631	0.9875	0.9708333333333334
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.99	0.9875	0.9895833333333334
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.99	0.9875	0.9895833333333334
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.99	0.9875	0.9895833333333334
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.99	0.9875	0.9895833333333334
identity	0.1	True	(100,)	constant	500	lbfgs	0.99	0.9875	0.9895833333333334
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9847368421052632	0.9875	0.9833333333333334
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9847368421052632	0.9875	0.9833333333333334
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.99	0.9875	0.9895833333333334
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.99	0.9875	0.9895833333333334
relu	0.001	True	(100,)	constant	500	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.99	0.9875	0.9895833333333334
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
tanh	0.1	True	(50,)	constant	500	lbfgs	0.99	0.9875	0.9895833333333334
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9747368421052631	0.9875	0.9708333333333334
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9747368421052631	0.9875	0.9708333333333334
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9747368421052631	0.9875	0.9708333333333334
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9747368421052631	0.9875	0.9708333333333334
identity	0.1	True	(100,)	constant	1000	lbfgs	0.99	0.9875	0.9895833333333334
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9747368421052631	0.9875	0.9708333333333334
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9797368421052631	0.9875	0.9770833333333334
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9847368421052632	0.9875	0.9833333333333334
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.99	0.9875	0.9895833333333334
