activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9066329966329967	0.9625	0.8968793828892005
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9066329966329967	0.9625	0.8968793828892005
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9066329966329967	0.9625	0.8968793828892005
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9066329966329967	0.9625	0.8968793828892005
logistic	0.1	True	(50, 50)	constant	500	adam	0.9066329966329967	0.9625	0.8968793828892005
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9066329966329967	0.9625	0.8968793828892005
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.01	True	(50, 50)	constant	500	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.001	True	(50, 50)	constant	500	adam	0.9010774410774411	0.9579140786749484	0.8907743104254324
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8991582491582492	0.9489455255786524	0.8892888031790557
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8991582491582492	0.9489455255786524	0.8892888031790557
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8991582491582492	0.9489455255786524	0.8892888031790557
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8991582491582492	0.9489455255786524	0.8892888031790557
logistic	0.001	True	(100, 100)	constant	500	adam	0.8991582491582492	0.9489455255786524	0.8892888031790557
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8991582491582492	0.9489455255786524	0.8892888031790557
