activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100,)	adaptive	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.1	True	(100,)	constant	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.001	True	(100,)	invscaling	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.001	True	(100,)	invscaling	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.001	True	(100,)	constant	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.001	True	(100,)	constant	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.01	True	(100,)	constant	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.01	True	(100,)	constant	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.001	True	(100,)	adaptive	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.01	True	(100,)	invscaling	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.1	True	(100,)	adaptive	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.1	True	(100,)	invscaling	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.01	True	(100,)	invscaling	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.1	True	(100,)	invscaling	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.1	True	(100,)	constant	1000	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.01	True	(100,)	adaptive	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.001	True	(100,)	adaptive	500	adam	0.8869047619047619	1.0	0.8214285714285714
relu	0.01	True	(100,)	adaptive	1000	adam	0.8869047619047619	1.0	0.8214285714285714
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9754761904761905	0.9857142857142858	0.9666666666666668
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9754761904761905	0.9857142857142858	0.9666666666666668
tanh	0.001	True	(50, 50)	constant	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.001	True	(50, 50)	constant	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9754761904761905	0.9857142857142858	0.9666666666666668
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9754761904761905	0.9857142857142858	0.9666666666666668
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	constant	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.1	True	(50, 50)	constant	1000	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.1	True	(50, 50)	constant	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9754761904761905	0.9857142857142858	0.9666666666666668
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.01	True	(50, 50)	constant	500	adam	0.8866666666666667	0.9857142857142858	0.825
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.8866666666666667	0.9857142857142858	0.825
