max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	600	0.8981132075471698	0.9342570441254653	0.8834398128752967
12	log2	2	4	600	0.8981132075471698	0.9342570441254653	0.8834398128752967
10	sqrt	2	2	1000	0.9037735849056604	0.9333248450895508	0.8904744449099289
10	sqrt	2	4	1000	0.9037735849056604	0.9333248450895508	0.8904744449099289
12	log2	2	10	600	0.9037735849056604	0.9317424242424244	0.8913433005166876
12	sqrt	2	8	200	0.9018867924528301	0.9316611493082082	0.8882017176372015
12	log2	2	2	1000	0.9	0.9293731431966726	0.8865888144113949
12	log2	2	4	1000	0.9	0.9293731431966726	0.8865888144113949
10	log2	2	8	600	0.9056603773584907	0.9290266567760173	0.8937820747800587
10	log2	2	2	1000	0.9018867924528301	0.9284300323000012	0.8888615416841222
10	log2	2	4	1000	0.9018867924528301	0.9284300323000012	0.8888615416841222
10	sqrt	2	4	600	0.9000000000000001	0.928334055173973	0.8865309925289765
10	sqrt	2	2	600	0.9000000000000001	0.928334055173973	0.8865309925289765
12	log2	2	2	200	0.8981132075471698	0.9281814998726764	0.8843160871386677
12	log2	2	4	200	0.8981132075471698	0.9281814998726764	0.8843160871386677
12	log2	2	8	200	0.8981132075471698	0.9277407478142772	0.8840922182656055
12	log2	2	8	1000	0.9056603773584906	0.9261764259132681	0.8943840769445608
8	sqrt	2	2	1000	0.9075471698113209	0.9254341289945005	0.8968732544337383
8	sqrt	2	4	1000	0.9075471698113209	0.9254341289945005	0.8968732544337383
12	log2	2	8	600	0.9037735849056604	0.9244170936525222	0.8921113496718336
10	log2	2	8	1000	0.9056603773584906	0.9241246959917035	0.8945501239352046
12	sqrt	2	4	1000	0.9037735849056604	0.9238774297597827	0.8921691715542522
12	sqrt	2	2	1000	0.9037735849056604	0.9238774297597827	0.8921691715542522
12	sqrt	4	10	600	0.9056603773584907	0.9231749644591212	0.894492302052786
10	log2	2	10	200	0.8962264150943398	0.9229382446758608	0.8828039903644742
12	sqrt	2	2	600	0.9018867924528303	0.9225863232055183	0.8897882191732999
12	sqrt	2	4	600	0.9018867924528303	0.9225863232055183	0.8897882191732999
12	log2	2	10	1000	0.9056603773584906	0.9221550980838907	0.8952603512079318
10	log2	2	10	600	0.9037735849056603	0.9210293670897386	0.8929298020527859
12	sqrt	2	10	1000	0.9075471698113209	0.920387421316214	0.8976917068146907
8	sqrt	2	2	600	0.9037735849056603	0.9201684285114087	0.892828995601173
8	sqrt	2	4	600	0.9037735849056603	0.9201684285114087	0.892828995601173
10	sqrt	2	8	600	0.9037735849056603	0.9199338514269864	0.8929298020527859
12	sqrt	2	8	1000	0.9018867924528301	0.9195861757781263	0.8906066715542522
12	sqrt	2	8	600	0.9037735849056604	0.9194758286089556	0.8929298020527859
10	log2	2	4	600	0.8981132075471698	0.9194463334186042	0.8857365416841223
10	log2	2	2	600	0.8981132075471698	0.9194463334186042	0.8857365416841223
12	log2	4	2	200	0.9018867924528301	0.9192584088971557	0.8905488496718336
12	log2	4	4	200	0.9018867924528301	0.9192584088971557	0.8905488496718336
