C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6284722222222221	0.9709090909090909	0.5666380666380666
1000.0	0.01	rbf	0.6284722222222221	0.9709090909090909	0.5666380666380666
100.0	0.01	rbf	0.6284722222222221	0.9709090909090909	0.5666380666380666
0.01	0.01	linear	0.901264880952381	0.9027977076686753	0.8971918346918347
0.01	0.1	linear	0.901264880952381	0.9027977076686753	0.8971918346918347
0.01	1.0	linear	0.901264880952381	0.9027977076686753	0.8971918346918347
0.01	100.0	linear	0.901264880952381	0.9027977076686753	0.8971918346918347
0.01	1000.0	linear	0.901264880952381	0.9027977076686753	0.8971918346918347
100.0	0.1	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
10.0	0.1	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
10.0	1.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
10.0	100.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
10.0	1000.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
100.0	0.01	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
100.0	1000.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
100.0	1.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
100.0	100.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1.0	100.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1000.0	0.01	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1000.0	0.1	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1000.0	1.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1000.0	100.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1000.0	1000.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1.0	1000.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
10.0	0.01	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
0.1	0.01	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
0.1	1.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
0.1	0.1	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1.0	1.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
0.1	100.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1.0	0.1	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1.0	0.01	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
0.1	1000.0	linear	0.8996527777777779	0.8985999793152668	0.8957368082368082
1.0	0.01	rbf	0.5877232142857143	0.7	0.5181878306878307
1.0	1.0	rbf	0.5720982142857143	0.0	0.5
100.0	1000.0	rbf	0.5720982142857143	0.0	0.5
0.1	0.01	rbf	0.5720982142857143	0.0	0.5
1000.0	0.1	rbf	0.5720982142857143	0.0	0.5
0.01	1000.0	rbf	0.5720982142857143	0.0	0.5
0.1	0.1	rbf	0.5720982142857143	0.0	0.5
0.01	100.0	rbf	0.5720982142857143	0.0	0.5
1000.0	1.0	rbf	0.5720982142857143	0.0	0.5
0.01	1.0	rbf	0.5720982142857143	0.0	0.5
1000.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.01	0.1	rbf	0.5720982142857143	0.0	0.5
100.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.1	1.0	rbf	0.5720982142857143	0.0	0.5
100.0	1.0	rbf	0.5720982142857143	0.0	0.5
100.0	0.1	rbf	0.5720982142857143	0.0	0.5
0.1	100.0	rbf	0.5720982142857143	0.0	0.5
10.0	1000.0	rbf	0.5720982142857143	0.0	0.5
10.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.1	1000.0	rbf	0.5720982142857143	0.0	0.5
10.0	1.0	rbf	0.5720982142857143	0.0	0.5
10.0	0.1	rbf	0.5720982142857143	0.0	0.5
0.01	0.01	rbf	0.5720982142857143	0.0	0.5
1.0	1000.0	rbf	0.5720982142857143	0.0	0.5
1.0	0.1	rbf	0.5720982142857143	0.0	0.5
1.0	100.0	rbf	0.5720982142857143	0.0	0.5
1000.0	1000.0	rbf	0.5720982142857143	0.0	0.5
