colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9785289407458249	0.9820411605937922	0.9768686868686869
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9785289407458249	0.9820411605937922	0.9768686868686869
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9742507435369483	0.9818853340355265	0.9717404817404818
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9742507435369483	0.9818853340355265	0.9717404817404818
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9785289407458247	0.9798587933247752	0.9772248122248122
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9785289407458247	0.9798587933247752	0.9772248122248122
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9774651109585907	0.9797269408245018	0.9759427609427609
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9774651109585907	0.9797269408245018	0.9759427609427609
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9774536719286205	0.9796631118133045	0.9759427609427609
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9774536719286205	0.9796631118133045	0.9759427609427609
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9763784031114161	0.979599009249202	0.9746607096607096
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9763784031114161	0.979599009249202	0.9746607096607096
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9774536719286206	0.9795990092492017	0.9759427609427609
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9774536719286206	0.9795990092492017	0.9759427609427609
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9774536719286206	0.9795990092492017	0.9759427609427609
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9742278654770076	0.9795990092492017	0.9720966070966071
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9774536719286206	0.9795990092492017	0.9759427609427609
