max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	200	0.978925518925519	0.9860813799203892	0.9759427609427608
12	log2	2	4	200	0.978925518925519	0.9860813799203892	0.9759427609427608
10	sqrt	2	2	200	0.9733821733821735	0.9856302521008404	0.9689983164983165
10	sqrt	2	4	200	0.9733821733821735	0.9856302521008404	0.9689983164983165
10	log2	4	10	200	0.9778021978021979	0.983546365914787	0.975016835016835
10	log2	2	8	200	0.978913308913309	0.9834670008354218	0.9764057239057238
8	log2	2	8	600	0.9778144078144079	0.9834670008354218	0.975016835016835
12	log2	2	2	1000	0.9811233211233212	0.9834580422970515	0.9791835016835015
12	log2	2	4	1000	0.9811233211233212	0.9834580422970515	0.9791835016835015
8	log2	2	10	600	0.978913308913309	0.9834041184041183	0.9764057239057239
10	sqrt	2	8	1000	0.9767032967032968	0.9833876357560568	0.973627946127946
12	log2	2	10	1000	0.9778021978021979	0.9833829672219764	0.975016835016835
10	log2	2	4	600	0.9800244200244201	0.9833829672219764	0.9777946127946127
8	log2	2	2	600	0.9755799755799757	0.9833829672219764	0.9722390572390571
10	log2	2	2	600	0.9800244200244201	0.9833829672219764	0.9777946127946127
8	log2	2	4	600	0.9755799755799757	0.9833829672219764	0.9722390572390571
10	log2	4	10	600	0.9755921855921856	0.9833247533247533	0.9722390572390571
10	log2	2	10	1000	0.9778021978021979	0.9833247533247533	0.975016835016835
12	sqrt	2	2	1000	0.978925518925519	0.9833247533247533	0.9764057239057239
10	log2	2	10	600	0.9778021978021979	0.9833247533247533	0.975016835016835
10	log2	2	10	200	0.9766910866910867	0.9833247533247533	0.973627946127946
12	sqrt	2	4	1000	0.978925518925519	0.9833247533247533	0.9764057239057239
12	log2	4	4	1000	0.9777899877899878	0.983315794786383	0.975016835016835
12	log2	4	8	1000	0.9777899877899878	0.983315794786383	0.975016835016835
12	log2	4	10	1000	0.9777899877899878	0.983315794786383	0.975016835016835
12	log2	4	2	1000	0.9777899877899878	0.983315794786383	0.975016835016835
8	log2	2	8	1000	0.9755921855921856	0.9833036021426114	0.9722390572390571
12	sqrt	2	10	1000	0.9767032967032968	0.9833036021426114	0.973627946127946
10	log2	2	8	1000	0.9755921855921856	0.9833036021426114	0.9722390572390571
8	log2	2	4	1000	0.9744688644688646	0.9832938406622617	0.9708501683501682
8	log2	2	2	1000	0.9744688644688646	0.9832938406622617	0.9708501683501682
10	sqrt	2	4	1000	0.9767032967032968	0.9832453882453882	0.973627946127946
12	sqrt	2	8	1000	0.9778144078144079	0.9832453882453882	0.975016835016835
12	sqrt	2	8	600	0.978925518925519	0.9832453882453882	0.9764057239057238
10	sqrt	2	2	1000	0.9767032967032968	0.9832453882453882	0.973627946127946
8	log2	2	10	200	0.9755921855921856	0.9832453882453882	0.9722390572390571
10	log2	4	8	600	0.9744688644688646	0.983240719711308	0.9708501683501682
12	log2	2	2	600	0.9800244200244201	0.983240719711308	0.9777946127946127
12	log2	2	10	600	0.978913308913309	0.983240719711308	0.9764057239057239
12	log2	2	8	1000	0.978913308913309	0.983240719711308	0.9764057239057238
12	log2	2	8	600	0.9800244200244201	0.983240719711308	0.9777946127946127
12	log2	2	4	600	0.9800244200244201	0.983240719711308	0.9777946127946127
10	log2	4	4	600	0.9744688644688646	0.983240719711308	0.9708501683501682
10	log2	4	2	600	0.9744688644688646	0.983240719711308	0.9708501683501682
10	log2	2	8	600	0.9744810744810746	0.9832242370632465	0.9708501683501684
6	log2	2	10	600	0.9755921855921856	0.9832242370632465	0.9722390572390573
8	sqrt	2	4	1000	0.9744810744810746	0.9832242370632465	0.9708501683501684
8	sqrt	2	2	1000	0.9744810744810746	0.9832242370632465	0.9708501683501684
10	log2	2	4	1000	0.977826617826618	0.983219568529166	0.9750168350168348
10	log2	2	2	1000	0.977826617826618	0.983219568529166	0.9750168350168348
12	sqrt	2	10	600	0.9756043956043957	0.983219568529166	0.9722390572390571
8	log2	4	2	1000	0.9733699633699635	0.9832144755828965	0.9694612794612792
8	log2	4	8	1000	0.9733699633699635	0.9832144755828965	0.9694612794612792
8	log2	4	4	1000	0.9733699633699635	0.9832144755828965	0.9694612794612792
8	log2	2	10	1000	0.9744688644688646	0.9831515931515931	0.9708501683501684
8	sqrt	2	8	1000	0.9733699633699635	0.9831351105035315	0.9694612794612795
10	log2	2	4	200	0.9744810744810746	0.9831351105035315	0.9708501683501684
10	log2	2	2	200	0.9744810744810746	0.9831351105035315	0.9708501683501684
10	log2	4	4	1000	0.9733699633699635	0.983072228072228	0.9694612794612792
10	log2	4	8	1000	0.9733699633699635	0.983072228072228	0.9694612794612792
10	log2	4	2	1000	0.9733699633699635	0.983072228072228	0.9694612794612792
10	log2	4	10	1000	0.9722588522588523	0.983072228072228	0.9680723905723905
8	log2	4	10	1000	0.9722588522588523	0.983072228072228	0.9680723905723905
6	log2	2	10	1000	0.9711599511599512	0.9830510768900862	0.9666835016835018
12	sqrt	2	2	600	0.9755921855921856	0.9830158730158731	0.9722390572390573
12	sqrt	2	4	600	0.9755921855921856	0.9830158730158731	0.9722390572390573
10	sqrt	2	4	600	0.9756043956043957	0.9830112044817927	0.9722390572390571
10	sqrt	2	2	600	0.9756043956043957	0.9830112044817927	0.9722390572390571
8	log2	2	2	200	0.9689133089133088	0.9829775311025312	0.9639057239057239
8	log2	2	4	200	0.9689133089133088	0.9829775311025312	0.9639057239057239
8	sqrt	2	8	600	0.9711721611721611	0.9829619503303715	0.9666835016835018
6	log2	2	8	1000	0.9700488400488402	0.9829563799203893	0.9652946127946128
6	log2	2	4	1000	0.97006105006105	0.9828197028197028	0.9652946127946128
6	log2	2	2	1000	0.97006105006105	0.9828197028197028	0.9652946127946128
10	log2	4	2	200	0.9778021978021979	0.9808479532163743	0.975479797979798
10	log2	4	4	200	0.9778021978021979	0.9808479532163743	0.975479797979798
10	log2	4	8	200	0.9778021978021979	0.9808479532163743	0.975479797979798
12	log2	4	2	600	0.978901098901099	0.9807553395943488	0.9768686868686867
12	log2	4	4	600	0.978901098901099	0.9807553395943488	0.9768686868686867
12	log2	4	10	200	0.9766788766788768	0.9807553395943488	0.974090909090909
12	log2	4	8	600	0.978901098901099	0.9807553395943488	0.9768686868686867
8	log2	2	8	200	0.9767032967032968	0.980684933053354	0.974090909090909
12	log2	4	4	200	0.9766910866910867	0.9806802645192738	0.974090909090909
12	log2	4	2	200	0.9766910866910867	0.9806802645192738	0.974090909090909
12	log2	2	10	200	0.9767155067155068	0.9806802645192738	0.974090909090909
12	log2	4	8	200	0.9766910866910867	0.9806802645192738	0.974090909090909
8	log2	4	10	600	0.9744810744810746	0.9805469755469755	0.9713131313131311
12	log2	4	10	600	0.9755799755799757	0.9805380170086051	0.9727020202020201
10	sqrt	2	10	600	0.9733699633699635	0.9805337270043152	0.9699242424242426
10	sqrt	2	8	600	0.9744810744810746	0.9805337270043152	0.9713131313131314
10	sqrt	2	10	1000	0.9744810744810746	0.9805337270043152	0.9713131313131314
8	sqrt	2	10	1000	0.9722588522588523	0.9805258243648337	0.9685353535353535
8	sqrt	2	10	600	0.9722588522588523	0.9805258243648337	0.9685353535353535
8	log2	4	2	600	0.9733699633699635	0.9805117728801939	0.9699242424242425
8	log2	4	8	600	0.9733699633699635	0.9805117728801939	0.9699242424242425
8	log2	4	4	600	0.9733699633699635	0.9805117728801939	0.9699242424242425
12	log2	2	8	200	0.9767032967032968	0.9804586519292402	0.974090909090909
6	log2	2	8	600	0.9711599511599512	0.9804417907513884	0.9671464646464646
6	log2	4	10	600	0.9711599511599512	0.9804375007470982	0.9671464646464647
12	sqrt	4	10	1000	0.9711599511599512	0.9804277392667485	0.9671464646464646
12	sqrt	4	4	1000	0.97006105006105	0.9803386127070336	0.9657575757575756
12	sqrt	4	8	1000	0.97006105006105	0.9803386127070336	0.9657575757575756
12	sqrt	4	2	1000	0.97006105006105	0.9803386127070336	0.9657575757575756
10	sqrt	4	10	600	0.9711477411477413	0.9802944502944504	0.9671464646464647
12	sqrt	4	10	600	0.9689499389499389	0.9802439157373367	0.9643686868686869
8	sqrt	2	2	200	0.97006105006105	0.9801212901212901	0.9657575757575758
8	sqrt	2	4	200	0.97006105006105	0.9801212901212901	0.9657575757575758
12	sqrt	4	4	600	0.9689499389499389	0.9801170001170002	0.9643686868686869
12	sqrt	4	2	600	0.9689499389499389	0.9801170001170002	0.9643686868686869
12	sqrt	4	8	600	0.9689499389499389	0.9801170001170002	0.9643686868686869
6	log2	4	10	1000	0.9656166056166056	0.9800805170445264	0.9602020202020203
8	sqrt	2	4	600	0.9711599511599512	0.9800567794685442	0.9671464646464647
8	sqrt	2	2	600	0.9711599511599512	0.9800567794685442	0.9671464646464647
6	log2	4	2	1000	0.9656166056166056	0.9799797105929133	0.9602020202020203
6	log2	4	4	1000	0.9656166056166056	0.9799797105929133	0.9602020202020203
6	log2	4	8	1000	0.9656166056166056	0.9799797105929133	0.9602020202020203
10	sqrt	4	2	600	0.9656166056166056	0.9799668499668499	0.9602020202020203
10	sqrt	4	2	1000	0.9667277167277166	0.9799668499668499	0.961590909090909
10	sqrt	4	4	600	0.9656166056166056	0.9799668499668499	0.9602020202020203
10	sqrt	4	4	1000	0.9667277167277166	0.9799668499668499	0.961590909090909
10	sqrt	4	8	600	0.9656166056166056	0.9799668499668499	0.9602020202020203
10	sqrt	4	8	1000	0.9667277167277166	0.9799668499668499	0.961590909090909
10	sqrt	4	8	200	0.9656166056166056	0.9798764430014432	0.9602020202020203
10	sqrt	4	4	200	0.9656166056166056	0.9798764430014432	0.9602020202020203
10	sqrt	4	2	200	0.9656166056166056	0.9798764430014432	0.9602020202020203
12	sqrt	2	8	200	0.9744932844932845	0.9781237606469805	0.9717760942760943
10	sqrt	2	10	200	0.9733821733821735	0.9779603619541699	0.9703872053872054
12	sqrt	2	10	200	0.9711599511599512	0.9779603619541699	0.9676094276094276
8	log2	4	2	200	0.9722710622710624	0.9779564106344292	0.9689983164983165
8	log2	4	4	200	0.9722710622710624	0.9779564106344292	0.9689983164983165
8	log2	4	8	200	0.9722710622710624	0.9779564106344292	0.9689983164983165
6	log2	2	8	200	0.971147741147741	0.9778719526087947	0.9676094276094277
6	log2	2	2	600	0.97006105006105	0.9777879189953493	0.9662205387205388
6	log2	2	4	600	0.97006105006105	0.9777879189953493	0.9662205387205388
6	log2	2	2	200	0.9689133089133088	0.9777511457327694	0.9648316498316498
6	log2	2	4	200	0.9689133089133088	0.9777511457327694	0.9648316498316498
10	log2	8	8	1000	0.9700366300366301	0.9776711126711126	0.9662205387205386
10	log2	8	10	1000	0.9700366300366301	0.9776711126711126	0.9662205387205386
10	log2	8	4	1000	0.9700366300366301	0.9776711126711126	0.9662205387205386
10	log2	8	2	1000	0.9700366300366301	0.9776711126711126	0.9662205387205386
8	log2	4	10	200	0.97004884004884	0.9776542514932608	0.9662205387205386
