activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.7499999999999999	0.9875	0.6585252192982456
logistic	0.1	True	(100, 100)	constant	500	adam	0.7499999999999999	0.9875	0.6585252192982456
logistic	0.1	True	(100, 100)	constant	1000	adam	0.7499999999999999	0.9875	0.6585252192982456
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.7499999999999999	0.9875	0.6585252192982456
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.7499999999999999	0.9875	0.6585252192982456
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.7499999999999999	0.9875	0.6585252192982456
logistic	0.01	True	(100,)	constant	500	adam	0.906	0.9502608094519859	0.8807648321071497
logistic	0.01	True	(100,)	invscaling	1000	adam	0.906	0.9502608094519859	0.8807648321071497
logistic	0.01	True	(100,)	adaptive	1000	adam	0.906	0.9502608094519859	0.8807648321071497
logistic	0.01	True	(100,)	invscaling	500	adam	0.906	0.9502608094519859	0.8807648321071497
logistic	0.01	True	(100,)	constant	1000	adam	0.906	0.9502608094519859	0.8807648321071497
logistic	0.01	True	(100,)	adaptive	500	adam	0.906	0.9502608094519859	0.8807648321071497
logistic	0.1	True	(100,)	constant	1000	adam	0.9020000000000001	0.9498441427853193	0.875209276551594
logistic	0.1	True	(100,)	adaptive	500	adam	0.9020000000000001	0.9498441427853193	0.875209276551594
logistic	0.1	True	(100,)	constant	500	adam	0.9020000000000001	0.9498441427853193	0.875209276551594
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9020000000000001	0.9498441427853193	0.875209276551594
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9020000000000001	0.9498441427853193	0.875209276551594
logistic	0.1	True	(100,)	invscaling	500	adam	0.9020000000000001	0.9498441427853193	0.875209276551594
logistic	0.001	True	(100,)	constant	500	adam	0.9039999999999999	0.9430964052287582	0.879348530937559
logistic	0.001	True	(100,)	constant	1000	adam	0.9039999999999999	0.9430964052287582	0.879348530937559
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9039999999999999	0.9430964052287582	0.879348530937559
logistic	0.001	True	(100,)	invscaling	500	adam	0.9039999999999999	0.9430964052287582	0.879348530937559
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9039999999999999	0.9430964052287582	0.879348530937559
logistic	0.001	True	(100,)	adaptive	500	adam	0.9039999999999999	0.9430964052287582	0.879348530937559
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.866	0.9323287007110537	0.8273114742501415
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.866	0.9323287007110537	0.8273114742501415
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.866	0.9323287007110537	0.8273114742501415
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.866	0.9323287007110537	0.8273114742501415
logistic	0.01	True	(100, 100)	constant	500	adam	0.866	0.9323287007110537	0.8273114742501415
logistic	0.01	True	(100, 100)	constant	1000	adam	0.866	0.9323287007110537	0.8273114742501415
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.93	0.9286798684631503	0.9200283554989624
tanh	0.1	True	(50,)	constant	500	lbfgs	0.93	0.9286798684631503	0.9200283554989624
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.93	0.9286798684631503	0.9200283554989624
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.93	0.9286798684631503	0.9200283554989624
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.93	0.9286798684631503	0.9200283554989624
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.93	0.9286798684631503	0.9200283554989624
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.884	0.9276596752061147	0.8541021151669496
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.884	0.9276596752061147	0.8541021151669496
logistic	0.001	True	(100, 100)	constant	500	adam	0.884	0.9276596752061147	0.8541021151669496
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.884	0.9276596752061147	0.8541021151669496
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.884	0.9276596752061147	0.8541021151669496
logistic	0.001	True	(100, 100)	constant	1000	adam	0.884	0.9276596752061147	0.8541021151669496
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.001	True	(100,)	constant	1000	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.001	True	(100,)	constant	500	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.01	True	(100,)	constant	500	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.01	True	(100,)	constant	1000	lbfgs	0.944	0.9242331532155197	0.9411219581211092
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.938	0.9227067669172933	0.932304341162045
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.938	0.9227067669172933	0.932304341162045
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.938	0.9227067669172933	0.932304341162045
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.938	0.9227067669172933	0.932304341162045
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.938	0.9227067669172933	0.932304341162045
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.938	0.9227067669172933	0.932304341162045
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9139999999999999	0.9208946858095466	0.899021411054518
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9139999999999999	0.9208946858095466	0.899021411054518
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9139999999999999	0.9208946858095466	0.899021411054518
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9139999999999999	0.9208946858095466	0.899021411054518
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9139999999999999	0.9208946858095466	0.899021411054518
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9139999999999999	0.9208946858095466	0.899021411054518
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.942	0.9203370493194157	0.9395594581211093
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.942	0.9203370493194157	0.9395594581211093
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.942	0.9203370493194157	0.9395594581211093
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.942	0.9203370493194157	0.9395594581211093
relu	0.1	True	(100,)	constant	1000	lbfgs	0.942	0.9203370493194157	0.9395594581211093
relu	0.1	True	(100,)	constant	500	lbfgs	0.942	0.9203370493194157	0.9395594581211093
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9359999999999999	0.9170981065717909	0.9316647212790039
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9359999999999999	0.9170981065717909	0.9316647212790039
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9359999999999999	0.9170981065717909	0.9316647212790039
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9359999999999999	0.9170981065717909	0.9316647212790039
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9359999999999999	0.9170981065717909	0.9316647212790039
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9359999999999999	0.9170981065717909	0.9316647212790039
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9339999999999999	0.9110541505278349	0.9300518180531976
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9339999999999999	0.9110541505278349	0.9300518180531976
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9339999999999999	0.9110541505278349	0.9300518180531976
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9339999999999999	0.9110541505278349	0.9300518180531976
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9339999999999999	0.9110541505278349	0.9300518180531976
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9339999999999999	0.9110541505278349	0.9300518180531976
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9339999999999999	0.9103928794317812	0.9311208970005659
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9339999999999999	0.9103928794317812	0.9311208970005659
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9339999999999999	0.9103928794317812	0.9311208970005659
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9339999999999999	0.9103928794317812	0.9311208970005659
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9339999999999999	0.9103928794317812	0.9311208970005659
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9339999999999999	0.9103928794317812	0.9311208970005659
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9099999999999999	0.9101006191950465	0.8959418034333145
relu	0.001	True	(50, 50)	constant	500	adam	0.9099999999999999	0.9101006191950465	0.8959418034333145
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9099999999999999	0.9101006191950465	0.8959418034333145
relu	0.001	True	(50, 50)	constant	1000	adam	0.9099999999999999	0.9101006191950465	0.8959418034333145
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9099999999999999	0.9101006191950465	0.8959418034333145
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9099999999999999	0.9101006191950465	0.8959418034333145
