activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	constant	500	adam	0.8815117613310385	0.9291510625222058	0.8633386809269161
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8815117613310385	0.9291510625222058	0.8633386809269161
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8815117613310385	0.9291510625222058	0.8633386809269161
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8815117613310385	0.9291510625222058	0.8633386809269161
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8815117613310385	0.9291510625222058	0.8633386809269161
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8815117613310385	0.9291510625222058	0.8633386809269161
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.885140562248996	0.9291362312281753	0.8678395721925133
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.885140562248996	0.9291362312281753	0.8678395721925133
logistic	0.001	True	(50, 50)	constant	1000	adam	0.885140562248996	0.9291362312281753	0.8678395721925133
logistic	0.001	True	(50, 50)	constant	500	adam	0.885140562248996	0.9291362312281753	0.8678395721925133
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.885140562248996	0.9291362312281753	0.8678395721925133
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.885140562248996	0.9291362312281753	0.8678395721925133
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8754876649454962	0.9264967317165593	0.8547326203208556
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8754876649454962	0.9264967317165593	0.8547326203208556
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8754876649454962	0.9264967317165593	0.8547326203208556
logistic	0.01	True	(100, 100)	constant	500	adam	0.8754876649454962	0.9264967317165593	0.8547326203208556
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8754876649454962	0.9264967317165593	0.8547326203208556
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8754876649454962	0.9264967317165593	0.8547326203208556
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8742971887550202	0.9261943123617206	0.8532620320855614
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8742971887550202	0.9261943123617206	0.8532620320855614
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8742971887550202	0.9261943123617206	0.8532620320855614
logistic	0.001	True	(100, 100)	constant	500	adam	0.8742971887550202	0.9261943123617206	0.8532620320855614
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8742971887550202	0.9261943123617206	0.8532620320855614
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8742971887550202	0.9261943123617206	0.8532620320855614
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8874928284566839	0.9204907951244158	0.8721479500891265
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8874928284566839	0.9204907951244158	0.8721479500891265
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8874928284566839	0.9204907951244158	0.8721479500891265
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8874928284566839	0.9204907951244158	0.8721479500891265
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8874928284566839	0.9204907951244158	0.8721479500891265
logistic	0.1	True	(50, 50)	constant	500	adam	0.8874928284566839	0.9204907951244158	0.8721479500891265
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8730923694779117	0.9174705533415211	0.8532228163992871
logistic	0.1	True	(100, 100)	constant	500	adam	0.8730923694779117	0.9174705533415211	0.8532228163992871
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8730923694779117	0.9174705533415211	0.8532228163992871
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8730923694779117	0.9174705533415211	0.8532228163992871
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8730923694779117	0.9174705533415211	0.8532228163992871
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8730923694779117	0.9174705533415211	0.8532228163992871
logistic	0.01	True	(50,)	constant	500	adam	0.8791738382099827	0.9126345192084816	0.8618734402852049
logistic	0.01	True	(50,)	constant	1000	adam	0.8791738382099827	0.9126345192084816	0.8618734402852049
logistic	0.01	True	(50,)	invscaling	500	adam	0.8791738382099827	0.9126345192084816	0.8618734402852049
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8791738382099827	0.9126345192084816	0.8618734402852049
logistic	0.01	True	(50,)	adaptive	500	adam	0.8791738382099827	0.9126345192084816	0.8618734402852049
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8791738382099827	0.9126345192084816	0.8618734402852049
logistic	0.001	True	(50,)	constant	500	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.001	True	(50,)	constant	1000	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.001	True	(50,)	invscaling	500	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.001	True	(50,)	adaptive	500	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.1	True	(50,)	constant	500	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.1	True	(50,)	constant	1000	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.1	True	(50,)	invscaling	500	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.1	True	(50,)	adaptive	500	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8779690189328744	0.91223129340203	0.8603582887700533
logistic	0.01	True	(100,)	constant	500	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
logistic	0.01	True	(100,)	constant	1000	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
logistic	0.001	True	(100,)	adaptive	500	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
logistic	0.001	True	(100,)	invscaling	500	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
logistic	0.001	True	(100,)	constant	1000	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
logistic	0.001	True	(100,)	constant	500	adam	0.8863453815261044	0.9107653483800184	0.8717914438502674
