C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9464307320024199	0.9357870961989955	0.9410577785577784
0.01	0.01	linear	0.9360254083484574	0.9300324675324674	0.9279805779805781
0.01	0.1	linear	0.9360254083484574	0.9300324675324674	0.9279805779805781
0.01	1.0	linear	0.9360254083484574	0.9300324675324674	0.9279805779805781
0.01	100.0	linear	0.9360254083484574	0.9300324675324674	0.9279805779805781
0.01	1000.0	linear	0.9360254083484574	0.9300324675324674	0.9279805779805781
100.0	0.01	rbf	0.9360254083484572	0.9128948507632719	0.9326537576537575
10.0	0.01	rbf	0.9360254083484572	0.9128948507632719	0.9326537576537575
1000.0	0.01	rbf	0.9360254083484572	0.9128948507632719	0.9326537576537575
0.1	0.1	linear	0.9204779189352692	0.907293842313293	0.9122547872547873
0.1	1000.0	linear	0.9204779189352692	0.907293842313293	0.9122547872547873
0.1	100.0	linear	0.9204779189352692	0.907293842313293	0.9122547872547873
0.1	1.0	linear	0.9204779189352692	0.907293842313293	0.9122547872547873
0.1	0.01	linear	0.9204779189352692	0.907293842313293	0.9122547872547873
1000.0	0.01	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
100.0	1000.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1000.0	0.1	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
100.0	100.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1000.0	1.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
100.0	1.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
100.0	0.1	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1000.0	100.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1000.0	1000.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
100.0	0.01	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
10.0	1000.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
10.0	100.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
10.0	1.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
10.0	0.1	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
10.0	0.01	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1.0	1.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1.0	1000.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1.0	100.0	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1.0	0.01	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1.0	0.1	linear	0.9083787053841499	0.8879782777608864	0.8996314496314495
1000.0	0.1	rbf	0.6383847549909257	0.4	0.5094155844155843
10.0	0.1	rbf	0.6383847549909257	0.4	0.5094155844155843
100.0	0.1	rbf	0.6383847549909257	0.4	0.5094155844155843
0.1	0.01	rbf	0.6332123411978222	0.1	0.5022727272727272
0.1	0.1	rbf	0.6314882032667877	0.0	0.5
0.01	1000.0	rbf	0.6314882032667877	0.0	0.5
1.0	1000.0	rbf	0.6314882032667877	0.0	0.5
0.01	100.0	rbf	0.6314882032667877	0.0	0.5
0.1	1.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1.0	rbf	0.6314882032667877	0.0	0.5
0.01	1.0	rbf	0.6314882032667877	0.0	0.5
1000.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.1	rbf	0.6314882032667877	0.0	0.5
100.0	1000.0	rbf	0.6314882032667877	0.0	0.5
0.1	1000.0	rbf	0.6314882032667877	0.0	0.5
100.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.1	100.0	rbf	0.6314882032667877	0.0	0.5
100.0	1.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.01	rbf	0.6314882032667877	0.0	0.5
1.0	0.1	rbf	0.6314882032667877	0.0	0.5
10.0	1000.0	rbf	0.6314882032667877	0.0	0.5
10.0	100.0	rbf	0.6314882032667877	0.0	0.5
1.0	1.0	rbf	0.6314882032667877	0.0	0.5
10.0	1.0	rbf	0.6314882032667877	0.0	0.5
1.0	100.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1000.0	rbf	0.6314882032667877	0.0	0.5
