max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	2	1000	0.9457467532467533	0.9605028876539172	0.9343627450980392
8	log2	2	4	1000	0.9457467532467533	0.9605028876539172	0.9343627450980392
8	log2	2	4	600	0.9457467532467533	0.9605028876539172	0.9343627450980392
8	log2	2	2	600	0.9457467532467533	0.9605028876539172	0.9343627450980392
10	log2	2	2	600	0.9439285714285715	0.9602647924158221	0.9318627450980392
10	log2	2	4	600	0.9439285714285715	0.9602647924158221	0.9318627450980392
10	log2	2	2	1000	0.9439285714285715	0.9602647924158221	0.9318627450980392
10	log2	2	4	1000	0.9439285714285715	0.9602647924158221	0.9318627450980392
12	log2	2	2	1000	0.9403246753246753	0.9594338118022329	0.9271008403361345
12	log2	2	4	1000	0.9403246753246753	0.9594338118022329	0.9271008403361345
12	log2	2	10	600	0.9439285714285715	0.9555028876539173	0.9329341736694678
10	log2	2	10	600	0.9457792207792208	0.9553861927546139	0.9355532212885154
12	log2	2	8	1000	0.9421103896103895	0.9552647924158221	0.9305532212885155
10	sqrt	2	10	1000	0.9439285714285715	0.9552397297591806	0.9329341736694678
10	log2	2	10	1000	0.943961038961039	0.9551480975165185	0.9330532212885153
12	log2	2	10	1000	0.9402922077922076	0.9550266971777267	0.9280532212885154
10	sqrt	2	10	600	0.9421103896103895	0.9550016345210853	0.9304341736694678
12	log2	2	8	600	0.9421428571428571	0.9549100022784233	0.9305532212885155
10	log2	2	8	1000	0.9403246753246753	0.9546719070403281	0.9281722689075631
12	log2	2	2	600	0.9403246753246751	0.9546719070403279	0.9280532212885154
12	log2	2	4	600	0.9403246753246751	0.9546719070403279	0.9280532212885154
10	sqrt	2	2	1000	0.9421428571428573	0.9546468443836865	0.9305532212885155
10	sqrt	2	4	1000	0.9421428571428573	0.9546468443836865	0.9305532212885155
10	sqrt	2	4	600	0.9403246753246753	0.9544087491455912	0.9280532212885154
10	sqrt	2	2	600	0.9403246753246753	0.9544087491455912	0.9280532212885154
12	sqrt	2	2	600	0.9403246753246753	0.9544087491455912	0.9280532212885154
12	sqrt	2	4	600	0.9403246753246753	0.9544087491455912	0.9280532212885154
10	log2	2	8	200	0.9403571428571429	0.9542606516290727	0.9281722689075631
10	log2	2	2	200	0.9349025974025974	0.9542606516290727	0.9207913165266106
10	log2	2	4	200	0.9349025974025974	0.9542606516290727	0.9207913165266106
8	log2	2	2	200	0.9403571428571429	0.9537895540991516	0.9280532212885154
12	sqrt	2	2	1000	0.9403571428571429	0.9537895540991516	0.9280532212885154
12	sqrt	2	4	1000	0.9403571428571429	0.9537895540991516	0.9280532212885154
8	log2	2	4	200	0.9403571428571429	0.9537895540991516	0.9280532212885154
12	log2	2	4	200	0.938538961038961	0.9537844611528821	0.9257913165266105
12	log2	2	2	200	0.938538961038961	0.9537844611528821	0.9257913165266105
10	sqrt	2	10	200	0.9385389610389611	0.9537593984962406	0.925672268907563
12	log2	4	4	1000	0.9439285714285715	0.9512171733682031	0.9340056022408962
12	log2	4	8	1000	0.9439285714285715	0.9512171733682031	0.9340056022408962
12	log2	4	2	1000	0.9439285714285715	0.9512171733682031	0.9340056022408962
8	log2	2	10	1000	0.9421103896103895	0.9511738833249129	0.9316246498599441
12	log2	4	4	600	0.9421103896103897	0.950979078130108	0.9315056022408964
12	log2	4	2	600	0.9421103896103897	0.950979078130108	0.9315056022408964
12	log2	4	8	600	0.9421103896103897	0.950979078130108	0.9315056022408964
8	log2	2	10	600	0.9421103896103895	0.9509790781301077	0.9315056022408964
8	sqrt	2	10	600	0.9421103896103897	0.9508944916639426	0.9315056022408964
8	sqrt	2	2	600	0.9439285714285715	0.9501416905434944	0.9340056022408965
8	sqrt	2	4	600	0.9439285714285715	0.9501416905434944	0.9340056022408965
10	log2	2	8	600	0.9402922077922078	0.9500016345210852	0.929124649859944
12	sqrt	2	8	600	0.943961038961039	0.9497740434846709	0.9340056022408962
10	sqrt	2	8	600	0.943961038961039	0.9497740434846709	0.9340056022408962
12	sqrt	2	10	600	0.9421428571428571	0.9495359482465755	0.9315056022408962
12	sqrt	2	10	1000	0.9421428571428573	0.9493573768180041	0.9315056022408964
10	sqrt	2	8	1000	0.9421428571428573	0.9493573768180041	0.9315056022408964
8	sqrt	2	8	1000	0.9421428571428573	0.9493573768180041	0.9315056022408964
12	log2	2	8	200	0.9421753246753248	0.9492657445753421	0.9316246498599439
10	log2	2	10	200	0.9385714285714284	0.948378298687896	0.9267436974789914
8	sqrt	2	4	200	0.9421103896103895	0.9463273920968428	0.932577030812325
8	sqrt	2	2	200	0.9421103896103895	0.9463273920968428	0.932577030812325
12	log2	2	10	200	0.9403571428571429	0.9459973463069437	0.9300770308123247
10	sqrt	2	2	200	0.9385389610389611	0.945891903672224	0.9276960784313726
10	sqrt	2	4	200	0.9385389610389611	0.945891903672224	0.9276960784313726
8	log2	2	8	600	0.9384740259740261	0.9454778249972758	0.9275770308123249
8	sqrt	2	10	1000	0.9421428571428571	0.9454450391556664	0.9325770308123248
8	sqrt	2	10	200	0.9385064935064934	0.9453016062884483	0.9276960784313724
12	sqrt	2	10	200	0.9385064935064934	0.9453016062884483	0.9276960784313724
10	log2	4	10	600	0.9402922077922078	0.9451457447967746	0.930077030812325
12	log2	4	8	200	0.9403246753246753	0.9450967251889315	0.9300770308123247
12	log2	4	4	200	0.9403246753246753	0.9450967251889315	0.9300770308123247
12	log2	4	2	200	0.9403246753246753	0.9450967251889315	0.9300770308123247
12	sqrt	2	8	1000	0.9403246753246753	0.9450283724889997	0.930077030812325
12	sqrt	4	10	1000	0.9366883116883116	0.9448849396217817	0.9251960784313725
10	log2	4	10	1000	0.9403246753246753	0.9447909546593758	0.9301960784313724
12	sqrt	2	8	200	0.9385064935064935	0.9445954720560994	0.9275770308123249
12	sqrt	4	4	1000	0.9385389610389611	0.9444354871135057	0.9276960784313726
12	sqrt	4	8	600	0.9385389610389611	0.9444354871135057	0.9276960784313726
12	sqrt	4	2	600	0.9385389610389611	0.9444354871135057	0.9276960784313726
12	sqrt	4	8	1000	0.9385389610389611	0.9444354871135057	0.9276960784313726
12	sqrt	4	4	600	0.9385389610389611	0.9444354871135057	0.9276960784313726
12	sqrt	4	2	1000	0.9385389610389611	0.9444354871135057	0.9276960784313726
8	sqrt	2	4	1000	0.9402922077922078	0.9444063964258472	0.930077030812325
8	sqrt	2	2	1000	0.9402922077922078	0.9444063964258472	0.930077030812325
