activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8889140271493213	0.9685213032581454	0.8659831029185868
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8889140271493213	0.9685213032581454	0.8659831029185868
logistic	0.01	True	(100, 100)	constant	500	adam	0.8889140271493213	0.9685213032581454	0.8659831029185868
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8889140271493213	0.9685213032581454	0.8659831029185868
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8889140271493213	0.9685213032581454	0.8659831029185868
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8889140271493213	0.9685213032581454	0.8659831029185868
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8908748114630468	0.9579949874686717	0.8702572964669739
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8908748114630468	0.9579949874686717	0.8702572964669739
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8908748114630468	0.9579949874686717	0.8702572964669739
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8908748114630468	0.9579949874686717	0.8702572964669739
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8908748114630468	0.9579949874686717	0.8702572964669739
logistic	0.001	True	(100, 100)	constant	500	adam	0.8908748114630468	0.9579949874686717	0.8702572964669739
logistic	0.01	True	(50, 50)	constant	500	adam	0.8753016591251885	0.9436321195144725	0.852811059907834
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8753016591251885	0.9436321195144725	0.852811059907834
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8753016591251885	0.9436321195144725	0.852811059907834
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8753016591251885	0.9436321195144725	0.852811059907834
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8753016591251885	0.9436321195144725	0.852811059907834
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8753016591251885	0.9436321195144725	0.852811059907834
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.873340874811463	0.9409048467871998	0.8510791090629801
logistic	0.001	True	(50, 50)	constant	500	adam	0.873340874811463	0.9409048467871998	0.8510791090629801
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.873340874811463	0.9409048467871998	0.8510791090629801
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.873340874811463	0.9409048467871998	0.8510791090629801
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.873340874811463	0.9409048467871998	0.8510791090629801
logistic	0.001	True	(50, 50)	constant	1000	adam	0.873340874811463	0.9409048467871998	0.8510791090629801
logistic	0.1	True	(100, 100)	constant	500	adam	0.8812217194570137	0.9333434376454972	0.8621927803379416
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8812217194570137	0.9333434376454972	0.8621927803379416
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8812217194570137	0.9333434376454972	0.8621927803379416
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8812217194570137	0.9333434376454972	0.8621927803379416
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8812217194570137	0.9333434376454972	0.8621927803379416
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8812217194570137	0.9333434376454972	0.8621927803379416
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8675339366515837	0.9328291316526611	0.8448233486943165
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8675339366515837	0.9328291316526611	0.8448233486943165
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8675339366515837	0.9328291316526611	0.8448233486943165
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8675339366515837	0.9328291316526611	0.8448233486943165
logistic	0.1	True	(50, 50)	constant	500	adam	0.8675339366515837	0.9328291316526611	0.8448233486943165
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8675339366515837	0.9328291316526611	0.8448233486943165
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8773378582202112	0.9246220330237358	0.8576804915514593
logistic	0.001	True	(100,)	adaptive	500	adam	0.8773378582202112	0.9246220330237358	0.8576804915514593
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8773378582202112	0.9246220330237358	0.8576804915514593
logistic	0.001	True	(100,)	invscaling	500	adam	0.8773378582202112	0.9246220330237358	0.8576804915514593
logistic	0.001	True	(100,)	constant	1000	adam	0.8773378582202112	0.9246220330237358	0.8576804915514593
logistic	0.001	True	(100,)	constant	500	adam	0.8773378582202112	0.9246220330237358	0.8576804915514593
logistic	0.01	True	(100,)	adaptive	500	adam	0.8753770739064857	0.9242952356381149	0.8552995391705069
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8753770739064857	0.9242952356381149	0.8552995391705069
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8753770739064857	0.9242952356381149	0.8552995391705069
logistic	0.01	True	(100,)	invscaling	500	adam	0.8753770739064857	0.9242952356381149	0.8552995391705069
logistic	0.01	True	(100,)	constant	1000	adam	0.8753770739064857	0.9242952356381149	0.8552995391705069
logistic	0.01	True	(100,)	constant	500	adam	0.8753770739064857	0.9242952356381149	0.8552995391705069
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8754147812971343	0.9211216767408719	0.8561866359447003
logistic	0.1	True	(100,)	constant	500	adam	0.8754147812971343	0.9211216767408719	0.8561866359447003
logistic	0.1	True	(100,)	constant	1000	adam	0.8754147812971343	0.9211216767408719	0.8561866359447003
logistic	0.1	True	(100,)	invscaling	500	adam	0.8754147812971343	0.9211216767408719	0.8561866359447003
logistic	0.1	True	(100,)	adaptive	500	adam	0.8754147812971343	0.9211216767408719	0.8561866359447003
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8754147812971343	0.9211216767408719	0.8561866359447003
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8754901960784315	0.9199278499278499	0.8573655913978495
logistic	0.001	True	(50,)	adaptive	500	adam	0.8754901960784315	0.9199278499278499	0.8573655913978495
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8754901960784315	0.9199278499278499	0.8573655913978495
logistic	0.001	True	(50,)	invscaling	500	adam	0.8754901960784315	0.9199278499278499	0.8573655913978495
logistic	0.001	True	(50,)	constant	1000	adam	0.8754901960784315	0.9199278499278499	0.8573655913978495
logistic	0.001	True	(50,)	constant	500	adam	0.8754901960784315	0.9199278499278499	0.8573655913978495
logistic	0.1	True	(50,)	invscaling	1000	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.1	True	(50,)	constant	1000	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.1	True	(50,)	invscaling	500	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.01	True	(50,)	constant	500	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.01	True	(50,)	constant	1000	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.1	True	(50,)	adaptive	1000	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.01	True	(50,)	adaptive	1000	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.01	True	(50,)	adaptive	500	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.01	True	(50,)	invscaling	1000	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.01	True	(50,)	invscaling	500	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.1	True	(50,)	adaptive	500	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
logistic	0.1	True	(50,)	constant	500	adam	0.873529411764706	0.9193783993783994	0.8548655913978495
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9066365007541478	0.8922913343965977	0.9030990783410138
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9066365007541478	0.8922913343965977	0.9030990783410138
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9066365007541478	0.8922913343965977	0.9030990783410138
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9066365007541478	0.8922913343965977	0.9030990783410138
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9066365007541478	0.8922913343965977	0.9030990783410138
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9066365007541478	0.8922913343965977	0.9030990783410138
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9027149321266968	0.8881077522408791	0.897557603686636
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9027149321266968	0.8881077522408791	0.897557603686636
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9027149321266968	0.8881077522408791	0.897557603686636
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9027149321266968	0.8881077522408791	0.897557603686636
