colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9480072463768116	1.0	0.9454545454545455
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.959090909090909
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9568840579710145	1.0	0.9545454545454547
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9480072463768116	1.0	0.9454545454545455
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9568840579710145	1.0	0.9545454545454547
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.959090909090909
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9394927536231885	1.0	0.9363636363636363
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9612318840579711	1.0	0.9590909090909092
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9568840579710145	1.0	0.9545454545454547
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9394927536231885	1.0	0.9363636363636363
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9480072463768116	1.0	0.9454545454545455
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9394927536231885	1.0	0.9363636363636363
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9568840579710145	1.0	0.9545454545454547
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9480072463768116	1.0	0.9454545454545455
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9394927536231885	1.0	0.9363636363636363
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9394927536231885	1.0	0.9363636363636363
