C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.01	rbf	0.8680066245106897	1.0	0.8253763440860216
1.0	0.01	rbf	0.8472448057813912	1.0	0.7978494623655913
10.0	0.01	rbf	0.8680066245106897	1.0	0.8253763440860216
1000.0	0.01	rbf	0.8680066245106897	1.0	0.8253763440860216
0.01	0.01	linear	0.8874585968081903	0.8606267507002802	0.8799044908285895
0.01	0.1	linear	0.8874585968081903	0.8606267507002802	0.8799044908285895
0.01	1.0	linear	0.8874585968081903	0.8606267507002802	0.8799044908285895
0.01	100.0	linear	0.8874585968081903	0.8606267507002802	0.8799044908285895
0.01	1000.0	linear	0.8874585968081903	0.8606267507002802	0.8799044908285895
0.1	0.1	linear	0.8446702800361336	0.785947170926887	0.8390651486401014
0.1	1000.0	linear	0.8446702800361336	0.785947170926887	0.8390651486401014
0.1	100.0	linear	0.8446702800361336	0.785947170926887	0.8390651486401014
0.1	1.0	linear	0.8446702800361336	0.785947170926887	0.8390651486401014
0.1	0.01	linear	0.8446702800361336	0.785947170926887	0.8390651486401014
1000.0	0.01	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
100.0	1000.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1000.0	0.1	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
100.0	100.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1000.0	1.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
100.0	1.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
100.0	0.1	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1000.0	100.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1000.0	1000.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
100.0	0.01	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
10.0	1000.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
10.0	100.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
10.0	1.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
10.0	0.1	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
10.0	0.01	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1.0	1.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1.0	1000.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1.0	100.0	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1.0	0.01	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1.0	0.1	linear	0.8422161999397773	0.7817461488582179	0.8370847564832384
1000.0	0.1	rbf	0.6222523336344474	0.0	0.5
100.0	1000.0	rbf	0.6222523336344474	0.0	0.5
0.1	0.1	rbf	0.6222523336344474	0.0	0.5
0.1	0.01	rbf	0.6222523336344474	0.0	0.5
0.01	1000.0	rbf	0.6222523336344474	0.0	0.5
1.0	1000.0	rbf	0.6222523336344474	0.0	0.5
100.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	100.0	rbf	0.6222523336344474	0.0	0.5
1000.0	1.0	rbf	0.6222523336344474	0.0	0.5
0.01	1.0	rbf	0.6222523336344474	0.0	0.5
1000.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	0.1	rbf	0.6222523336344474	0.0	0.5
0.1	1.0	rbf	0.6222523336344474	0.0	0.5
0.1	1000.0	rbf	0.6222523336344474	0.0	0.5
0.1	100.0	rbf	0.6222523336344474	0.0	0.5
100.0	1.0	rbf	0.6222523336344474	0.0	0.5
0.01	0.01	rbf	0.6222523336344474	0.0	0.5
100.0	0.1	rbf	0.6222523336344474	0.0	0.5
1.0	0.1	rbf	0.6222523336344474	0.0	0.5
10.0	1000.0	rbf	0.6222523336344474	0.0	0.5
10.0	100.0	rbf	0.6222523336344474	0.0	0.5
1.0	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	0.1	rbf	0.6222523336344474	0.0	0.5
1.0	100.0	rbf	0.6222523336344474	0.0	0.5
1000.0	1000.0	rbf	0.6222523336344474	0.0	0.5
