max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	1000	0.8874965800273598	0.9277034925858455	0.8700657185951304
12	log2	2	2	1000	0.8874965800273598	0.9277034925858455	0.8700657185951304
12	log2	2	4	600	0.8816279069767441	0.9234027192850723	0.8632029734970912
12	log2	2	2	600	0.8816279069767441	0.9234027192850723	0.8632029734970912
10	sqrt	2	2	200	0.890998632010944	0.922783161896883	0.8754578754578753
10	sqrt	2	4	200	0.890998632010944	0.922783161896883	0.8754578754578753
10	log2	2	2	200	0.883953488372093	0.9219299134773273	0.8665503124326651
10	log2	2	4	200	0.883953488372093	0.9219299134773273	0.8665503124326651
8	log2	2	2	600	0.8863201094391243	0.9214736426690886	0.8695335057099763
8	log2	2	4	600	0.8863201094391243	0.9214736426690886	0.8695335057099763
8	sqrt	2	8	200	0.8886456908344732	0.9214522302579702	0.8725166989872871
12	log2	2	8	1000	0.8886593707250341	0.9206103299329106	0.8729228614522733
12	log2	2	10	1000	0.8910123119015049	0.9206072541556413	0.8758640379228615
8	sqrt	2	4	600	0.8898358413132694	0.9205866158842915	0.8740293040293039
8	sqrt	2	2	600	0.8898358413132694	0.9205866158842915	0.8740293040293039
12	log2	2	2	200	0.8863201094391245	0.9204494442405847	0.8696175393234217
12	log2	2	4	200	0.8863201094391245	0.9204494442405847	0.8696175393234217
12	sqrt	2	2	1000	0.8851436388508892	0.9199916389551932	0.8685531135531136
12	sqrt	2	4	1000	0.8851436388508892	0.9199916389551932	0.8685531135531136
12	sqrt	2	8	200	0.8933926128590972	0.9196408594392466	0.8789081017022193
12	sqrt	2	10	1000	0.8921887824897402	0.919399421955162	0.8774186597716008
10	log2	2	8	600	0.8874965800273598	0.9190484439571251	0.8715363068304244
12	sqrt	2	4	200	0.8886456908344733	0.9189471137372809	0.8730068950657186
12	sqrt	2	2	200	0.8886456908344733	0.9189471137372809	0.8730068950657186
10	log2	2	10	600	0.8898495212038304	0.918938349583511	0.8744774833010126
10	sqrt	2	4	600	0.8863201094391245	0.9185696550971694	0.8700657185951304
10	sqrt	2	2	600	0.8863201094391245	0.9185696550971694	0.8700657185951304
12	log2	2	10	600	0.8886730506155951	0.9184037972095374	0.8734130575307045
10	sqrt	2	2	1000	0.8863201094391245	0.9183895245944582	0.8700657185951304
10	sqrt	2	4	1000	0.8863201094391245	0.9183895245944582	0.8700657185951304
8	sqrt	2	2	200	0.8886730506155951	0.9179932587511679	0.8730489118724412
8	sqrt	2	4	200	0.8886730506155951	0.9179932587511679	0.8730489118724412
12	sqrt	2	2	600	0.8874965800273598	0.9176979797295262	0.8719844861021331
12	sqrt	2	4	600	0.8874965800273598	0.9176979797295262	0.8719844861021331
10	log2	2	8	200	0.8851162790697673	0.9174992371726244	0.8685951303598362
10	log2	2	2	600	0.8851436388508891	0.9170970715278116	0.8690012928248223
10	log2	2	4	600	0.8851436388508891	0.9170970715278116	0.8690012928248223
12	sqrt	2	10	600	0.8921751025991792	0.9170846076563214	0.8778668390433095
8	log2	4	10	600	0.8839808481532148	0.916987796841924	0.8671433958198664
8	log2	2	4	1000	0.8781121751025991	0.9168770308930044	0.8597716009480715
8	log2	2	2	1000	0.8781121751025991	0.9168770308930044	0.8597716009480715
10	log2	2	4	1000	0.883953488372093	0.9168597708233251	0.8675307045895281
10	log2	2	2	1000	0.883953488372093	0.9168597708233251	0.8675307045895281
10	log2	2	10	1000	0.8887004103967169	0.9167349338411958	0.8734970911441499
8	sqrt	2	2	1000	0.8839671682626538	0.9166756769900377	0.8671665589312647
8	sqrt	2	4	1000	0.8839671682626538	0.9166756769900377	0.8671665589312647
12	log2	2	8	600	0.8874965800273598	0.9166566297378311	0.8719844861021331
8	sqrt	2	8	1000	0.8874965800273596	0.9164598166258509	0.8720265029088559
10	log2	2	8	1000	0.8874965800273598	0.916428484095786	0.8720265029088559
8	log2	4	10	1000	0.8828180574555402	0.9156927764764576	0.8661441499676794
10	sqrt	2	10	1000	0.8886593707250341	0.9154116273423675	0.8734970911441499
8	log2	2	2	200	0.8781121751025992	0.915084076045283	0.860261797026503
8	log2	2	4	200	0.8781121751025992	0.915084076045283	0.860261797026503
