colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9651515151515151	0.9800000000000001	0.9628571428571429
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9651515151515151	0.9800000000000001	0.9628571428571429
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9651515151515151	0.9800000000000001	0.9628571428571429
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9651515151515151	0.9800000000000001	0.9628571428571429
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9651515151515151	0.9800000000000001	0.9628571428571429
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9651515151515151	0.9800000000000001	0.9628571428571429
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9643939393939392	0.9633333333333335	0.9645238095238096
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9643939393939392	0.9633333333333335	0.9645238095238096
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9643939393939392	0.9633333333333335	0.9645238095238096
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9643939393939392	0.9633333333333335	0.9645238095238096
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9295454545454545	0.9633333333333335	0.9195238095238096
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9386363636363635	0.9633333333333335	0.9320238095238096
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9295454545454545	0.9633333333333335	0.9195238095238096
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9643939393939392	0.9633333333333335	0.9645238095238096
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9469696969696969	0.9633333333333335	0.9420238095238096
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9386363636363637	0.9633333333333335	0.9345238095238095
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9469696969696969	0.9633333333333335	0.9420238095238096
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9469696969696969	0.9633333333333335	0.9420238095238096
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9643939393939392	0.9633333333333335	0.9645238095238096
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9469696969696969	0.9633333333333335	0.9420238095238096
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9295454545454545	0.9633333333333335	0.9195238095238096
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9643939393939392	0.9633333333333335	0.9645238095238096
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9643939393939392	0.9633333333333335	0.9645238095238096
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9643939393939392	0.9633333333333335	0.9645238095238096
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9643939393939392	0.9633333333333335	0.9645238095238096
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9469696969696969	0.9633333333333335	0.9420238095238096
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9643939393939392	0.9633333333333335	0.9645238095238096
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9643939393939392	0.9633333333333335	0.9645238095238096
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9386363636363635	0.9633333333333335	0.9320238095238096
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.956060606060606	0.9633333333333335	0.9545238095238096
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9295454545454545	0.9633333333333335	0.9195238095238096
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9386363636363635	0.9633333333333335	0.9320238095238096
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9295454545454545	0.9633333333333335	0.9195238095238096
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9553030303030303	0.9633333333333335	0.9545238095238096
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9295454545454545	0.9633333333333335	0.9195238095238096
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9477272727272726	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9295454545454545	0.9633333333333335	0.9195238095238096
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9469696969696969	0.9633333333333335	0.9445238095238097
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9386363636363635	0.9633333333333335	0.9320238095238096
