colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9660310995927436	0.9933259176863182	0.9586145942180424
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9660310995927436	0.9933259176863182	0.9586145942180424
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9687708256201407	0.9898776418242491	0.9626506443747823
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9687708256201407	0.9898776418242491	0.9626506443747823
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9742132543502408	0.9898776418242491	0.9694897248345524
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9742132543502408	0.9898776418242491	0.9694897248345524
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9551832654572381	0.9896222139826145	0.9456391501219088
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9551832654572381	0.9896222139826145	0.9456391501219088
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9483709737134396	0.9893566111308048	0.9370759317311042
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9483709737134396	0.9893566111308048	0.9370759317311042
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9483709737134396	0.9893566111308048	0.9370759317311042
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9483709737134396	0.9893566111308048	0.9370759317311042
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9646612365790448	0.9891592510196515	0.9574782305816788
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9646612365790448	0.9891592510196515	0.9574782305816788
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9687708256201407	0.9866592510196515	0.9632636711947058
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9687708256201407	0.9866592510196515	0.9632636711947058
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9660496112550907	0.9864293659621801	0.9598153953326367
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9660496112550907	0.9864293659621801	0.9598153953326367
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.959218807848945	0.986146430506831	0.9512269244165795
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.959218807848945	0.986146430506831	0.9512269244165795
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9565161051462422	0.9856222139826144	0.9478361198188784
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9565161051462422	0.9856222139826144	0.9478361198188784
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9415771936319881	0.983854938890002	0.9291579588993383
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9415771936319881	0.983854938890002	0.9291579588993383
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9619585338763421	0.9832820197044334	0.9552307558342041
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9619585338763421	0.9832820197044334	0.9552307558342041
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.964679748241392	0.9832109751575825	0.9586215604319053
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.964679748241392	0.9832109751575825	0.9586215604319053
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.964679748241392	0.9832109751575825	0.9586215604319053
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.964679748241392	0.9832109751575825	0.9586215604319053
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.959218807848945	0.983122236958444	0.9517572274468826
