C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6841763499658235	1.0	0.6267045454545455
1.0	0.01	rbf	0.6449248120300752	1.0	0.5802083333333333
1000.0	0.01	rbf	0.6841763499658235	1.0	0.6267045454545455
100.0	0.01	rbf	0.6841763499658235	1.0	0.6267045454545455
0.01	0.01	linear	0.947863978127136	0.943660533910534	0.9465277777777779
0.01	0.1	linear	0.947863978127136	0.943660533910534	0.9465277777777779
0.01	1.0	linear	0.947863978127136	0.943660533910534	0.9465277777777779
0.01	100.0	linear	0.947863978127136	0.943660533910534	0.9465277777777779
0.01	1000.0	linear	0.947863978127136	0.943660533910534	0.9465277777777779
100.0	0.1	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
10.0	0.1	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
10.0	1.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
10.0	100.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
10.0	1000.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
100.0	0.01	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
100.0	1000.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
100.0	1.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
100.0	100.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1.0	100.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1000.0	0.01	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1000.0	0.1	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1000.0	1.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1000.0	100.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1000.0	1000.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1.0	1000.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
10.0	0.01	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
0.1	1000.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1.0	1.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
0.1	1.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
0.1	0.1	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1.0	0.1	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
0.1	100.0	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1.0	0.01	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
0.1	0.01	linear	0.9465481886534517	0.9433972922502335	0.9449652777777778
1.0	1.0	rbf	0.5770334928229666	0.0	0.5
100.0	1000.0	rbf	0.5770334928229666	0.0	0.5
0.1	0.01	rbf	0.5770334928229666	0.0	0.5
1000.0	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	1000.0	rbf	0.5770334928229666	0.0	0.5
0.1	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	100.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1.0	rbf	0.5770334928229666	0.0	0.5
0.01	1.0	rbf	0.5770334928229666	0.0	0.5
1000.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.01	0.1	rbf	0.5770334928229666	0.0	0.5
100.0	100.0	rbf	0.5770334928229666	0.0	0.5
100.0	0.1	rbf	0.5770334928229666	0.0	0.5
100.0	1.0	rbf	0.5770334928229666	0.0	0.5
1.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.1	1.0	rbf	0.5770334928229666	0.0	0.5
0.1	100.0	rbf	0.5770334928229666	0.0	0.5
10.0	1000.0	rbf	0.5770334928229666	0.0	0.5
10.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.1	1000.0	rbf	0.5770334928229666	0.0	0.5
10.0	1.0	rbf	0.5770334928229666	0.0	0.5
10.0	0.1	rbf	0.5770334928229666	0.0	0.5
1.0	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	0.01	rbf	0.5770334928229666	0.0	0.5
1.0	1000.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1000.0	rbf	0.5770334928229666	0.0	0.5
