max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	8	1000	0.9113870114604762	0.9214640098463628	0.8979296665936847
10	sqrt	2	4	1000	0.9114017043784897	0.9212045158877993	0.8979800698194911
10	sqrt	2	2	1000	0.9114017043784897	0.9212045158877993	0.8979800698194911
12	log2	2	2	200	0.9101821921833677	0.9210690581210683	0.8968988712110155
12	log2	2	4	200	0.9101821921833677	0.9210690581210683	0.8968988712110155
10	log2	2	4	1000	0.9113723185424625	0.9208095278341222	0.8979296665936847
10	log2	2	2	1000	0.9113723185424625	0.9208095278341222	0.8979296665936847
12	log2	2	8	600	0.912606523655598	0.9207533456077751	0.8995425698194912
10	sqrt	2	4	200	0.9101968851013812	0.9200327832057532	0.8964175698194911
10	sqrt	2	2	200	0.9101968851013812	0.9200327832057532	0.8964175698194911
10	sqrt	2	4	600	0.9138407287687335	0.9197911233458902	0.9018383873400477
10	sqrt	2	2	600	0.9138407287687335	0.9197911233458902	0.9018383873400477
12	log2	2	2	600	0.916265060240964	0.9194871808005682	0.9050137905658543
12	log2	2	4	600	0.916265060240964	0.9194871808005682	0.9050137905658543
12	sqrt	2	2	1000	0.9138407287687336	0.9194346171070309	0.9018383873400477
12	sqrt	2	4	1000	0.9138407287687336	0.9194346171070309	0.9018383873400477
8	log2	2	4	1000	0.9053041434028799	0.9192357164316773	0.8904976615335961
8	log2	2	2	1000	0.9053041434028799	0.9192357164316773	0.8904976615335961
8	sqrt	2	4	200	0.9040993241257714	0.9188637898832802	0.8883530536904589
8	sqrt	2	2	200	0.9040993241257714	0.9188637898832802	0.8883530536904589
10	log2	2	10	200	0.9125918307375847	0.9185486639796985	0.9001750808884349
8	log2	2	2	600	0.9089479870702322	0.9182503607503607	0.8953363712110154
8	log2	2	4	600	0.9089479870702322	0.9182503607503607	0.8953363712110154
8	log2	2	10	1000	0.9040699382897444	0.9173455858650762	0.8888847583077897
12	log2	2	8	200	0.9101968851013812	0.9168740021573806	0.8970185313579527
12	log2	2	2	1000	0.9114017043784897	0.9168461369222018	0.8991946887315722
12	log2	2	4	1000	0.9114017043784897	0.9168461369222018	0.8991946887315722
8	sqrt	2	8	200	0.9065383485160154	0.9166496533421136	0.8922113712110156
12	sqrt	2	8	1000	0.9126359094916252	0.9164916843557078	0.9008768488785094
12	log2	2	8	1000	0.91382603585072	0.9163837325247062	0.902420495183185
8	log2	2	8	1000	0.9028651190126359	0.9158429061199047	0.8873411120031139
8	log2	2	8	200	0.9016456068175138	0.9158386327706406	0.885677805551501
10	log2	2	4	200	0.9053335292389069	0.9158373181184475	0.8905669184547269
10	log2	2	2	200	0.9053335292389069	0.9158373181184475	0.8905669184547269
10	log2	4	10	600	0.9077431677931237	0.9158216619981326	0.8943559790541526
10	log2	2	8	600	0.9113870114604762	0.915540585229946	0.8992135424268964
12	log2	2	10	200	0.9101968851013812	0.9155380839204369	0.89760063920109
8	log2	2	10	600	0.9065236555980019	0.9149690252276459	0.8927619295236706
6	log2	2	2	1000	0.8919923596826329	0.9147557555166251	0.8723436815793315
6	log2	2	4	1000	0.8919923596826329	0.9147557555166251	0.8723436815793315
8	log2	2	8	600	0.9077284748751102	0.9146989102851173	0.8943559790541528
10	log2	2	10	600	0.9089626799882456	0.9146761808171545	0.8966013933489029
10	log2	4	10	1000	0.9040993241257713	0.91466011042098	0.8895676726025398
8	log2	4	8	1000	0.8980311489861885	0.9146152250295743	0.8809210486303704
8	log2	4	2	1000	0.8980311489861885	0.9146152250295743	0.8809210486303704
8	log2	4	4	1000	0.8980311489861885	0.9146152250295743	0.8809210486303704
6	log2	2	8	1000	0.8907875404055245	0.9144912052520748	0.8707307783535251
8	sqrt	2	8	1000	0.9053335292389069	0.9144452902198846	0.8912309790541528
12	sqrt	2	8	200	0.911416397296503	0.9143189903572356	0.8998460534958401
8	sqrt	2	10	200	0.8992653540993242	0.914298345332828	0.8826347583077897
10	log2	2	8	200	0.9065236555980019	0.9142100396410742	0.8927430758283463
12	sqrt	2	4	600	0.9126212165736115	0.9140947592506514	0.9014589567216464
12	sqrt	2	2	600	0.9126212165736115	0.9140947592506514	0.9014589567216464
10	log2	2	10	1000	0.9065383485160152	0.91366777745581	0.8934259901230964
12	sqrt	2	8	600	0.911416397296503	0.913289713912358	0.8998964567216466
8	log2	2	10	200	0.8980017631501616	0.9132039939626146	0.8814716069430254
12	sqrt	2	2	200	0.9089773729062592	0.9125754281980724	0.8966706502700337
12	sqrt	2	4	200	0.9089773729062592	0.9125754281980724	0.8966706502700337
10	log2	2	2	600	0.9077431677931237	0.9123848391142687	0.8949884901230964
10	log2	2	4	600	0.9077431677931237	0.9123848391142687	0.8949884901230964
12	log2	2	10	600	0.9101968851013812	0.9120562209558154	0.8988468076436531
6	log2	2	10	1000	0.8907875404055245	0.912012628232341	0.8713632894224688
12	log2	2	10	1000	0.9101821921833677	0.9118436685018836	0.8988468076436531
6	log2	2	4	600	0.8883485160152805	0.9116841374794898	0.8681374829708559
6	log2	2	2	600	0.8883485160152805	0.9116841374794898	0.8681374829708559
8	sqrt	2	8	600	0.9053335292389069	0.9114409482350329	0.8918634901230964
8	sqrt	2	10	1000	0.9053335292389069	0.9114409482350329	0.8918634901230964
6	log2	2	4	200	0.8895680282104026	0.9109739736063671	0.8703324940397994
6	log2	2	2	200	0.8895680282104026	0.9109739736063671	0.8703324940397994
10	log2	4	10	200	0.9028798119306494	0.9107248211558556	0.8885368772198706
8	sqrt	2	2	1000	0.9004554804584188	0.9105080256588878	0.8854118772198707
8	sqrt	2	4	1000	0.9004554804584188	0.9105080256588878	0.8854118772198707
10	sqrt	2	10	200	0.902894504848663	0.910427925496359	0.8886565373668077
12	sqrt	2	10	200	0.9077578607111374	0.9103330488360175	0.8956398548873643
12	log2	4	10	1000	0.9053335292389069	0.9099863443628327	0.8924455979662337
12	sqrt	4	4	200	0.9029091977666764	0.9095848870328685	0.8892890484357515
12	sqrt	4	8	200	0.9029091977666764	0.9095848870328685	0.8892890484357515
12	sqrt	4	2	200	0.9029091977666764	0.9095848870328685	0.8892890484357515
12	sqrt	4	4	1000	0.9065530414340289	0.9095845870036717	0.8941089044178465
12	sqrt	4	2	1000	0.9065530414340289	0.9095845870036717	0.8941089044178465
12	sqrt	4	8	1000	0.9065530414340289	0.9095845870036717	0.8941089044178465
8	sqrt	4	8	200	0.8956508962679989	0.9094248982180015	0.8784789629251204
8	sqrt	4	4	200	0.8956508962679989	0.9094248982180015	0.8784789629251204
8	sqrt	4	2	200	0.8956508962679989	0.9094248982180015	0.8784789629251204
6	log2	2	8	600	0.8871290038201586	0.9093862433862434	0.8665245797450494
8	sqrt	2	10	600	0.902894504848663	0.9092937485054046	0.8886565373668078
10	log2	4	4	600	0.9053335292389069	0.9089654528478059	0.893027705809371
10	log2	4	8	600	0.9053335292389069	0.9089654528478059	0.893027705809371
10	log2	4	2	600	0.9053335292389069	0.9089654528478059	0.893027705809371
8	sqrt	4	10	1000	0.8968410226270936	0.9089340448823207	0.8800918661509269
10	log2	4	2	1000	0.900455480458419	0.9087477791534587	0.8859939850630079
10	log2	4	4	1000	0.900455480458419	0.9087477791534587	0.8859939850630079
10	log2	4	8	1000	0.900455480458419	0.9087477791534587	0.8859939850630079
10	sqrt	2	10	1000	0.9065530414340289	0.9082795969788462	0.8941277581131708
12	sqrt	2	10	600	0.9089920658242727	0.9082254813227705	0.8979356724079212
8	sqrt	2	4	600	0.9004701733764326	0.9077685339677831	0.8860632419841388
8	sqrt	2	2	600	0.9004701733764326	0.9077685339677831	0.8860632419841388
10	sqrt	2	8	200	0.9041287099617984	0.9075634089677471	0.890901951661558
12	log2	4	2	600	0.9053188363208934	0.9074839713663243	0.893027705809371
12	log2	4	8	600	0.9053188363208934	0.9074839713663243	0.893027705809371
12	log2	4	4	600	0.9053188363208934	0.9074839713663243	0.893027705809371
8	log2	4	10	1000	0.8955921245959446	0.9074275276694632	0.878979118011969
12	sqrt	2	10	1000	0.9089773729062592	0.9072830398300443	0.8979356724079212
10	sqrt	2	8	600	0.9089773729062592	0.9070340917234525	0.897935672407921
8	sqrt	4	4	600	0.8968263297090802	0.906910533910534	0.8806739739940642
8	sqrt	4	2	600	0.8968263297090802	0.906910533910534	0.8806739739940642
8	sqrt	4	8	600	0.8968263297090802	0.906910533910534	0.8806739739940642
10	sqrt	2	8	1000	0.9077578607111374	0.9068529323031627	0.8963227691821146
10	sqrt	2	10	600	0.9065383485160152	0.9066892641372457	0.8947098659563082
8	log2	2	4	200	0.8980311489861886	0.9064537458071941	0.8827870323067193
8	log2	2	2	200	0.8980311489861886	0.9064537458071941	0.8827870323067193
8	log2	4	2	600	0.8968116367910666	0.9063579954528231	0.8811552753855885
8	log2	4	8	600	0.8968116367910666	0.9063579954528231	0.8811552753855885
8	log2	4	4	600	0.8968116367910666	0.9063579954528231	0.8811552753855885
12	sqrt	4	10	1000	0.9041287099617985	0.9060968493057004	0.8915344627305016
8	sqrt	4	10	600	0.8944166911548633	0.9058157653124281	0.8775174244635819
10	sqrt	4	8	200	0.900455480458419	0.9057223199339759	0.8860632419841385
10	sqrt	4	2	200	0.900455480458419	0.9057223199339759	0.8860632419841385
10	sqrt	4	4	200	0.900455480458419	0.9057223199339759	0.8860632419841385
10	sqrt	4	10	1000	0.9029091977666764	0.9054668046250196	0.8899027058093709
12	sqrt	4	2	600	0.9029091977666764	0.9054182203662018	0.8899215595046952
12	sqrt	4	4	600	0.9029091977666764	0.9054182203662018	0.8899215595046952
12	sqrt	4	8	600	0.9029091977666764	0.9054182203662018	0.8899215595046952
6	sqrt	2	4	1000	0.889523949456362	0.9045797390603214	0.8710154083345497
6	sqrt	2	2	1000	0.889523949456362	0.9045797390603214	0.8710154083345497
6	log2	2	10	600	0.8871290038201588	0.9045481516794085	0.8677896018829367
10	sqrt	4	10	600	0.9016896855715546	0.9043371614187634	0.8883086562788888
8	sqrt	4	10	200	0.8931971789597414	0.9039369889369888	0.8765181786113949
6	log2	4	10	1000	0.8834851601528065	0.9033097827686258	0.8629508922055175
10	sqrt	4	10	200	0.8992653540993242	0.9032282904510216	0.8851332530530824
12	sqrt	4	10	200	0.9053041434028797	0.9030690379600117	0.8937294737994455
6	log2	2	8	200	0.8858801057890096	0.9029895491814534	0.8661766986571303
12	log2	4	10	600	0.9040993241257714	0.9025011597767275	0.8926482751909697
12	log2	4	4	1000	0.9028945048486628	0.9021232707642444	0.8910669214956455
12	log2	4	2	1000	0.9028945048486628	0.9021232707642444	0.8910669214956455
12	log2	4	8	1000	0.9028945048486628	0.9021232707642444	0.8910669214956455
8	log2	4	2	200	0.8858801057890096	0.9019032789351444	0.8672212541964676
8	log2	4	8	200	0.8858801057890096	0.9019032789351444	0.8672212541964676
8	log2	4	4	200	0.8858801057890096	0.9019032789351444	0.8672212541964676
10	log2	4	2	200	0.8980752277402294	0.9015690325000669	0.8846341622877439
10	log2	4	4	200	0.8980752277402294	0.9015690325000669	0.8846341622877439
10	log2	4	8	200	0.8980752277402294	0.9015690325000669	0.8846341622877439
8	log2	4	10	200	0.8846605935938878	0.9015381995700651	0.8656272046659854
6	log2	4	8	1000	0.8847046723479284	0.9007944570981279	0.8651963065002676
6	log2	4	4	1000	0.8847046723479284	0.9007944570981279	0.8651963065002676
6	log2	4	2	1000	0.8847046723479284	0.9007944570981279	0.8651963065002676
6	sqrt	4	2	1000	0.8858947987070233	0.9004950030400531	0.8668407592565561
6	sqrt	4	4	1000	0.8858947987070233	0.9004950030400531	0.8668407592565561
6	sqrt	4	8	1000	0.8858947987070233	0.9004950030400531	0.8668407592565561
8	log2	4	10	600	0.8931677931237143	0.9002623538658021	0.8776004415413808
8	sqrt	4	8	1000	0.8931971789597414	0.8998915343915345	0.8771506896803387
8	sqrt	4	4	1000	0.8931971789597414	0.8998915343915345	0.8771506896803387
8	sqrt	4	2	1000	0.8931971789597414	0.8998915343915345	0.8771506896803387
12	sqrt	4	10	600	0.9016896855715546	0.8994922944402759	0.8895736784167761
6	sqrt	2	2	200	0.8846752865119013	0.8986585891758306	0.8658288175692114
6	sqrt	2	4	200	0.8846752865119013	0.8986585891758306	0.8658288175692114
6	sqrt	2	8	1000	0.8870996179841317	0.8985914831882574	0.8690546240208242
6	sqrt	2	10	1000	0.8846899794299148	0.8981152927120668	0.8658288175692114
6	log2	2	10	200	0.8786511901263591	0.8976360433946642	0.8571821935970417
10	sqrt	4	2	1000	0.8968116367910668	0.8974953558574249	0.883103211818226
10	sqrt	4	4	1000	0.8968116367910668	0.8974953558574249	0.883103211818226
10	sqrt	4	8	1000	0.8968116367910668	0.8974953558574249	0.883103211818226
12	log2	4	10	200	0.8968263297090802	0.8968787878787878	0.8836033669050746
10	sqrt	4	2	600	0.8968116367910668	0.896722218890028	0.8831220655135503
10	sqrt	4	8	600	0.8968116367910668	0.896722218890028	0.8831220655135503
10	sqrt	4	4	600	0.8968116367910668	0.896722218890028	0.8831220655135503
6	log2	4	10	600	0.881060828680576	0.8960943679564369	0.860990107891792
6	sqrt	2	2	600	0.8834557743167795	0.895282780396796	0.8648484254123486
6	sqrt	2	4	600	0.8834557743167795	0.895282780396796	0.8648484254123486
6	log2	4	8	600	0.8822803408756978	0.8949649060616803	0.8632355221865421
6	log2	4	2	600	0.8822803408756978	0.8949649060616803	0.8632355221865421
6	log2	4	4	600	0.8822803408756978	0.8949649060616803	0.8632355221865421
12	log2	4	8	200	0.8980458419042021	0.8945536070307876	0.8859495876514378
12	log2	4	2	200	0.8980458419042021	0.8945536070307876	0.8859495876514378
12	log2	4	4	200	0.8980458419042021	0.8945536070307876	0.8859495876514378
6	sqrt	2	10	600	0.882250955039671	0.8941152927120669	0.8632355221865421
6	sqrt	4	10	1000	0.8810461357625625	0.8932630128080629	0.8616541684912178
6	sqrt	2	8	600	0.882250955039671	0.8930972303146941	0.8632859254123486
6	sqrt	4	4	600	0.879841316485454	0.8929197079647582	0.8600601189607356
6	sqrt	4	8	600	0.879841316485454	0.8929197079647582	0.8600601189607356
6	sqrt	4	2	600	0.879841316485454	0.8929197079647582	0.8600601189607356
6	sqrt	4	2	200	0.8786071113723185	0.8926537366237517	0.8584472157349292
6	sqrt	4	8	200	0.8786071113723185	0.8926537366237517	0.8584472157349292
