C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.95	0.9718181818181819	0.9509090909090908
1000.0	0.01	rbf	0.95	0.9718181818181819	0.9509090909090908
100.0	0.01	rbf	0.95	0.9718181818181819	0.9509090909090908
1.0	0.01	rbf	0.9349999999999999	0.9618181818181817	0.9359090909090909
0.01	0.01	linear	0.925	0.9518181818181819	0.925909090909091
0.01	0.1	linear	0.925	0.9518181818181819	0.925909090909091
0.01	1.0	linear	0.925	0.9518181818181819	0.925909090909091
0.01	100.0	linear	0.925	0.9518181818181819	0.925909090909091
0.01	1000.0	linear	0.925	0.9518181818181819	0.925909090909091
100.0	0.1	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
10.0	0.1	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
10.0	1.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
10.0	100.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
10.0	1000.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
100.0	0.01	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
100.0	1000.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
100.0	1.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
100.0	100.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1.0	100.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1000.0	0.01	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1000.0	0.1	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1000.0	1.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1000.0	100.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1000.0	1000.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1.0	1000.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
10.0	0.01	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
0.1	0.1	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
0.1	1000.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1.0	1.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
0.1	1.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
0.1	0.01	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
0.1	100.0	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1.0	0.1	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1.0	0.01	linear	0.9247368421052633	0.9368181818181819	0.9263636363636364
1000.0	0.1	rbf	0.8389473684210526	0.9	0.8372222222222222
100.0	0.1	rbf	0.8389473684210526	0.9	0.8372222222222222
10.0	0.1	rbf	0.8389473684210526	0.9	0.8372222222222222
1.0	0.1	rbf	0.8236842105263158	0.9	0.8211111111111112
0.1	0.01	rbf	0.5152631578947368	0.1	0.505
100.0	100.0	rbf	0.5102631578947368	0.0	0.5
0.01	100.0	rbf	0.5102631578947368	0.0	0.5
0.01	1.0	rbf	0.5102631578947368	0.0	0.5
0.01	1000.0	rbf	0.5102631578947368	0.0	0.5
1000.0	100.0	rbf	0.5102631578947368	0.0	0.5
0.01	0.1	rbf	0.5102631578947368	0.0	0.5
100.0	1000.0	rbf	0.5102631578947368	0.0	0.5
1000.0	1.0	rbf	0.5102631578947368	0.0	0.5
1.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.1	0.1	rbf	0.5102631578947368	0.0	0.5
100.0	1.0	rbf	0.5102631578947368	0.0	0.5
1.0	100.0	rbf	0.5102631578947368	0.0	0.5
0.1	1.0	rbf	0.5102631578947368	0.0	0.5
0.1	100.0	rbf	0.5102631578947368	0.0	0.5
10.0	1000.0	rbf	0.5102631578947368	0.0	0.5
10.0	100.0	rbf	0.5102631578947368	0.0	0.5
0.1	1000.0	rbf	0.5102631578947368	0.0	0.5
10.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.01	0.01	rbf	0.5102631578947368	0.0	0.5
1.0	1000.0	rbf	0.5102631578947368	0.0	0.5
1000.0	1000.0	rbf	0.5102631578947368	0.0	0.5
