colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9185763888888889	0.9597199097199096	0.9098437723437722
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9185763888888889	0.9597199097199096	0.9098437723437722
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.920138888888889	0.9558049840658536	0.912026312026312
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.920138888888889	0.9558049840658536	0.912026312026312
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9185763888888889	0.9555697120914513	0.9102781352781353
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9185763888888889	0.9555697120914513	0.9102781352781353
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9123015873015874	0.9549834424834426	0.9030030030030028
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9123015873015874	0.9549834424834426	0.9030030030030028
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9060019841269842	0.9538205128205128	0.8954919204919205
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9060019841269842	0.9538205128205128	0.8954919204919205
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9060019841269842	0.9538205128205128	0.8954919204919205
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9060019841269842	0.9538205128205128	0.8954919204919205
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9154265873015873	0.9525853775853775	0.9070659945659946
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9154265873015873	0.9525853775853775	0.9070659945659946
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9232638888888889	0.9521823184866663	0.9161268411268411
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9232638888888889	0.9521823184866663	0.9161268411268411
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9123015873015874	0.9520155770155772	0.9034284284284283
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9123015873015874	0.9520155770155772	0.9034284284284283
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9232390873015873	0.9488754401797881	0.9165898040898041
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9232390873015873	0.9488754401797881	0.9165898040898041
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9154265873015873	0.9482375514984209	0.9075003575003574
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9169890873015873	0.9482375514984209	0.9093522093522093
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9169890873015873	0.9482375514984209	0.9093522093522093
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9154265873015873	0.9482375514984209	0.9075003575003574
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.921701388888889	0.9478344923997097	0.9147754897754897
