activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100,)	constant	500	lbfgs	0.9714920399851907	0.976551724137931	0.9684500174155346
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9714920399851907	0.976551724137931	0.9684500174155346
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9714920399851907	0.976551724137931	0.9684500174155346
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9714920399851907	0.976551724137931	0.9684500174155346
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9714920399851907	0.976551724137931	0.9684500174155346
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9714920399851907	0.976551724137931	0.9684500174155346
logistic	0.1	True	(50,)	constant	500	adam	0.9456312476860422	0.9753205128205129	0.9360936955764542
logistic	0.1	True	(50,)	invscaling	500	adam	0.9456312476860422	0.9753205128205129	0.9360936955764542
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9456312476860422	0.9753205128205129	0.9360936955764542
logistic	0.1	True	(50,)	adaptive	500	adam	0.9456312476860422	0.9753205128205129	0.9360936955764542
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9456312476860422	0.9753205128205129	0.9360936955764542
logistic	0.1	True	(50,)	constant	1000	adam	0.9456312476860422	0.9753205128205129	0.9360936955764542
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9497593483894853	0.9736484983314794	0.9418286311389761
logistic	0.1	True	(100,)	constant	500	adam	0.9497593483894853	0.9736484983314794	0.9418286311389761
logistic	0.1	True	(100,)	constant	1000	adam	0.9497593483894853	0.9736484983314794	0.9418286311389761
logistic	0.1	True	(100,)	invscaling	500	adam	0.9497593483894853	0.9736484983314794	0.9418286311389761
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9497593483894853	0.9736484983314794	0.9418286311389761
logistic	0.1	True	(100,)	adaptive	500	adam	0.9497593483894853	0.9736484983314794	0.9418286311389761
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.001	True	(100,)	constant	500	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.01	True	(100,)	constant	500	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9701221769714922	0.9734334445680386	0.9673136537791709
logistic	0.001	True	(100,)	adaptive	500	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.001	True	(100,)	invscaling	500	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.001	True	(100,)	constant	1000	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.001	True	(100,)	constant	500	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.01	True	(100,)	adaptive	500	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.01	True	(100,)	invscaling	500	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.01	True	(100,)	constant	1000	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
logistic	0.01	True	(100,)	constant	500	adam	0.9470196223620881	0.9733036707452726	0.938380355276907
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9728248796741947	0.9731250000000001	0.9708194009056079
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9728248796741947	0.9731250000000001	0.9708194009056079
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9728248796741947	0.9731250000000001	0.9708194009056079
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9728248796741947	0.9731250000000001	0.9708194009056079
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9728248796741947	0.9731250000000001	0.9708194009056079
relu	0.1	True	(50,)	constant	500	lbfgs	0.9728248796741947	0.9731250000000001	0.9708194009056079
