C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.8106884057971013	1.0	0.7638888888888888
10.0	0.1	rbf	0.8106884057971013	1.0	0.7638888888888888
1.0	0.1	rbf	0.7760869565217391	1.0	0.7205555555555556
1.0	0.01	rbf	0.9914855072463767	1.0	0.9894444444444446
100.0	0.1	rbf	0.8106884057971013	1.0	0.7638888888888888
0.01	0.01	linear	0.9786231884057972	0.99	0.9753174603174604
100.0	0.01	rbf	0.9914855072463767	0.99	0.9914285714285714
1000.0	0.01	rbf	0.9914855072463767	0.99	0.9914285714285714
10.0	0.01	rbf	0.9914855072463767	0.99	0.9914285714285714
0.01	1000.0	linear	0.9786231884057972	0.99	0.9753174603174604
0.01	0.1	linear	0.9786231884057972	0.99	0.9753174603174604
0.01	100.0	linear	0.9786231884057972	0.99	0.9753174603174604
0.01	1.0	linear	0.9786231884057972	0.99	0.9753174603174604
100.0	0.01	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
10.0	0.1	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
10.0	1.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1000.0	1000.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
10.0	100.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
10.0	1000.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1000.0	100.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1000.0	0.1	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
100.0	0.1	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
100.0	1.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1.0	1000.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
100.0	1000.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1000.0	0.01	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1000.0	1.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
100.0	100.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
10.0	0.01	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1.0	0.01	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
0.1	1.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1.0	100.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
0.1	0.1	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1.0	1.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
1.0	0.1	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
0.1	100.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
0.1	0.01	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
0.1	1000.0	linear	0.9829710144927537	0.9800000000000001	0.9828571428571429
0.01	1000.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.01	rbf	0.5992753623188406	0.0	0.5
1.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.01	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	1.0	rbf	0.5992753623188406	0.0	0.5
1000.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.1	rbf	0.5992753623188406	0.0	0.5
100.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.1	1.0	rbf	0.5992753623188406	0.0	0.5
100.0	100.0	rbf	0.5992753623188406	0.0	0.5
100.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.01	rbf	0.5992753623188406	0.0	0.5
0.1	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	100.0	rbf	0.5992753623188406	0.0	0.5
10.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	100.0	rbf	0.5992753623188406	0.0	0.5
1000.0	1000.0	rbf	0.5992753623188406	0.0	0.5
