activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8138461538461538	0.7758996716672548	0.8076923076923077
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8138461538461538	0.7758996716672548	0.8076923076923077
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.8138461538461538	0.7758996716672548	0.8076923076923077
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8138461538461538	0.7758996716672548	0.8076923076923077
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8138461538461538	0.7758996716672548	0.8076923076923077
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.8138461538461538	0.7758996716672548	0.8076923076923077
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.7923076923076923	0.7744950425585599	0.7769230769230769
relu	0.001	True	(100, 100)	constant	500	adam	0.7923076923076923	0.7744950425585599	0.7769230769230769
relu	0.001	True	(100, 100)	constant	1000	adam	0.7923076923076923	0.7744950425585599	0.7769230769230769
relu	0.001	True	(100, 100)	invscaling	500	adam	0.7923076923076923	0.7744950425585599	0.7769230769230769
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.7923076923076923	0.7744950425585599	0.7769230769230769
relu	0.001	True	(100, 100)	adaptive	500	adam	0.7923076923076923	0.7744950425585599	0.7769230769230769
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.8092307692307694	0.7716829896507316	0.8006410256410257
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.8092307692307694	0.7716829896507316	0.8006410256410257
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8092307692307694	0.7716829896507316	0.8006410256410257
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8092307692307694	0.7716829896507316	0.8006410256410257
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8092307692307694	0.7716829896507316	0.8006410256410257
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8092307692307694	0.7716829896507316	0.8006410256410257
relu	0.1	True	(100, 100)	constant	500	adam	0.7861538461538461	0.7689049844685019	0.7685897435897436
relu	0.1	True	(100, 100)	constant	1000	adam	0.7861538461538461	0.7689049844685019	0.7685897435897436
relu	0.1	True	(100, 100)	invscaling	500	adam	0.7861538461538461	0.7689049844685019	0.7685897435897436
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.7861538461538461	0.7689049844685019	0.7685897435897436
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.7861538461538461	0.7689049844685019	0.7685897435897436
relu	0.1	True	(100, 100)	adaptive	500	adam	0.7861538461538461	0.7689049844685019	0.7685897435897436
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.8092307692307692	0.7688477644359998	0.8025641025641026
relu	0.1	True	(50,)	constant	500	lbfgs	0.8092307692307692	0.7688477644359998	0.8025641025641026
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.8092307692307692	0.7688477644359998	0.8025641025641026
relu	0.1	True	(50,)	constant	1000	lbfgs	0.8092307692307692	0.7688477644359998	0.8025641025641026
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.8092307692307692	0.7688477644359998	0.8025641025641026
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.8092307692307692	0.7688477644359998	0.8025641025641026
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.8107692307692307	0.7686300991177152	0.8051282051282052
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.8107692307692307	0.7686300991177152	0.8051282051282052
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.8107692307692307	0.7686300991177152	0.8051282051282052
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.8107692307692307	0.7686300991177152	0.8051282051282052
relu	0.1	True	(100,)	constant	1000	lbfgs	0.8107692307692307	0.7686300991177152	0.8051282051282052
relu	0.1	True	(100,)	constant	500	lbfgs	0.8107692307692307	0.7686300991177152	0.8051282051282052
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.8092307692307692	0.7653213453213453	0.8032051282051281
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8092307692307692	0.7653213453213453	0.8032051282051281
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.8092307692307692	0.7653213453213453	0.8032051282051281
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8092307692307692	0.7653213453213453	0.8032051282051281
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8092307692307692	0.7653213453213453	0.8032051282051281
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8092307692307692	0.7653213453213453	0.8032051282051281
relu	0.01	True	(100, 100)	invscaling	500	adam	0.7892307692307692	0.7632965188600362	0.775
relu	0.01	True	(100, 100)	constant	1000	adam	0.7892307692307692	0.7632965188600362	0.775
relu	0.01	True	(100, 100)	constant	500	adam	0.7892307692307692	0.7632965188600362	0.775
relu	0.01	True	(100, 100)	adaptive	500	adam	0.7892307692307692	0.7632965188600362	0.775
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.7892307692307692	0.7632965188600362	0.775
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.7892307692307692	0.7632965188600362	0.775
relu	0.01	True	(50,)	constant	500	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.01	True	(50,)	adaptive	1000	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.001	True	(50,)	constant	500	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.001	True	(50,)	constant	1000	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.001	True	(50,)	invscaling	500	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.001	True	(50,)	invscaling	1000	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.001	True	(50,)	adaptive	500	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.01	True	(50,)	adaptive	500	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.01	True	(50,)	invscaling	1000	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.01	True	(50,)	constant	1000	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.001	True	(50,)	adaptive	1000	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.01	True	(50,)	invscaling	500	adam	0.7815384615384614	0.7613754361580447	0.7641025641025642
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.8046153846153846	0.7610008590443373	0.7980769230769231
relu	0.01	True	(100,)	constant	1000	lbfgs	0.8046153846153846	0.7610008590443373	0.7980769230769231
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.8046153846153846	0.7610008590443373	0.7980769230769231
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.8046153846153846	0.7610008590443373	0.7980769230769231
relu	0.01	True	(100,)	constant	500	lbfgs	0.8046153846153846	0.7610008590443373	0.7980769230769231
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.8046153846153846	0.7610008590443373	0.7980769230769231
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.796923076923077	0.7587742551566081	0.7878205128205128
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.796923076923077	0.7587742551566081	0.7878205128205128
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.796923076923077	0.7587742551566081	0.7878205128205128
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.796923076923077	0.7587742551566081	0.7878205128205128
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.796923076923077	0.7587742551566081	0.7878205128205128
tanh	0.1	True	(50,)	constant	500	lbfgs	0.796923076923077	0.7587742551566081	0.7878205128205128
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.7938461538461539	0.7583572502336062	0.7839743589743591
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.7938461538461539	0.7583572502336062	0.7839743589743591
tanh	0.1	True	(100,)	constant	500	lbfgs	0.7938461538461539	0.7583572502336062	0.7839743589743591
