C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.780952380952381	1.0	0.7108366935483871
1.0	0.1	rbf	0.7333333333333334	1.0	0.6477822580645161
1000.0	0.1	rbf	0.780952380952381	1.0	0.7108366935483871
0.1	0.01	rbf	0.9333333333333333	1.0	0.9120967741935484
10.0	0.1	rbf	0.780952380952381	1.0	0.7108366935483871
1.0	0.01	rbf	0.9666666666666668	0.9964285714285716	0.9566997518610421
0.01	0.01	linear	0.9607142857142857	0.9930704898446834	0.9494559524088206
0.01	0.1	linear	0.9607142857142857	0.9930704898446834	0.9494559524088206
0.01	1.0	linear	0.9607142857142857	0.9930704898446834	0.9494559524088206
0.01	100.0	linear	0.9607142857142857	0.9930704898446834	0.9494559524088206
0.01	1000.0	linear	0.9607142857142857	0.9930704898446834	0.9494559524088206
1000.0	0.01	rbf	0.9726190476190475	0.974058293856681	0.9688379313170093
100.0	0.01	rbf	0.9726190476190475	0.974058293856681	0.9688379313170093
10.0	0.01	rbf	0.9726190476190475	0.974058293856681	0.9688379313170093
0.1	1.0	linear	0.9619047619047618	0.9563389099912933	0.958399342782902
0.1	1000.0	linear	0.9619047619047618	0.9563389099912933	0.958399342782902
0.1	0.01	linear	0.9619047619047618	0.9563389099912933	0.958399342782902
0.1	100.0	linear	0.9619047619047618	0.9563389099912933	0.958399342782902
0.1	0.1	linear	0.9619047619047618	0.9563389099912933	0.958399342782902
1000.0	0.01	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
100.0	1000.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
100.0	100.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
100.0	1.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1000.0	0.1	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1000.0	100.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
100.0	0.1	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1000.0	1000.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
100.0	0.01	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
10.0	1000.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
10.0	100.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
10.0	1.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1000.0	1.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
10.0	0.01	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
10.0	0.1	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1.0	1000.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1.0	0.1	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1.0	1.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1.0	100.0	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
1.0	0.01	linear	0.955952380952381	0.9417870965214418	0.9536097927103331
10.0	1000.0	rbf	0.6214285714285716	0.0	0.5
0.1	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	0.1	rbf	0.6214285714285716	0.0	0.5
1000.0	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	1.0	rbf	0.6214285714285716	0.0	0.5
1000.0	1.0	rbf	0.6214285714285716	0.0	0.5
0.01	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	1000.0	rbf	0.6214285714285716	0.0	0.5
0.1	0.1	rbf	0.6214285714285716	0.0	0.5
0.1	1.0	rbf	0.6214285714285716	0.0	0.5
100.0	1000.0	rbf	0.6214285714285716	0.0	0.5
1.0	100.0	rbf	0.6214285714285716	0.0	0.5
0.1	1000.0	rbf	0.6214285714285716	0.0	0.5
100.0	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	0.01	rbf	0.6214285714285716	0.0	0.5
100.0	1.0	rbf	0.6214285714285716	0.0	0.5
10.0	1.0	rbf	0.6214285714285716	0.0	0.5
1.0	1000.0	rbf	0.6214285714285716	0.0	0.5
1.0	1.0	rbf	0.6214285714285716	0.0	0.5
10.0	100.0	rbf	0.6214285714285716	0.0	0.5
1000.0	1000.0	rbf	0.6214285714285716	0.0	0.5
