C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9568181818181818	1.0	0.945
1.0	0.1	linear	0.975	1.0	0.97
1.0	100.0	linear	0.975	1.0	0.97
1.0	1000.0	linear	0.975	1.0	0.97
10.0	0.01	rbf	0.975	1.0	0.97
10.0	0.1	linear	0.975	1.0	0.97
10.0	1.0	linear	0.975	1.0	0.97
10.0	100.0	linear	0.975	1.0	0.97
10.0	1000.0	linear	0.975	1.0	0.97
100.0	0.01	linear	0.975	1.0	0.97
100.0	0.01	rbf	0.975	1.0	0.97
100.0	0.1	linear	0.975	1.0	0.97
100.0	1.0	linear	0.975	1.0	0.97
100.0	100.0	linear	0.975	1.0	0.97
100.0	1000.0	linear	0.975	1.0	0.97
1000.0	0.01	linear	0.975	1.0	0.97
1000.0	0.01	rbf	0.975	1.0	0.97
1000.0	0.1	linear	0.975	1.0	0.97
1000.0	1.0	linear	0.975	1.0	0.97
1000.0	100.0	linear	0.975	1.0	0.97
1000.0	1000.0	linear	0.975	1.0	0.97
1.0	1.0	linear	0.975	1.0	0.97
10.0	0.01	linear	0.975	1.0	0.97
0.1	0.1	linear	0.975	1.0	0.97
0.1	1.0	linear	0.975	1.0	0.97
0.01	0.1	linear	0.9568181818181818	1.0	0.945
1.0	0.01	linear	0.975	1.0	0.97
0.01	1.0	linear	0.9568181818181818	1.0	0.945
0.01	100.0	linear	0.9568181818181818	1.0	0.945
0.01	1000.0	linear	0.9568181818181818	1.0	0.945
0.1	1000.0	linear	0.975	1.0	0.97
0.1	0.01	linear	0.975	1.0	0.97
0.1	100.0	linear	0.975	1.0	0.97
1.0	0.01	rbf	0.9568181818181818	1.0	0.945
1000.0	0.1	rbf	0.8174242424242424	0.8	0.77
100.0	0.1	rbf	0.8174242424242424	0.8	0.77
1.0	0.1	rbf	0.8	0.8	0.75
10.0	0.1	rbf	0.8174242424242424	0.8	0.77
10.0	100.0	rbf	0.596969696969697	0.0	0.5
100.0	1000.0	rbf	0.596969696969697	0.0	0.5
1.0	1.0	rbf	0.596969696969697	0.0	0.5
1000.0	100.0	rbf	0.596969696969697	0.0	0.5
0.01	0.1	rbf	0.596969696969697	0.0	0.5
1000.0	1.0	rbf	0.596969696969697	0.0	0.5
1.0	100.0	rbf	0.596969696969697	0.0	0.5
0.1	1000.0	rbf	0.596969696969697	0.0	0.5
0.01	1.0	rbf	0.596969696969697	0.0	0.5
1.0	1000.0	rbf	0.596969696969697	0.0	0.5
0.01	100.0	rbf	0.596969696969697	0.0	0.5
0.01	0.01	rbf	0.596969696969697	0.0	0.5
0.1	1.0	rbf	0.596969696969697	0.0	0.5
100.0	100.0	rbf	0.596969696969697	0.0	0.5
0.01	1000.0	rbf	0.596969696969697	0.0	0.5
100.0	1.0	rbf	0.596969696969697	0.0	0.5
0.1	100.0	rbf	0.596969696969697	0.0	0.5
0.1	0.01	rbf	0.596969696969697	0.0	0.5
10.0	1.0	rbf	0.596969696969697	0.0	0.5
0.1	0.1	rbf	0.596969696969697	0.0	0.5
10.0	1000.0	rbf	0.596969696969697	0.0	0.5
1000.0	1000.0	rbf	0.596969696969697	0.0	0.5
