colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9391304347826086	0.9733333333333333	0.9375
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9173913043478261	0.9725757575757576	0.9147727272727273
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9217391304347826	0.9725757575757576	0.9193181818181818
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9217391304347826	0.9725757575757576	0.9193181818181818
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9173913043478261	0.9725757575757576	0.9147727272727273
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9173913043478261	0.9725757575757576	0.9147727272727273
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9217391304347826	0.9725757575757576	0.9193181818181818
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9173913043478261	0.9725757575757576	0.9147727272727273
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9173913043478261	0.9725757575757576	0.9147727272727273
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9173913043478261	0.9725757575757576	0.9147727272727273
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9217391304347826	0.9725757575757576	0.9193181818181818
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9434782608695652	0.9671911421911421	0.9424242424242424
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9434782608695652	0.9671911421911421	0.9424242424242424
