activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9603280141843971	0.953125	0.9636116152450092
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9603280141843971	0.953125	0.9636116152450092
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9603280141843971	0.953125	0.9636116152450092
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9603280141843971	0.953125	0.9636116152450092
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9603280141843971	0.953125	0.9636116152450092
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9603280141843971	0.953125	0.9636116152450092
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9602393617021278	0.9512499999999999	0.9635500388903292
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9602393617021278	0.9512499999999999	0.9635500388903292
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9602393617021278	0.9512499999999999	0.9635500388903292
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9602393617021278	0.9512499999999999	0.9635500388903292
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9602393617021278	0.9512499999999999	0.9635500388903292
relu	0.1	True	(50,)	constant	500	lbfgs	0.9602393617021278	0.9512499999999999	0.9635500388903292
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9539007092198581	0.9503676470588236	0.9556553020482239
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.953945035460993	0.9489898989898989	0.956562743064558
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9581560283687942	0.9489898989898989	0.9618259009592947
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.953945035460993	0.9489898989898989	0.956562743064558
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.953945035460993	0.9489898989898989	0.956562743064558
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9581560283687942	0.9489898989898989	0.9618259009592947
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9581560283687942	0.9489898989898989	0.9618259009592947
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.953945035460993	0.9489898989898989	0.956562743064558
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.953945035460993	0.9489898989898989	0.956562743064558
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9581560283687942	0.9489898989898989	0.9618259009592947
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9581560283687942	0.9489898989898989	0.9618259009592947
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9581560283687942	0.9489898989898989	0.9618259009592947
logistic	0.1	True	(100,)	constant	500	lbfgs	0.953945035460993	0.9489898989898989	0.956562743064558
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.01	True	(50, 50)	constant	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.01	True	(50, 50)	constant	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.001	True	(50, 50)	constant	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.1	True	(50, 50)	constant	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.1	True	(50, 50)	constant	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.001	True	(50, 50)	constant	500	adam	0.9453457446808511	0.9484391534391534	0.9432294817503528
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.953945035460993	0.9475694444444445	0.956562743064558
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.953945035460993	0.9475694444444445	0.956562743064558
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.953945035460993	0.9475694444444445	0.956562743064558
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.953945035460993	0.9475694444444445	0.956562743064558
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.953945035460993	0.9475694444444445	0.956562743064558
