C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.8323672114402452	0.7943893663630506	0.8304684566681472
0.01	0.1	linear	0.8323672114402452	0.7943893663630506	0.8304684566681472
0.01	1.0	linear	0.8323672114402452	0.7943893663630506	0.8304684566681472
0.01	100.0	linear	0.8323672114402452	0.7943893663630506	0.8304684566681472
0.01	1000.0	linear	0.8323672114402452	0.7943893663630506	0.8304684566681472
100.0	1.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1.0	1000.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
10.0	0.1	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
10.0	1.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
10.0	100.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
10.0	1000.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
100.0	0.01	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
100.0	0.1	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
100.0	1000.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
100.0	100.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1.0	1.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1000.0	0.01	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1000.0	0.1	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1000.0	1.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1000.0	100.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1000.0	1000.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1.0	100.0	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
10.0	0.01	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1.0	0.1	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
1.0	0.01	linear	0.8029494382022472	0.7601179931458576	0.800371307840348
0.1	1000.0	linear	0.8029494382022472	0.7593960725226212	0.800371307840348
0.1	1.0	linear	0.8029494382022472	0.7593960725226212	0.800371307840348
0.1	0.1	linear	0.8029494382022472	0.7593960725226212	0.800371307840348
0.1	100.0	linear	0.8029494382022472	0.7593960725226212	0.800371307840348
0.1	0.01	linear	0.8029494382022472	0.7593960725226212	0.800371307840348
1.0	0.1	rbf	0.5798391215526048	0.0	0.5
100.0	100.0	rbf	0.5798391215526048	0.0	0.5
0.1	0.01	rbf	0.5798391215526048	0.0	0.5
100.0	1000.0	rbf	0.5798391215526048	0.0	0.5
1000.0	0.01	rbf	0.5798391215526048	0.0	0.5
0.1	0.1	rbf	0.5798391215526048	0.0	0.5
0.01	1000.0	rbf	0.5798391215526048	0.0	0.5
1000.0	0.1	rbf	0.5798391215526048	0.0	0.5
0.01	100.0	rbf	0.5798391215526048	0.0	0.5
1000.0	1.0	rbf	0.5798391215526048	0.0	0.5
0.01	1.0	rbf	0.5798391215526048	0.0	0.5
1000.0	100.0	rbf	0.5798391215526048	0.0	0.5
0.01	0.1	rbf	0.5798391215526048	0.0	0.5
100.0	1.0	rbf	0.5798391215526048	0.0	0.5
100.0	0.01	rbf	0.5798391215526048	0.0	0.5
100.0	0.1	rbf	0.5798391215526048	0.0	0.5
0.1	1.0	rbf	0.5798391215526048	0.0	0.5
10.0	1000.0	rbf	0.5798391215526048	0.0	0.5
10.0	100.0	rbf	0.5798391215526048	0.0	0.5
0.1	100.0	rbf	0.5798391215526048	0.0	0.5
10.0	1.0	rbf	0.5798391215526048	0.0	0.5
10.0	0.1	rbf	0.5798391215526048	0.0	0.5
0.1	1000.0	rbf	0.5798391215526048	0.0	0.5
10.0	0.01	rbf	0.5798391215526048	0.0	0.5
0.01	0.01	rbf	0.5798391215526048	0.0	0.5
1.0	1000.0	rbf	0.5798391215526048	0.0	0.5
1.0	100.0	rbf	0.5798391215526048	0.0	0.5
1.0	0.01	rbf	0.5798391215526048	0.0	0.5
1.0	1.0	rbf	0.5798391215526048	0.0	0.5
1000.0	1000.0	rbf	0.5798391215526048	0.0	0.5
