C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.1	rbf	0.9078787878787878	0.9818181818181818	0.8738433908045977
1000.0	0.1	rbf	0.9281818181818181	0.9785714285714284	0.9033692528735632
10.0	0.1	rbf	0.9281818181818181	0.9785714285714284	0.9033692528735632
100.0	0.1	rbf	0.9281818181818181	0.9785714285714284	0.9033692528735632
10.0	0.01	rbf	0.9530303030303031	0.9388888888888889	0.9552032019704434
100.0	0.01	rbf	0.952979797979798	0.9388888888888889	0.9549948686371101
1000.0	0.01	rbf	0.952979797979798	0.9388888888888889	0.9549948686371101
0.1	100.0	linear	0.9417171717171715	0.9268160597572361	0.9420484400656814
0.1	0.1	linear	0.9417171717171715	0.9268160597572361	0.9420484400656814
0.1	1000.0	linear	0.9417171717171715	0.9268160597572361	0.9420484400656814
0.1	1.0	linear	0.9417171717171715	0.9268160597572361	0.9420484400656814
0.1	0.01	linear	0.9417171717171715	0.9268160597572361	0.9420484400656814
1.0	0.01	rbf	0.9417171717171717	0.9242075163398692	0.9420484400656814
100.0	0.01	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1.0	1.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1.0	100.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
10.0	1000.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1.0	1000.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
10.0	100.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
10.0	1.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1.0	0.1	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
10.0	0.01	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1.0	0.01	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
100.0	0.1	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
100.0	1.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
100.0	100.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
100.0	1000.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1000.0	0.01	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1000.0	0.1	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1000.0	1.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1000.0	100.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
1000.0	1000.0	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
10.0	0.1	linear	0.9438888888888888	0.9230501089324619	0.9451118637110018
0.01	0.01	linear	0.9282323232323231	0.9080305968541262	0.9260385878489327
0.01	0.1	linear	0.9282323232323231	0.9080305968541262	0.9260385878489327
0.01	1.0	linear	0.9282323232323231	0.9080305968541262	0.9260385878489327
0.01	100.0	linear	0.9282323232323231	0.9080305968541262	0.9260385878489327
0.01	1000.0	linear	0.9282323232323231	0.9080305968541262	0.9260385878489327
0.01	0.01	rbf	0.6410606060606061	0.0	0.5
10.0	1.0	rbf	0.6410606060606061	0.0	0.5
1000.0	100.0	rbf	0.6410606060606061	0.0	0.5
0.01	0.1	rbf	0.6410606060606061	0.0	0.5
1000.0	1.0	rbf	0.6410606060606061	0.0	0.5
0.01	1.0	rbf	0.6410606060606061	0.0	0.5
0.01	100.0	rbf	0.6410606060606061	0.0	0.5
100.0	1000.0	rbf	0.6410606060606061	0.0	0.5
0.01	1000.0	rbf	0.6410606060606061	0.0	0.5
100.0	100.0	rbf	0.6410606060606061	0.0	0.5
0.1	0.01	rbf	0.6410606060606061	0.0	0.5
100.0	1.0	rbf	0.6410606060606061	0.0	0.5
0.1	0.1	rbf	0.6410606060606061	0.0	0.5
0.1	1.0	rbf	0.6410606060606061	0.0	0.5
0.1	100.0	rbf	0.6410606060606061	0.0	0.5
0.1	1000.0	rbf	0.6410606060606061	0.0	0.5
1.0	1.0	rbf	0.6410606060606061	0.0	0.5
10.0	1000.0	rbf	0.6410606060606061	0.0	0.5
1.0	100.0	rbf	0.6410606060606061	0.0	0.5
10.0	100.0	rbf	0.6410606060606061	0.0	0.5
1.0	1000.0	rbf	0.6410606060606061	0.0	0.5
1000.0	1000.0	rbf	0.6410606060606061	0.0	0.5
