colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9728571428571428	1.0	0.9650000000000001
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9728571428571428	1.0	0.9650000000000001
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9728571428571428	1.0	0.9650000000000001
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9728571428571428	1.0	0.9650000000000001
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9728571428571428	1.0	0.9650000000000001
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9661904761904762	1.0	0.9566666666666667
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9728571428571428	1.0	0.9650000000000001
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9733333333333334	1.0	0.9666666666666666
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9795238095238096	0.9833333333333334	0.9777777777777776
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9519047619047619	0.9833333333333334	0.9427777777777779
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9514285714285714	0.9833333333333334	0.9411111111111111
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9514285714285714	0.9833333333333334	0.9411111111111111
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9795238095238096	0.9833333333333334	0.9777777777777776
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.972857142857143	0.9833333333333334	0.9694444444444444
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.959047619047619	0.9833333333333334	0.9511111111111111
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9519047619047619	0.9833333333333334	0.9427777777777779
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9585714285714285	0.9833333333333334	0.9494444444444445
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9514285714285714	0.9833333333333334	0.9411111111111111
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9585714285714285	0.9833333333333334	0.9511111111111111
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9519047619047619	0.9833333333333334	0.9427777777777779
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9585714285714285	0.9833333333333334	0.9511111111111111
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9519047619047619	0.9833333333333334	0.9427777777777779
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9585714285714285	0.9833333333333334	0.9511111111111111
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.959047619047619	0.9833333333333334	0.9511111111111111
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9585714285714285	0.9833333333333334	0.9511111111111111
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9514285714285714	0.9833333333333334	0.9411111111111111
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9585714285714285	0.9833333333333334	0.9494444444444445
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9514285714285714	0.9833333333333334	0.9411111111111111
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9795238095238096	0.9833333333333334	0.9777777777777776
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9795238095238096	0.9833333333333334	0.9777777777777776
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9514285714285714	0.9833333333333334	0.9411111111111111
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9514285714285714	0.9833333333333334	0.9411111111111111
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9519047619047619	0.9833333333333334	0.9427777777777779
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9585714285714285	0.9833333333333334	0.9511111111111111
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9519047619047619	0.9833333333333334	0.9427777777777779
