activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9482142857142858	0.85	0.8916666666666668
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9482142857142858	0.85	0.8916666666666668
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9482142857142858	0.85	0.8916666666666668
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9482142857142858	0.85	0.8916666666666668
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9482142857142858	0.85	0.8916666666666668
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9482142857142858	0.85	0.8916666666666668
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9482142857142858	0.85	0.8916666666666668
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9482142857142858	0.85	0.8916666666666668
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9482142857142858	0.85	0.8916666666666668
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9482142857142858	0.85	0.8916666666666668
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9482142857142858	0.85	0.8916666666666668
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9482142857142858	0.85	0.8916666666666668
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8666666666666668
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(50,)	constant	500	lbfgs	0.9357142857142857	0.75	0.8666666666666668
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8666666666666668
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8666666666666668
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8666666666666668
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9357142857142857	0.75	0.8666666666666668
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9375	0.7	0.825
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9375	0.7	0.825
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9375	0.7	0.825
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9375	0.7	0.825
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9375	0.7	0.825
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
