C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6488539523949457	1.0	0.5353326612903226
1000.0	0.01	rbf	0.6488539523949457	1.0	0.5353326612903226
100.0	0.01	rbf	0.6488539523949457	1.0	0.5353326612903226
0.01	0.01	linear	0.8810020570085217	0.8440861209204303	0.8735141311487375
0.01	0.1	linear	0.8810020570085217	0.8440861209204303	0.8735141311487375
0.01	1.0	linear	0.8810020570085217	0.8440861209204303	0.8735141311487375
0.01	100.0	linear	0.8810020570085217	0.8440861209204303	0.8735141311487375
0.01	1000.0	linear	0.8810020570085217	0.8440861209204303	0.8735141311487375
100.0	0.1	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
10.0	0.1	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
10.0	1.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
10.0	100.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
10.0	1000.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
100.0	0.01	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
100.0	1000.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
100.0	1.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
100.0	100.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1.0	100.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1000.0	0.01	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1000.0	0.1	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1000.0	1.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1000.0	100.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1000.0	1000.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1.0	1000.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
10.0	0.01	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
0.1	0.01	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
0.1	1.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
0.1	0.1	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1.0	1.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
0.1	100.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1.0	0.1	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1.0	0.01	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
0.1	1000.0	linear	0.8797825448134	0.8355344530285231	0.8743304657470929
1.0	0.01	rbf	0.6318542462533059	0.5	0.5128528225806451
1.0	1.0	rbf	0.6221128416103439	0.0	0.5
100.0	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	0.01	rbf	0.6221128416103439	0.0	0.5
1000.0	0.1	rbf	0.6221128416103439	0.0	0.5
0.01	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	0.1	rbf	0.6221128416103439	0.0	0.5
0.01	100.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1.0	rbf	0.6221128416103439	0.0	0.5
0.01	1.0	rbf	0.6221128416103439	0.0	0.5
1000.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	0.1	rbf	0.6221128416103439	0.0	0.5
100.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.1	1.0	rbf	0.6221128416103439	0.0	0.5
100.0	1.0	rbf	0.6221128416103439	0.0	0.5
100.0	0.1	rbf	0.6221128416103439	0.0	0.5
0.1	100.0	rbf	0.6221128416103439	0.0	0.5
10.0	1000.0	rbf	0.6221128416103439	0.0	0.5
10.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.1	1000.0	rbf	0.6221128416103439	0.0	0.5
10.0	1.0	rbf	0.6221128416103439	0.0	0.5
10.0	0.1	rbf	0.6221128416103439	0.0	0.5
0.01	0.01	rbf	0.6221128416103439	0.0	0.5
1.0	1000.0	rbf	0.6221128416103439	0.0	0.5
1.0	0.1	rbf	0.6221128416103439	0.0	0.5
1.0	100.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1000.0	rbf	0.6221128416103439	0.0	0.5
