colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9263736263736263	0.9732142857142858	0.9297619047619048
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9263736263736263	0.9732142857142858	0.9297619047619048
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9263736263736263	0.9732142857142858	0.9297619047619048
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9263736263736263	0.9732142857142858	0.9297619047619048
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9263736263736263	0.9732142857142858	0.9297619047619048
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9335164835164835	0.9732142857142858	0.9360119047619048
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9263736263736263	0.9732142857142858	0.9297619047619048
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9186813186813186	0.9708333333333334	0.9226190476190477
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9186813186813186	0.9708333333333334	0.9226190476190477
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9186813186813186	0.9708333333333334	0.9226190476190477
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9186813186813186	0.9708333333333334	0.9226190476190477
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.910989010989011	0.9708333333333334	0.9154761904761906
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8659340659340659	0.9690476190476192	0.8735119047619048
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8890109890109891	0.9690476190476192	0.8958333333333334
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8961538461538462	0.9690476190476192	0.9020833333333333
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8961538461538462	0.9690476190476192	0.9020833333333333
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8890109890109891	0.9690476190476192	0.8958333333333334
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8659340659340659	0.9690476190476192	0.8735119047619048
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8890109890109891	0.9690476190476192	0.8958333333333334
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8659340659340659	0.9690476190476192	0.8735119047619048
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8961538461538462	0.9690476190476192	0.9020833333333333
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8587912087912087	0.9690476190476192	0.8672619047619048
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8890109890109891	0.9690476190476192	0.8958333333333334
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8587912087912087	0.9690476190476192	0.8672619047619048
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8890109890109891	0.9690476190476192	0.8958333333333334
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8890109890109891	0.9690476190476192	0.8958333333333334
