C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9471428571428572	1.0	0.945
100.0	0.1	rbf	0.7457142857142858	1.0	0.7388888888888889
0.01	0.1	linear	0.9471428571428572	1.0	0.945
10.0	0.1	rbf	0.7457142857142858	1.0	0.7388888888888889
0.01	1.0	linear	0.9471428571428572	1.0	0.945
1.0	0.1	rbf	0.7257142857142858	1.0	0.7188888888888888
0.01	100.0	linear	0.9471428571428572	1.0	0.945
1.0	0.01	rbf	0.9426190476190476	1.0	0.9400000000000001
0.01	1000.0	linear	0.9471428571428572	1.0	0.945
1000.0	0.1	rbf	0.7457142857142858	1.0	0.7388888888888889
100.0	0.01	rbf	0.9469047619047618	0.9818181818181818	0.945
10.0	0.01	rbf	0.9469047619047618	0.9818181818181818	0.945
1000.0	0.01	rbf	0.9469047619047618	0.9818181818181818	0.945
1000.0	0.01	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
100.0	1000.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1.0	1000.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
100.0	1.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
100.0	0.1	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1000.0	0.1	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
100.0	0.01	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
10.0	1000.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1000.0	1.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
10.0	100.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1000.0	100.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
10.0	1.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1000.0	1000.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
10.0	0.1	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
100.0	100.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
10.0	0.01	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1.0	0.01	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
0.1	1.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1.0	100.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
0.1	0.1	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1.0	1.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
1.0	0.1	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
0.1	100.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
0.1	0.01	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
0.1	1000.0	linear	0.9561904761904761	0.9742424242424242	0.9550000000000001
0.1	0.01	rbf	0.5269047619047619	0.3	0.515
0.01	1000.0	rbf	0.5121428571428571	0.0	0.5
1.0	1000.0	rbf	0.5121428571428571	0.0	0.5
0.01	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	0.1	rbf	0.5121428571428571	0.0	0.5
1000.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	1.0	rbf	0.5121428571428571	0.0	0.5
1000.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.1	rbf	0.5121428571428571	0.0	0.5
100.0	1000.0	rbf	0.5121428571428571	0.0	0.5
0.1	1.0	rbf	0.5121428571428571	0.0	0.5
100.0	100.0	rbf	0.5121428571428571	0.0	0.5
100.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.01	rbf	0.5121428571428571	0.0	0.5
0.1	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	100.0	rbf	0.5121428571428571	0.0	0.5
10.0	1.0	rbf	0.5121428571428571	0.0	0.5
1.0	1.0	rbf	0.5121428571428571	0.0	0.5
1.0	100.0	rbf	0.5121428571428571	0.0	0.5
1000.0	1000.0	rbf	0.5121428571428571	0.0	0.5
