C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.1	0.01	rbf	0.6650978318350079	1.0	0.6106125356125357
1000.0	0.1	rbf	0.8433632998413538	0.983625730994152	0.8195034595034596
100.0	0.1	rbf	0.8433632998413538	0.983625730994152	0.8195034595034596
10.0	0.1	rbf	0.8433632998413538	0.983625730994152	0.8195034595034596
1.0	0.1	rbf	0.8237176097303014	0.9773529411764705	0.797063492063492
10.0	0.01	rbf	0.9479904812268641	0.9413774486383183	0.9475803825803826
100.0	0.01	rbf	0.9479904812268641	0.9412107819716515	0.9475803825803826
1000.0	0.01	rbf	0.9479904812268641	0.9412107819716515	0.9475803825803826
1.0	0.01	rbf	0.9283712321523006	0.9370869732119733	0.9251696234049176
0.01	0.01	linear	0.9103648863035432	0.9149029199463982	0.9070540352893295
0.01	100.0	linear	0.9103648863035432	0.9149029199463982	0.9070540352893295
0.01	0.1	linear	0.9103648863035432	0.9149029199463982	0.9070540352893295
0.01	1.0	linear	0.9103648863035432	0.9149029199463982	0.9070540352893295
0.01	1000.0	linear	0.9103648863035432	0.9149029199463982	0.9070540352893295
0.1	0.01	linear	0.9250925436277102	0.9137306022045104	0.9243325193325193
0.1	1000.0	linear	0.9250925436277102	0.9137306022045104	0.9243325193325193
0.1	100.0	linear	0.9250925436277102	0.9137306022045104	0.9243325193325193
0.1	1.0	linear	0.9250925436277102	0.9137306022045104	0.9243325193325193
0.1	0.1	linear	0.9250925436277102	0.9137306022045104	0.9243325193325193
1000.0	0.01	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1000.0	1.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
100.0	1000.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
100.0	100.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
100.0	1.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1000.0	0.1	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1000.0	1000.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
100.0	0.1	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
100.0	0.01	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
10.0	1000.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
10.0	100.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
10.0	1.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1000.0	100.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
10.0	0.01	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
10.0	0.1	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1.0	1000.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1.0	0.1	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1.0	1.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1.0	100.0	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
1.0	0.01	linear	0.8988630354309889	0.8797226403072512	0.8983951016303957
10.0	1000.0	rbf	0.5702802749867795	0.0	0.5
0.1	100.0	rbf	0.5702802749867795	0.0	0.5
0.01	0.1	rbf	0.5702802749867795	0.0	0.5
1000.0	100.0	rbf	0.5702802749867795	0.0	0.5
0.01	1.0	rbf	0.5702802749867795	0.0	0.5
1000.0	1.0	rbf	0.5702802749867795	0.0	0.5
0.01	100.0	rbf	0.5702802749867795	0.0	0.5
0.01	1000.0	rbf	0.5702802749867795	0.0	0.5
0.1	0.1	rbf	0.5702802749867795	0.0	0.5
0.1	1.0	rbf	0.5702802749867795	0.0	0.5
100.0	1000.0	rbf	0.5702802749867795	0.0	0.5
1.0	100.0	rbf	0.5702802749867795	0.0	0.5
0.1	1000.0	rbf	0.5702802749867795	0.0	0.5
100.0	100.0	rbf	0.5702802749867795	0.0	0.5
0.01	0.01	rbf	0.5702802749867795	0.0	0.5
100.0	1.0	rbf	0.5702802749867795	0.0	0.5
10.0	1.0	rbf	0.5702802749867795	0.0	0.5
1.0	1000.0	rbf	0.5702802749867795	0.0	0.5
1.0	1.0	rbf	0.5702802749867795	0.0	0.5
10.0	100.0	rbf	0.5702802749867795	0.0	0.5
1000.0	1000.0	rbf	0.5702802749867795	0.0	0.5
