activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(100,)	constant	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(100,)	constant	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(50,)	constant	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
tanh	0.1	True	(50,)	constant	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.962087912087912	1.0	0.9642857142857142
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9543956043956043	0.9875	0.9559523809523809
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9543956043956043	0.9875	0.9559523809523809
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9543956043956043	0.9875	0.9559523809523809
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9543956043956043	0.9875	0.9559523809523809
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9543956043956043	0.9875	0.9559523809523809
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9543956043956043	0.9875	0.9559523809523809
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9543956043956043	0.9875	0.9559523809523809
