activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9092391304347828	1.0	0.9045454545454547
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9005434782608696	1.0	0.8954545454545455
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9005434782608696	1.0	0.8954545454545455
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9092391304347828	1.0	0.9045454545454547
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.001	True	(50, 50)	constant	500	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9092391304347828	1.0	0.9045454545454547
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8920289855072465	1.0	0.8863636363636365
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.01	True	(50, 50)	constant	500	adam	0.8920289855072465	1.0	0.8863636363636365
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8961956521739131	1.0	0.890909090909091
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
relu	0.001	True	(50,)	constant	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9092391304347828	1.0	0.9045454545454547
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9092391304347828	1.0	0.9045454545454547
relu	0.01	True	(50,)	constant	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.1	True	(100, 100)	constant	500	adam	0.9092391304347828	1.0	0.9045454545454547
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.001	True	(100, 100)	constant	500	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.1	True	(50, 50)	constant	500	adam	0.9005434782608696	1.0	0.8954545454545455
logistic	0.01	True	(100, 100)	constant	500	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9005434782608696	1.0	0.8954545454545455
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9005434782608696	1.0	0.8954545454545455
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8920289855072465	1.0	0.8863636363636365
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9005434782608696	1.0	0.8954545454545455
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8961956521739131	1.0	0.890909090909091
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9784420289855073	0.9916666666666666	0.9776515151515153
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9784420289855073	0.9916666666666666	0.9776515151515153
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(50,)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(100,)	constant	500	lbfgs	0.9869565217391305	0.9916666666666666	0.9867424242424242
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.01	True	(50,)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
identity	0.001	True	(50,)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
relu	0.1	True	(50,)	constant	500	lbfgs	0.9913043478260869	0.9916666666666666	0.9912878787878787
